event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668349458,TRUE,2016-07-27T12:15:36Z,FALSE,2016-07-27T12:15:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349460,TRUE,2016-07-27T20:28:33Z,TRUE,2016-07-27T20:28:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349470,TRUE,2016-07-28T12:15:36Z,FALSE,2016-07-28T12:15:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349472,TRUE,2016-07-28T20:15:52Z,TRUE,2016-07-28T20:15:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349482,TRUE,2016-07-29T12:13:45Z,FALSE,2016-07-29T12:13:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349484,TRUE,2016-07-29T20:20:13Z,TRUE,2016-07-29T20:20:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349493,TRUE,2016-07-30T11:48:17Z,FALSE,2016-07-30T11:48:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349497,TRUE,2016-07-30T20:45:01Z,TRUE,2016-07-30T20:45:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349504,TRUE,2016-07-31T11:41:26Z,FALSE,2016-07-31T11:41:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349508,TRUE,2016-07-31T20:47:43Z,TRUE,2016-07-31T20:47:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349516,TRUE,2016-08-01T11:38:17Z,FALSE,2016-08-01T11:38:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349520,TRUE,2016-08-01T20:43:33Z,TRUE,2016-08-01T20:43:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349529,TRUE,2016-08-02T11:38:59Z,FALSE,2016-08-02T11:38:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349534,TRUE,2016-08-02T20:45:13Z,TRUE,2016-08-02T20:45:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349543,TRUE,2016-08-03T11:42:22Z,FALSE,2016-08-03T11:42:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349550,TRUE,2016-08-03T20:47:01Z,TRUE,2016-08-03T20:47:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349559,TRUE,2016-08-04T11:31:26Z,FALSE,2016-08-04T11:31:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349566,TRUE,2016-08-04T20:45:18Z,TRUE,2016-08-04T20:45:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349575,TRUE,2016-08-05T11:33:45Z,FALSE,2016-08-05T11:33:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349581,TRUE,2016-08-05T20:45:24Z,TRUE,2016-08-05T20:45:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349591,TRUE,2016-08-06T11:33:36Z,FALSE,2016-08-06T11:33:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349597,TRUE,2016-08-06T20:52:43Z,TRUE,2016-08-06T20:52:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349607,TRUE,2016-08-07T11:24:06Z,FALSE,2016-08-07T11:24:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349613,TRUE,2016-08-07T20:55:18Z,TRUE,2016-08-07T20:55:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349623,TRUE,2016-08-08T11:30:36Z,FALSE,2016-08-08T11:30:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349628,TRUE,2016-08-08T20:45:18Z,TRUE,2016-08-08T20:45:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349641,TRUE,2016-08-09T11:30:36Z,FALSE,2016-08-09T11:30:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349645,TRUE,2016-08-09T20:43:33Z,TRUE,2016-08-09T20:43:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349658,TRUE,2016-08-10T11:31:52Z,FALSE,2016-08-10T11:31:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349663,TRUE,2016-08-10T20:48:33Z,TRUE,2016-08-10T20:48:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349675,TRUE,2016-08-11T11:26:26Z,FALSE,2016-08-11T11:26:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349681,TRUE,2016-08-11T20:52:17Z,TRUE,2016-08-11T20:52:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349694,TRUE,2016-08-12T11:25:36Z,FALSE,2016-08-12T11:25:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349698,TRUE,2016-08-12T20:47:43Z,TRUE,2016-08-12T20:47:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349710,TRUE,2016-08-13T11:13:36Z,FALSE,2016-08-13T11:13:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349721,TRUE,2016-08-13T21:35:02Z,TRUE,2016-08-13T21:35:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349727,TRUE,2016-08-14T11:03:00Z,FALSE,2016-08-14T11:03:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349738,TRUE,2016-08-14T21:38:33Z,TRUE,2016-08-14T21:38:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349746,TRUE,2016-08-15T11:07:20Z,FALSE,2016-08-15T11:07:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349756,TRUE,2016-08-15T21:27:43Z,TRUE,2016-08-15T21:27:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349763,TRUE,2016-08-16T11:02:29Z,FALSE,2016-08-16T11:02:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349774,TRUE,2016-08-16T21:43:33Z,TRUE,2016-08-16T21:43:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349782,TRUE,2016-08-17T11:05:36Z,FALSE,2016-08-17T11:05:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349792,TRUE,2016-08-17T21:48:33Z,TRUE,2016-08-17T21:48:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349799,TRUE,2016-08-18T11:05:36Z,FALSE,2016-08-18T11:05:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349810,TRUE,2016-08-18T21:47:17Z,TRUE,2016-08-18T21:47:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349817,TRUE,2016-08-19T11:08:17Z,FALSE,2016-08-19T11:08:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349827,TRUE,2016-08-19T21:42:01Z,TRUE,2016-08-19T21:42:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349836,TRUE,2016-08-20T11:03:56Z,FALSE,2016-08-20T11:03:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349844,TRUE,2016-08-20T21:33:33Z,TRUE,2016-08-20T21:33:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349851,TRUE,2016-08-21T10:31:26Z,FALSE,2016-08-21T10:31:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349861,TRUE,2016-08-21T21:26:49Z,TRUE,2016-08-21T21:26:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349869,TRUE,2016-08-22T10:20:36Z,FALSE,2016-08-22T10:20:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349879,TRUE,2016-08-22T21:21:24Z,TRUE,2016-08-22T21:21:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349887,TRUE,2016-08-23T10:17:08Z,FALSE,2016-08-23T10:17:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349897,TRUE,2016-08-23T21:26:20Z,TRUE,2016-08-23T21:26:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349905,TRUE,2016-08-24T10:23:04Z,FALSE,2016-08-24T10:23:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349915,TRUE,2016-08-24T21:25:06Z,TRUE,2016-08-24T21:25:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349923,TRUE,2016-08-25T10:13:06Z,FALSE,2016-08-25T10:13:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349932,TRUE,2016-08-25T21:23:33Z,TRUE,2016-08-25T21:23:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349941,TRUE,2016-08-26T10:18:45Z,FALSE,2016-08-26T10:18:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349951,TRUE,2016-08-26T21:28:33Z,TRUE,2016-08-26T21:28:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349960,TRUE,2016-08-27T10:12:20Z,FALSE,2016-08-27T10:12:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349969,TRUE,2016-08-27T21:26:07Z,TRUE,2016-08-27T21:26:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349978,TRUE,2016-08-28T10:13:59Z,FALSE,2016-08-28T10:13:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349987,TRUE,2016-08-28T21:25:13Z,TRUE,2016-08-28T21:25:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668349995,TRUE,2016-08-29T10:16:26Z,FALSE,2016-08-29T10:16:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350004,TRUE,2016-08-29T21:22:43Z,TRUE,2016-08-29T21:22:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350013,TRUE,2016-08-30T10:17:29Z,FALSE,2016-08-30T10:17:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350021,TRUE,2016-08-30T21:12:01Z,TRUE,2016-08-30T21:12:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350031,TRUE,2016-08-31T10:21:26Z,FALSE,2016-08-31T10:21:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350040,TRUE,2016-08-31T21:32:17Z,TRUE,2016-08-31T21:32:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350049,TRUE,2016-09-01T10:22:41Z,FALSE,2016-09-01T10:22:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350059,TRUE,2016-09-01T21:35:24Z,TRUE,2016-09-01T21:35:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350068,TRUE,2016-09-02T10:22:29Z,FALSE,2016-09-02T10:22:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350078,TRUE,2016-09-02T21:37:43Z,TRUE,2016-09-02T21:37:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350086,TRUE,2016-09-03T10:21:26Z,FALSE,2016-09-03T10:21:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350096,TRUE,2016-09-03T21:36:49Z,TRUE,2016-09-03T21:36:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350104,TRUE,2016-09-04T10:16:52Z,FALSE,2016-09-04T10:16:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350114,TRUE,2016-09-04T21:32:01Z,TRUE,2016-09-04T21:32:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350122,TRUE,2016-09-05T10:17:35Z,FALSE,2016-09-05T10:17:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350132,TRUE,2016-09-05T21:31:24Z,TRUE,2016-09-05T21:31:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350141,TRUE,2016-09-06T10:21:26Z,FALSE,2016-09-06T10:21:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350150,TRUE,2016-09-06T21:42:43Z,TRUE,2016-09-06T21:42:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350160,TRUE,2016-09-07T10:38:04Z,FALSE,2016-09-07T10:38:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350169,TRUE,2016-09-07T21:52:17Z,TRUE,2016-09-07T21:52:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350178,TRUE,2016-09-08T10:22:35Z,FALSE,2016-09-08T10:22:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350184,TRUE,2016-09-08T21:26:24Z,TRUE,2016-09-08T21:26:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350193,TRUE,2016-09-09T09:47:20Z,FALSE,2016-09-09T09:47:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350202,TRUE,2016-09-09T21:02:01Z,TRUE,2016-09-09T21:02:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350211,TRUE,2016-09-10T09:42:41Z,FALSE,2016-09-10T09:42:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350220,TRUE,2016-09-10T21:02:01Z,TRUE,2016-09-10T21:02:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350229,TRUE,2016-09-11T09:36:26Z,FALSE,2016-09-11T09:36:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350238,TRUE,2016-09-11T20:56:34Z,TRUE,2016-09-11T20:56:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350247,TRUE,2016-09-12T09:26:52Z,FALSE,2016-09-12T09:26:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350256,TRUE,2016-09-12T20:51:34Z,TRUE,2016-09-12T20:51:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350266,TRUE,2016-09-13T09:31:26Z,FALSE,2016-09-13T09:31:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350275,TRUE,2016-09-13T20:52:17Z,TRUE,2016-09-13T20:52:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350284,TRUE,2016-09-14T09:29:03Z,FALSE,2016-09-14T09:29:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350293,TRUE,2016-09-14T20:51:17Z,TRUE,2016-09-14T20:51:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350302,TRUE,2016-09-15T09:29:12Z,FALSE,2016-09-15T09:29:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350310,TRUE,2016-09-15T20:17:17Z,TRUE,2016-09-15T20:17:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350319,TRUE,2016-09-16T09:03:00Z,FALSE,2016-09-16T09:03:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350327,TRUE,2016-09-16T19:54:57Z,TRUE,2016-09-16T19:54:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350337,TRUE,2016-09-17T08:37:55Z,FALSE,2016-09-17T08:37:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350346,TRUE,2016-09-17T20:02:43Z,TRUE,2016-09-17T20:02:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350356,TRUE,2016-09-18T08:33:04Z,FALSE,2016-09-18T08:33:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350365,TRUE,2016-09-18T19:51:49Z,TRUE,2016-09-18T19:51:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350375,TRUE,2016-09-19T08:42:08Z,FALSE,2016-09-19T08:42:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350382,TRUE,2016-09-19T19:37:43Z,TRUE,2016-09-19T19:37:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350393,TRUE,2016-09-20T08:37:42Z,FALSE,2016-09-20T09:25:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350400,TRUE,2016-09-20T19:51:34Z,TRUE,2016-09-20T19:51:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350410,TRUE,2016-09-21T08:38:09Z,FALSE,2016-09-21T12:27:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350418,TRUE,2016-09-21T19:51:28Z,TRUE,2016-09-21T19:51:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350429,TRUE,2016-09-22T08:32:20Z,FALSE,2016-09-22T10:57:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350438,TRUE,2016-09-22T19:57:37Z,TRUE,2016-09-22T16:12:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350448,TRUE,2016-09-23T08:46:26Z,FALSE,2016-09-23T08:46:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350455,TRUE,2016-09-23T19:50:49Z,TRUE,2016-09-23T15:21:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350466,TRUE,2016-09-24T08:29:03Z,FALSE,2016-09-24T08:29:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350472,TRUE,2016-09-24T13:31:34Z,TRUE,2016-09-24T13:31:34Z,NA,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350484,TRUE,2016-09-25T08:36:26Z,FALSE,2016-09-25T08:36:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350490,TRUE,2016-09-25T13:32:01Z,TRUE,2016-09-25T13:32:01Z,NA,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350503,TRUE,2016-09-26T08:42:45Z,FALSE,2016-09-26T08:42:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350509,TRUE,2016-09-26T19:35:30Z,TRUE,2016-09-26T14:58:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350521,TRUE,2016-09-27T08:43:23Z,FALSE,2016-09-27T08:43:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350527,TRUE,2016-09-27T19:25:39Z,TRUE,2016-09-27T17:01:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350539,TRUE,2016-09-28T08:46:52Z,FALSE,2016-09-28T08:46:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
16668350544,TRUE,2016-09-28T13:55:52Z,TRUE,2016-09-28T13:55:52Z,NA,FALSE,solar-geolocator-twilight,Calidris ruficollis,X741,036-80024,Tracking Red-necked stints along the EAAF
