event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668352397,TRUE,2019-05-16T10:54:33Z,FALSE,2019-05-16T10:54:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352405,TRUE,2019-05-16T20:47:30Z,TRUE,2019-05-16T20:47:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352414,TRUE,2019-05-17T11:02:33Z,FALSE,2019-05-17T11:02:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352420,TRUE,2019-05-17T20:44:21Z,TRUE,2019-05-17T20:44:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352430,TRUE,2019-05-18T10:57:54Z,FALSE,2019-05-18T10:57:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352439,TRUE,2019-05-18T20:43:59Z,TRUE,2019-05-18T20:29:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352450,TRUE,2019-05-19T11:17:34Z,FALSE,2019-05-19T11:17:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352455,TRUE,2019-05-19T20:49:08Z,TRUE,2019-05-19T20:49:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352464,TRUE,2019-05-20T11:12:54Z,FALSE,2019-05-20T11:12:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352472,TRUE,2019-05-20T20:40:07Z,TRUE,2019-05-20T20:40:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352481,TRUE,2019-05-21T11:26:20Z,FALSE,2019-05-21T11:26:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352487,TRUE,2019-05-21T20:34:16Z,TRUE,2019-05-21T20:34:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352494,TRUE,2019-05-22T11:29:35Z,FALSE,2019-05-22T11:29:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352502,TRUE,2019-05-22T20:24:07Z,TRUE,2019-05-22T20:24:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352511,TRUE,2019-05-23T11:44:35Z,FALSE,2019-05-23T11:44:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352519,TRUE,2019-05-23T20:24:51Z,TRUE,2019-05-23T20:24:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352527,TRUE,2019-05-24T11:41:40Z,FALSE,2019-05-24T11:41:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352535,TRUE,2019-05-24T20:29:09Z,TRUE,2019-05-24T20:29:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352545,TRUE,2019-05-25T11:44:35Z,FALSE,2019-05-25T11:44:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352552,TRUE,2019-05-25T20:29:32Z,TRUE,2019-05-25T20:29:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352558,TRUE,2019-05-26T11:35:26Z,FALSE,2019-05-26T11:35:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352568,TRUE,2019-05-26T20:29:52Z,TRUE,2019-05-26T20:29:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352573,TRUE,2019-05-27T11:40:26Z,FALSE,2019-05-27T11:40:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352584,TRUE,2019-05-27T20:31:01Z,TRUE,2019-05-27T20:31:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352589,TRUE,2019-05-28T11:42:36Z,FALSE,2019-05-28T11:42:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352599,TRUE,2019-05-28T20:11:43Z,TRUE,2019-05-28T20:11:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352609,TRUE,2019-05-29T11:57:17Z,FALSE,2019-05-29T11:57:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352616,TRUE,2019-05-29T19:54:34Z,TRUE,2019-05-29T19:54:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352622,TRUE,2019-05-30T11:47:18Z,FALSE,2019-05-30T11:47:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352632,TRUE,2019-05-30T19:45:48Z,TRUE,2019-05-30T19:45:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352641,TRUE,2019-05-31T12:27:18Z,FALSE,2019-05-31T12:27:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352646,TRUE,2019-05-31T19:44:25Z,TRUE,2019-05-31T19:44:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352654,TRUE,2019-06-01T12:31:23Z,FALSE,2019-06-01T12:31:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352662,TRUE,2019-06-01T19:37:34Z,TRUE,2019-06-01T19:37:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352668,TRUE,2019-06-02T12:22:18Z,FALSE,2019-06-02T12:22:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352674,TRUE,2019-06-02T19:34:52Z,TRUE,2019-06-02T19:50:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352681,TRUE,2019-06-03T12:21:24Z,FALSE,2019-06-03T12:21:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352689,TRUE,2019-06-03T19:32:35Z,TRUE,2019-06-03T19:32:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352696,TRUE,2019-06-04T12:54:38Z,FALSE,2019-06-04T12:54:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352700,TRUE,2019-06-04T19:40:49Z,TRUE,2019-06-04T19:40:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352707,TRUE,2019-06-05T12:37:58Z,FALSE,2019-06-05T12:37:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352711,TRUE,2019-06-05T19:21:45Z,TRUE,2019-06-05T19:21:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352722,TRUE,2019-06-06T12:49:39Z,FALSE,2019-06-06T12:49:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352726,TRUE,2019-06-06T19:36:54Z,TRUE,2019-06-06T19:54:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352732,TRUE,2019-06-07T12:39:39Z,FALSE,2019-06-07T12:39:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352734,TRUE,2019-06-07T19:37:36Z,TRUE,2019-06-07T19:37:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352740,TRUE,2019-06-08T12:56:25Z,FALSE,2019-06-08T12:56:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352741,TRUE,2019-06-08T19:00:50Z,TRUE,2019-06-08T19:00:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668352998,TRUE,2019-07-24T13:42:32Z,FALSE,2019-07-24T13:42:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353000,TRUE,2019-07-24T20:11:04Z,TRUE,2019-07-24T20:11:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353013,TRUE,2019-07-25T13:26:07Z,FALSE,2019-07-25T13:26:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353019,TRUE,2019-07-25T20:30:08Z,TRUE,2019-07-25T20:30:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353030,TRUE,2019-07-26T13:21:38Z,FALSE,2019-07-26T13:21:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353034,TRUE,2019-07-26T20:30:08Z,TRUE,2019-07-26T20:30:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353045,TRUE,2019-07-27T13:02:52Z,FALSE,2019-07-27T13:02:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353051,TRUE,2019-07-27T20:32:49Z,TRUE,2019-07-27T20:32:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353061,TRUE,2019-07-28T12:58:19Z,FALSE,2019-07-28T12:58:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353066,TRUE,2019-07-28T20:46:03Z,TRUE,2019-07-28T20:46:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353078,TRUE,2019-07-29T12:56:39Z,FALSE,2019-07-29T12:56:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353083,TRUE,2019-07-29T20:47:50Z,TRUE,2019-07-29T20:47:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353094,TRUE,2019-07-30T12:56:39Z,FALSE,2019-07-30T12:56:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353099,TRUE,2019-07-30T20:45:09Z,TRUE,2019-07-30T20:45:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353110,TRUE,2019-07-31T12:21:39Z,FALSE,2019-07-31T12:21:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353115,TRUE,2019-07-31T20:51:18Z,TRUE,2019-07-31T20:51:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353126,TRUE,2019-08-01T12:25:43Z,FALSE,2019-08-01T12:25:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353129,TRUE,2019-08-01T20:45:09Z,TRUE,2019-08-01T20:45:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353142,TRUE,2019-08-02T12:28:14Z,FALSE,2019-08-02T12:28:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353146,TRUE,2019-08-02T20:46:05Z,TRUE,2019-08-02T20:46:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353158,TRUE,2019-08-03T12:24:54Z,FALSE,2019-08-03T12:24:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353161,TRUE,2019-08-03T20:46:05Z,TRUE,2019-08-03T20:46:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353174,TRUE,2019-08-04T12:04:54Z,FALSE,2019-08-04T12:04:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353178,TRUE,2019-08-04T20:55:10Z,TRUE,2019-08-04T20:55:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353189,TRUE,2019-08-05T12:04:54Z,FALSE,2019-08-05T12:04:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353194,TRUE,2019-08-05T20:56:05Z,TRUE,2019-08-05T20:56:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353205,TRUE,2019-08-06T11:57:36Z,FALSE,2019-08-06T11:57:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353210,TRUE,2019-08-06T21:02:52Z,TRUE,2019-08-06T21:02:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353219,TRUE,2019-08-07T11:38:10Z,FALSE,2019-08-07T11:38:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353226,TRUE,2019-08-07T20:59:27Z,TRUE,2019-08-07T20:59:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353236,TRUE,2019-08-08T11:39:55Z,FALSE,2019-08-08T11:39:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353242,TRUE,2019-08-08T20:54:43Z,TRUE,2019-08-08T20:54:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353250,TRUE,2019-08-09T11:25:45Z,FALSE,2019-08-09T11:25:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353259,TRUE,2019-08-09T21:04:53Z,TRUE,2019-08-09T21:04:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353267,TRUE,2019-08-10T11:26:12Z,FALSE,2019-08-10T11:26:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353275,TRUE,2019-08-10T21:10:12Z,TRUE,2019-08-10T21:10:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353283,TRUE,2019-08-11T11:14:56Z,FALSE,2019-08-11T11:14:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353291,TRUE,2019-08-11T21:14:44Z,TRUE,2019-08-11T21:14:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353299,TRUE,2019-08-12T11:06:28Z,FALSE,2019-08-12T11:06:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353305,TRUE,2019-08-12T21:02:03Z,TRUE,2019-08-12T21:02:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353315,TRUE,2019-08-13T11:10:46Z,FALSE,2019-08-13T11:10:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353323,TRUE,2019-08-13T21:09:29Z,TRUE,2019-08-13T21:09:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353329,TRUE,2019-08-14T10:53:12Z,FALSE,2019-08-14T10:53:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353339,TRUE,2019-08-14T21:22:54Z,TRUE,2019-08-14T21:22:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353348,TRUE,2019-08-15T10:59:57Z,FALSE,2019-08-15T10:59:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353354,TRUE,2019-08-15T21:20:13Z,TRUE,2019-08-15T21:20:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353363,TRUE,2019-08-16T10:54:57Z,FALSE,2019-08-16T10:54:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353371,TRUE,2019-08-16T21:22:54Z,TRUE,2019-08-16T21:22:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353377,TRUE,2019-08-17T10:43:27Z,FALSE,2019-08-17T10:43:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353387,TRUE,2019-08-17T21:22:05Z,TRUE,2019-08-17T21:22:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353392,TRUE,2019-08-18T10:43:18Z,FALSE,2019-08-18T10:43:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353403,TRUE,2019-08-18T21:27:55Z,TRUE,2019-08-18T21:27:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353408,TRUE,2019-08-19T10:31:44Z,FALSE,2019-08-19T10:31:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353419,TRUE,2019-08-19T21:31:02Z,TRUE,2019-08-19T21:31:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353424,TRUE,2019-08-20T10:44:58Z,FALSE,2019-08-20T10:44:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353434,TRUE,2019-08-20T21:32:05Z,TRUE,2019-08-20T21:32:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353441,TRUE,2019-08-21T10:45:49Z,FALSE,2019-08-21T10:45:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353449,TRUE,2019-08-21T21:16:40Z,TRUE,2019-08-21T21:16:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353457,TRUE,2019-08-22T10:41:43Z,FALSE,2019-08-22T10:41:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353466,TRUE,2019-08-22T21:24:33Z,TRUE,2019-08-22T21:24:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353473,TRUE,2019-08-23T10:46:45Z,FALSE,2019-08-23T10:46:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353482,TRUE,2019-08-23T21:29:56Z,TRUE,2019-08-23T21:29:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353488,TRUE,2019-08-24T10:26:45Z,FALSE,2019-08-24T10:26:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353498,TRUE,2019-08-24T21:35:15Z,TRUE,2019-08-24T21:35:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353505,TRUE,2019-08-25T10:33:35Z,FALSE,2019-08-25T10:33:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353513,TRUE,2019-08-25T21:21:25Z,TRUE,2019-08-25T21:21:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353523,TRUE,2019-08-26T10:45:50Z,FALSE,2019-08-26T10:45:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353530,TRUE,2019-08-26T21:46:41Z,TRUE,2019-08-26T21:46:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353539,TRUE,2019-08-27T10:47:41Z,FALSE,2019-08-27T10:47:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353548,TRUE,2019-08-27T22:17:57Z,TRUE,2019-08-27T22:17:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353553,TRUE,2019-08-28T10:30:50Z,FALSE,2019-08-28T10:30:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353563,TRUE,2019-08-28T22:01:42Z,TRUE,2019-08-28T22:01:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353569,TRUE,2019-08-29T10:28:24Z,FALSE,2019-08-29T10:28:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353579,TRUE,2019-08-29T21:57:58Z,TRUE,2019-08-29T21:57:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353586,TRUE,2019-08-30T10:33:29Z,FALSE,2019-08-30T10:33:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353594,TRUE,2019-08-30T21:52:58Z,TRUE,2019-08-30T21:52:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353601,TRUE,2019-08-31T10:33:36Z,FALSE,2019-08-31T10:33:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353610,TRUE,2019-08-31T21:51:42Z,TRUE,2019-08-31T21:51:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353618,TRUE,2019-09-01T10:26:54Z,FALSE,2019-09-01T10:26:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353627,TRUE,2019-09-01T21:57:59Z,TRUE,2019-09-01T21:57:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353634,TRUE,2019-09-02T10:22:15Z,FALSE,2019-09-02T10:22:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353643,TRUE,2019-09-02T21:51:27Z,TRUE,2019-09-02T21:51:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353650,TRUE,2019-09-03T10:27:41Z,FALSE,2019-09-03T10:05:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
16668353659,TRUE,2019-09-03T21:55:54Z,TRUE,2019-09-03T21:55:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ888,036-92907,Tracking Red-necked stints along the EAAF
