event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668352395,TRUE,2019-05-16T07:51:08Z,FALSE,2019-05-16T07:51:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352407,TRUE,2019-05-16T20:52:50Z,TRUE,2019-05-16T20:52:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352411,TRUE,2019-05-17T07:46:08Z,FALSE,2019-05-17T07:46:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352422,TRUE,2019-05-17T20:49:19Z,TRUE,2019-05-17T20:49:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352427,TRUE,2019-05-18T07:41:42Z,FALSE,2019-05-18T07:41:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352440,TRUE,2019-05-18T20:53:09Z,TRUE,2019-05-18T20:53:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352443,TRUE,2019-05-19T07:48:27Z,FALSE,2019-05-19T07:48:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352457,TRUE,2019-05-19T21:03:09Z,TRUE,2019-05-19T21:03:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352459,TRUE,2019-05-20T07:40:26Z,FALSE,2019-05-20T07:40:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352473,TRUE,2019-05-20T20:58:09Z,TRUE,2019-05-20T20:58:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352475,TRUE,2019-05-21T07:41:08Z,FALSE,2019-05-21T07:41:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352489,TRUE,2019-05-21T20:46:24Z,TRUE,2019-05-21T20:46:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352491,TRUE,2019-05-22T07:39:17Z,FALSE,2019-05-22T07:39:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352505,TRUE,2019-05-22T20:57:42Z,TRUE,2019-05-22T20:57:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352507,TRUE,2019-05-23T07:31:47Z,FALSE,2019-05-23T07:31:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352521,TRUE,2019-05-23T21:06:24Z,TRUE,2019-05-23T21:06:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352523,TRUE,2019-05-24T07:34:59Z,FALSE,2019-05-24T07:34:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352537,TRUE,2019-05-24T20:59:31Z,TRUE,2019-05-24T20:59:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352539,TRUE,2019-05-25T07:29:17Z,FALSE,2019-05-25T07:29:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352553,TRUE,2019-05-25T21:02:57Z,TRUE,2019-05-25T21:02:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352555,TRUE,2019-05-26T07:23:27Z,FALSE,2019-05-26T07:23:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352569,TRUE,2019-05-26T21:17:43Z,TRUE,2019-05-26T21:17:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352571,TRUE,2019-05-27T07:20:26Z,FALSE,2019-05-27T07:20:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352585,TRUE,2019-05-27T21:10:08Z,TRUE,2019-05-27T21:10:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352587,TRUE,2019-05-28T07:25:20Z,FALSE,2019-05-28T07:25:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352601,TRUE,2019-05-28T21:00:34Z,TRUE,2019-05-28T21:00:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352603,TRUE,2019-05-29T07:33:27Z,FALSE,2019-05-29T07:33:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352617,TRUE,2019-05-29T21:08:04Z,TRUE,2019-05-29T21:08:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352619,TRUE,2019-05-30T07:29:17Z,FALSE,2019-05-30T07:29:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352633,TRUE,2019-05-30T21:06:24Z,TRUE,2019-05-30T21:06:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352635,TRUE,2019-05-31T07:26:47Z,FALSE,2019-05-31T07:26:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352649,TRUE,2019-05-31T21:08:43Z,TRUE,2019-05-31T21:08:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352651,TRUE,2019-06-01T07:33:27Z,FALSE,2019-06-01T07:33:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352663,TRUE,2019-06-01T21:07:57Z,TRUE,2019-06-01T21:07:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352665,TRUE,2019-06-02T07:31:57Z,FALSE,2019-06-02T07:31:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352677,TRUE,2019-06-02T21:08:43Z,TRUE,2019-06-02T21:08:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352679,TRUE,2019-06-03T07:29:17Z,FALSE,2019-06-03T07:29:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352691,TRUE,2019-06-03T20:58:43Z,TRUE,2019-06-03T20:58:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352693,TRUE,2019-06-04T07:36:42Z,FALSE,2019-06-04T07:36:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352703,TRUE,2019-06-04T21:06:24Z,TRUE,2019-06-04T21:06:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352705,TRUE,2019-06-05T07:26:27Z,FALSE,2019-06-05T07:26:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352715,TRUE,2019-06-05T21:13:09Z,TRUE,2019-06-05T21:13:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352717,TRUE,2019-06-06T07:25:11Z,FALSE,2019-06-06T07:25:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352727,TRUE,2019-06-06T21:13:24Z,TRUE,2019-06-06T21:13:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352729,TRUE,2019-06-07T07:29:17Z,FALSE,2019-06-07T07:29:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352735,TRUE,2019-06-07T21:13:09Z,TRUE,2019-06-07T21:13:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352737,TRUE,2019-06-08T07:23:27Z,FALSE,2019-06-08T07:23:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352743,TRUE,2019-06-08T21:05:34Z,TRUE,2019-06-08T21:05:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352745,TRUE,2019-06-09T07:18:27Z,FALSE,2019-06-09T07:18:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352749,TRUE,2019-06-09T21:23:43Z,TRUE,2019-06-09T21:23:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352751,TRUE,2019-06-10T07:21:08Z,FALSE,2019-06-10T07:21:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352753,TRUE,2019-06-10T21:18:24Z,TRUE,2019-06-10T21:18:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352755,TRUE,2019-06-11T07:33:27Z,FALSE,2019-06-11T07:33:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352757,TRUE,2019-06-11T21:15:08Z,TRUE,2019-06-11T21:15:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352759,TRUE,2019-06-12T07:19:59Z,FALSE,2019-06-12T07:19:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352761,TRUE,2019-06-12T21:16:24Z,TRUE,2019-06-12T21:16:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352763,TRUE,2019-06-13T07:26:42Z,FALSE,2019-06-13T07:26:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352765,TRUE,2019-06-13T21:10:34Z,TRUE,2019-06-13T21:10:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352767,TRUE,2019-06-14T07:21:59Z,FALSE,2019-06-14T07:21:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352769,TRUE,2019-06-14T21:08:43Z,TRUE,2019-06-14T21:08:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352771,TRUE,2019-06-15T07:28:27Z,FALSE,2019-06-15T07:28:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352773,TRUE,2019-06-15T21:15:08Z,TRUE,2019-06-15T21:15:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352775,TRUE,2019-06-16T07:40:13Z,FALSE,2019-06-16T07:40:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352777,TRUE,2019-06-16T21:06:24Z,TRUE,2019-06-16T21:06:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352779,TRUE,2019-06-17T07:31:42Z,FALSE,2019-06-17T07:31:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352781,TRUE,2019-06-17T21:16:24Z,TRUE,2019-06-17T21:16:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352783,TRUE,2019-06-18T07:15:11Z,FALSE,2019-06-18T07:15:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352785,TRUE,2019-06-18T21:10:34Z,TRUE,2019-06-18T21:10:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352787,TRUE,2019-06-19T07:21:08Z,FALSE,2019-06-19T07:21:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352789,TRUE,2019-06-19T21:17:57Z,TRUE,2019-06-19T21:17:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352791,TRUE,2019-06-20T07:26:27Z,FALSE,2019-06-20T07:26:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352793,TRUE,2019-06-20T21:08:09Z,TRUE,2019-06-20T21:08:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352795,TRUE,2019-06-21T07:25:49Z,FALSE,2019-06-21T07:25:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352798,TRUE,2019-06-21T21:08:04Z,TRUE,2019-06-21T21:08:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352799,TRUE,2019-06-22T07:29:59Z,FALSE,2019-06-22T07:29:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352802,TRUE,2019-06-22T21:15:34Z,TRUE,2019-06-22T21:15:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352803,TRUE,2019-06-23T07:02:09Z,FALSE,2019-06-23T07:02:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352806,TRUE,2019-06-23T21:18:43Z,TRUE,2019-06-23T21:18:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352807,TRUE,2019-06-24T07:44:18Z,FALSE,2019-06-24T07:44:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352810,TRUE,2019-06-24T21:27:38Z,TRUE,2019-06-24T21:27:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352811,TRUE,2019-06-25T07:37:07Z,FALSE,2019-06-25T07:37:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352814,TRUE,2019-06-25T21:16:25Z,TRUE,2019-06-25T21:16:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352815,TRUE,2019-06-26T07:38:28Z,FALSE,2019-06-26T07:38:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352818,TRUE,2019-06-26T21:37:37Z,TRUE,2019-06-26T21:37:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352819,TRUE,2019-06-27T07:43:28Z,FALSE,2019-06-27T07:43:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352822,TRUE,2019-06-27T21:21:25Z,TRUE,2019-06-27T21:21:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352823,TRUE,2019-06-28T07:36:09Z,FALSE,2019-06-28T07:36:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352826,TRUE,2019-06-28T21:24:39Z,TRUE,2019-06-28T21:24:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352827,TRUE,2019-06-29T07:10:14Z,FALSE,2019-06-29T07:10:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352830,TRUE,2019-06-29T21:13:44Z,TRUE,2019-06-29T21:13:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352831,TRUE,2019-06-30T07:43:28Z,FALSE,2019-06-30T07:43:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352834,TRUE,2019-06-30T21:04:53Z,TRUE,2019-06-30T21:04:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352835,TRUE,2019-07-01T07:31:48Z,FALSE,2019-07-01T07:31:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352838,TRUE,2019-07-01T21:18:10Z,TRUE,2019-07-01T21:18:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352839,TRUE,2019-07-02T07:29:44Z,FALSE,2019-07-02T07:29:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352842,TRUE,2019-07-02T21:11:25Z,TRUE,2019-07-02T21:11:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352843,TRUE,2019-07-03T07:36:48Z,FALSE,2019-07-03T07:36:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352846,TRUE,2019-07-03T21:05:35Z,TRUE,2019-07-03T21:05:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352847,TRUE,2019-07-04T07:39:18Z,FALSE,2019-07-04T07:39:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352852,TRUE,2019-07-04T21:01:25Z,TRUE,2019-07-04T21:01:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352853,TRUE,2019-07-05T07:40:00Z,FALSE,2019-07-05T07:40:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352856,TRUE,2019-07-05T21:01:25Z,TRUE,2019-07-05T21:01:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352857,TRUE,2019-07-06T07:39:44Z,FALSE,2019-07-06T07:39:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352862,TRUE,2019-07-06T21:14:41Z,TRUE,2019-07-06T21:14:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352863,TRUE,2019-07-07T07:13:28Z,FALSE,2019-07-07T07:13:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352868,TRUE,2019-07-07T21:23:25Z,TRUE,2019-07-07T21:23:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352869,TRUE,2019-07-08T07:34:18Z,FALSE,2019-07-08T07:34:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352872,TRUE,2019-07-08T21:37:46Z,TRUE,2019-07-08T21:37:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352873,TRUE,2019-07-09T07:41:07Z,FALSE,2019-07-09T07:41:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352876,TRUE,2019-07-09T21:27:39Z,TRUE,2019-07-09T21:27:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352877,TRUE,2019-07-10T07:30:27Z,FALSE,2019-07-10T07:30:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352880,TRUE,2019-07-10T21:21:25Z,TRUE,2019-07-10T21:21:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352881,TRUE,2019-07-11T07:31:48Z,FALSE,2019-07-11T07:31:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352884,TRUE,2019-07-11T21:28:05Z,TRUE,2019-07-11T21:28:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352885,TRUE,2019-07-12T07:31:53Z,FALSE,2019-07-12T07:31:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352888,TRUE,2019-07-12T21:21:25Z,TRUE,2019-07-12T21:21:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352889,TRUE,2019-07-13T07:40:00Z,FALSE,2019-07-13T07:40:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352894,TRUE,2019-07-13T21:15:09Z,TRUE,2019-07-13T21:15:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352895,TRUE,2019-07-14T07:33:28Z,FALSE,2019-07-14T07:33:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352900,TRUE,2019-07-14T21:08:44Z,TRUE,2019-07-14T21:08:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352901,TRUE,2019-07-15T07:36:09Z,FALSE,2019-07-15T07:36:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352908,TRUE,2019-07-15T21:14:53Z,TRUE,2019-07-15T21:14:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352909,TRUE,2019-07-16T07:42:06Z,FALSE,2019-07-16T07:42:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352916,TRUE,2019-07-16T21:13:16Z,TRUE,2019-07-16T21:13:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352917,TRUE,2019-07-17T07:39:44Z,FALSE,2019-07-17T07:39:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352924,TRUE,2019-07-17T21:10:35Z,TRUE,2019-07-17T21:10:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352925,TRUE,2019-07-18T07:39:44Z,FALSE,2019-07-18T07:39:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352932,TRUE,2019-07-18T21:08:25Z,TRUE,2019-07-18T21:08:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352933,TRUE,2019-07-19T07:43:28Z,FALSE,2019-07-19T07:43:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352942,TRUE,2019-07-19T20:59:32Z,TRUE,2019-07-19T20:59:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352943,TRUE,2019-07-20T07:41:43Z,FALSE,2019-07-20T07:41:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
16668352952,TRUE,2019-07-20T21:18:44Z,TRUE,2019-07-20T21:18:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ916,036-94909,Tracking Red-necked stints along the EAAF
