event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668349178,TRUE,2016-06-15T11:44:52Z,FALSE,2016-06-15T11:44:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349185,TRUE,2016-06-15T20:18:24Z,TRUE,2016-06-15T20:18:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349188,TRUE,2016-06-16T11:59:52Z,FALSE,2016-06-16T11:59:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349194,TRUE,2016-06-16T20:21:59Z,TRUE,2016-06-16T20:21:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349197,TRUE,2016-06-17T11:51:38Z,FALSE,2016-06-17T12:46:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349204,TRUE,2016-06-17T20:38:50Z,TRUE,2016-06-17T20:38:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349208,TRUE,2016-06-18T12:04:52Z,FALSE,2016-06-18T12:04:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349214,TRUE,2016-06-18T19:49:40Z,TRUE,2016-06-18T19:49:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349218,TRUE,2016-06-19T12:34:43Z,FALSE,2016-06-19T12:34:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349221,TRUE,2016-06-19T19:46:59Z,TRUE,2016-06-19T19:46:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349224,TRUE,2016-06-20T12:59:58Z,FALSE,2016-06-20T12:59:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349225,TRUE,2016-06-20T19:22:54Z,TRUE,2016-06-20T19:22:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349230,TRUE,2016-06-21T12:57:33Z,FALSE,2016-06-21T12:57:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349232,TRUE,2016-06-21T19:27:54Z,TRUE,2016-06-21T19:27:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349236,TRUE,2016-06-22T13:01:43Z,FALSE,2016-06-22T13:01:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349237,TRUE,2016-06-22T19:27:56Z,TRUE,2016-06-22T19:27:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349242,TRUE,2016-06-23T12:59:24Z,FALSE,2016-06-23T12:59:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349244,TRUE,2016-06-23T19:39:40Z,TRUE,2016-06-23T19:39:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349247,TRUE,2016-06-24T12:56:43Z,FALSE,2016-06-24T12:56:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349249,TRUE,2016-06-24T19:32:47Z,TRUE,2016-06-24T19:32:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349253,TRUE,2016-06-25T12:59:24Z,FALSE,2016-06-25T12:59:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349255,TRUE,2016-06-25T19:11:25Z,TRUE,2016-06-25T19:11:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349660,TRUE,2016-08-10T14:32:33Z,FALSE,2016-08-10T14:32:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349661,TRUE,2016-08-10T18:37:54Z,TRUE,2016-08-10T18:37:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349678,TRUE,2016-08-11T12:43:48Z,FALSE,2016-08-11T12:43:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349679,TRUE,2016-08-11T20:34:40Z,TRUE,2016-08-11T20:34:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349696,TRUE,2016-08-12T12:14:52Z,FALSE,2016-08-12T12:14:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349697,TRUE,2016-08-12T20:33:50Z,TRUE,2016-08-12T20:33:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349714,TRUE,2016-08-13T12:09:52Z,FALSE,2016-08-13T12:09:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349715,TRUE,2016-08-13T20:31:40Z,TRUE,2016-08-13T20:31:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349732,TRUE,2016-08-14T11:55:11Z,FALSE,2016-08-14T11:55:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349733,TRUE,2016-08-14T20:22:54Z,TRUE,2016-08-14T20:22:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349750,TRUE,2016-08-15T11:51:43Z,FALSE,2016-08-15T11:51:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349751,TRUE,2016-08-15T20:28:24Z,TRUE,2016-08-15T20:28:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349768,TRUE,2016-08-16T11:54:52Z,FALSE,2016-08-16T11:54:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349769,TRUE,2016-08-16T20:22:54Z,TRUE,2016-08-16T20:22:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349786,TRUE,2016-08-17T11:53:36Z,FALSE,2016-08-17T11:53:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349787,TRUE,2016-08-17T20:24:40Z,TRUE,2016-08-17T20:24:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349804,TRUE,2016-08-18T11:41:43Z,FALSE,2016-08-18T11:41:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349805,TRUE,2016-08-18T20:47:54Z,TRUE,2016-08-18T20:47:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349822,TRUE,2016-08-19T11:23:29Z,FALSE,2016-08-19T11:23:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349824,TRUE,2016-08-19T21:03:50Z,TRUE,2016-08-19T21:03:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349838,TRUE,2016-08-20T11:17:59Z,FALSE,2016-08-20T11:17:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349841,TRUE,2016-08-20T20:59:40Z,TRUE,2016-08-20T20:59:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349857,TRUE,2016-08-21T11:15:03Z,FALSE,2016-08-21T11:15:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349859,TRUE,2016-08-21T20:59:40Z,TRUE,2016-08-21T20:59:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349874,TRUE,2016-08-22T11:18:15Z,FALSE,2016-08-22T11:18:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349877,TRUE,2016-08-22T21:07:24Z,TRUE,2016-08-22T21:07:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349893,TRUE,2016-08-23T11:06:43Z,FALSE,2016-08-23T11:06:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349895,TRUE,2016-08-23T21:13:50Z,TRUE,2016-08-23T21:13:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349910,TRUE,2016-08-24T11:02:33Z,FALSE,2016-08-24T11:02:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349914,TRUE,2016-08-24T21:18:50Z,TRUE,2016-08-24T21:18:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349928,TRUE,2016-08-25T11:09:43Z,FALSE,2016-08-25T11:09:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349931,TRUE,2016-08-25T21:01:17Z,TRUE,2016-08-25T21:01:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349945,TRUE,2016-08-26T11:11:43Z,FALSE,2016-08-26T11:11:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349949,TRUE,2016-08-26T20:58:50Z,TRUE,2016-08-26T20:58:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349965,TRUE,2016-08-27T11:08:52Z,FALSE,2016-08-27T11:08:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349967,TRUE,2016-08-27T21:07:41Z,TRUE,2016-08-27T21:07:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349982,TRUE,2016-08-28T11:07:33Z,FALSE,2016-08-28T11:07:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668349985,TRUE,2016-08-28T21:06:59Z,TRUE,2016-08-28T21:06:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350000,TRUE,2016-08-29T10:58:48Z,FALSE,2016-08-29T10:58:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350003,TRUE,2016-08-29T21:08:24Z,TRUE,2016-08-29T21:08:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350019,TRUE,2016-08-30T11:00:11Z,FALSE,2016-08-30T11:00:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350022,TRUE,2016-08-30T21:13:24Z,TRUE,2016-08-30T21:13:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350037,TRUE,2016-08-31T10:58:36Z,FALSE,2016-08-31T10:58:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350039,TRUE,2016-08-31T21:11:15Z,TRUE,2016-08-31T21:11:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350054,TRUE,2016-09-01T10:52:33Z,FALSE,2016-09-01T10:52:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350057,TRUE,2016-09-01T21:12:56Z,TRUE,2016-09-01T21:12:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350073,TRUE,2016-09-02T10:56:43Z,FALSE,2016-09-02T10:56:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350075,TRUE,2016-09-02T21:13:24Z,TRUE,2016-09-02T21:13:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350090,TRUE,2016-09-03T10:52:33Z,FALSE,2016-09-03T10:52:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350094,TRUE,2016-09-03T21:18:24Z,TRUE,2016-09-03T21:18:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350107,TRUE,2016-09-04T10:45:15Z,FALSE,2016-09-04T10:45:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350112,TRUE,2016-09-04T21:21:40Z,TRUE,2016-09-04T21:21:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350124,TRUE,2016-09-05T10:43:15Z,FALSE,2016-09-05T10:43:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350130,TRUE,2016-09-05T21:24:40Z,TRUE,2016-09-05T21:24:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350142,TRUE,2016-09-06T10:37:59Z,FALSE,2016-09-06T10:37:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350148,TRUE,2016-09-06T21:23:24Z,TRUE,2016-09-06T21:23:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350159,TRUE,2016-09-07T10:25:06Z,FALSE,2016-09-07T10:25:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350166,TRUE,2016-09-07T21:19:40Z,TRUE,2016-09-07T21:19:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350177,TRUE,2016-09-08T10:18:15Z,FALSE,2016-09-08T10:18:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350187,TRUE,2016-09-08T21:36:25Z,TRUE,2016-09-08T21:36:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350196,TRUE,2016-09-09T10:16:43Z,FALSE,2016-09-09T10:16:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350205,TRUE,2016-09-09T21:54:40Z,TRUE,2016-09-09T21:54:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350214,TRUE,2016-09-10T10:20:03Z,FALSE,2016-09-10T10:20:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350223,TRUE,2016-09-10T21:46:15Z,TRUE,2016-09-10T21:46:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350232,TRUE,2016-09-11T10:27:59Z,FALSE,2016-09-11T10:27:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350241,TRUE,2016-09-11T21:38:50Z,TRUE,2016-09-11T21:38:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350251,TRUE,2016-09-12T10:27:33Z,FALSE,2016-09-12T10:27:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350260,TRUE,2016-09-12T21:44:40Z,TRUE,2016-09-12T21:44:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350269,TRUE,2016-09-13T10:23:27Z,FALSE,2016-09-13T10:23:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350278,TRUE,2016-09-13T21:42:10Z,TRUE,2016-09-13T21:42:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350287,TRUE,2016-09-14T10:19:25Z,FALSE,2016-09-14T10:19:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350296,TRUE,2016-09-14T21:36:31Z,TRUE,2016-09-14T21:36:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350305,TRUE,2016-09-15T10:20:19Z,FALSE,2016-09-15T10:20:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350316,TRUE,2016-09-15T21:44:40Z,TRUE,2016-09-15T21:44:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350325,TRUE,2016-09-16T10:26:43Z,FALSE,2016-09-16T10:26:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350334,TRUE,2016-09-16T21:43:24Z,TRUE,2016-09-16T21:43:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350343,TRUE,2016-09-17T10:21:43Z,FALSE,2016-09-17T10:21:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350353,TRUE,2016-09-17T21:39:40Z,TRUE,2016-09-17T21:39:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350362,TRUE,2016-09-18T10:23:15Z,FALSE,2016-09-18T10:23:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350371,TRUE,2016-09-18T21:41:40Z,TRUE,2016-09-18T21:41:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350380,TRUE,2016-09-19T10:27:59Z,FALSE,2016-09-19T10:27:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350389,TRUE,2016-09-19T21:47:41Z,TRUE,2016-09-19T21:47:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350398,TRUE,2016-09-20T10:15:15Z,FALSE,2016-09-20T10:15:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350407,TRUE,2016-09-20T21:37:18Z,TRUE,2016-09-20T21:37:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350416,TRUE,2016-09-21T10:22:59Z,FALSE,2016-09-21T10:22:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350425,TRUE,2016-09-21T21:37:47Z,TRUE,2016-09-21T21:37:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350434,TRUE,2016-09-22T10:18:48Z,FALSE,2016-09-22T10:18:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350443,TRUE,2016-09-22T21:39:40Z,TRUE,2016-09-22T21:39:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350452,TRUE,2016-09-23T10:19:43Z,FALSE,2016-09-23T10:19:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350462,TRUE,2016-09-23T21:38:50Z,TRUE,2016-09-23T21:38:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350471,TRUE,2016-09-24T10:18:15Z,FALSE,2016-09-24T10:18:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350480,TRUE,2016-09-24T21:38:08Z,TRUE,2016-09-24T21:38:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350489,TRUE,2016-09-25T10:13:15Z,FALSE,2016-09-25T10:13:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350498,TRUE,2016-09-25T21:43:08Z,TRUE,2016-09-25T21:43:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350507,TRUE,2016-09-26T10:14:58Z,FALSE,2016-09-26T10:14:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350516,TRUE,2016-09-26T21:34:40Z,TRUE,2016-09-26T21:34:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350525,TRUE,2016-09-27T10:02:59Z,FALSE,2016-09-27T10:02:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350534,TRUE,2016-09-27T21:28:50Z,TRUE,2016-09-27T21:28:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350543,TRUE,2016-09-28T10:17:33Z,FALSE,2016-09-28T10:17:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350552,TRUE,2016-09-28T21:39:40Z,TRUE,2016-09-28T21:39:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350560,TRUE,2016-09-29T10:15:16Z,FALSE,2016-09-29T10:15:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350568,TRUE,2016-09-29T21:34:40Z,TRUE,2016-09-29T21:34:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350576,TRUE,2016-09-30T10:16:43Z,FALSE,2016-09-30T10:16:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350584,TRUE,2016-09-30T21:31:15Z,TRUE,2016-09-30T21:31:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350591,TRUE,2016-10-01T10:15:15Z,FALSE,2016-10-01T10:15:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350600,TRUE,2016-10-01T21:22:12Z,TRUE,2016-10-01T21:22:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350608,TRUE,2016-10-02T10:27:59Z,FALSE,2016-10-02T10:27:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350616,TRUE,2016-10-02T21:29:40Z,TRUE,2016-10-02T21:29:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350624,TRUE,2016-10-03T10:34:11Z,FALSE,2016-10-03T10:34:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350632,TRUE,2016-10-03T21:28:08Z,TRUE,2016-10-03T21:28:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350640,TRUE,2016-10-04T10:36:43Z,FALSE,2016-10-04T10:36:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350648,TRUE,2016-10-04T21:26:25Z,TRUE,2016-10-04T21:26:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
16668350656,TRUE,2016-10-05T10:29:37Z,FALSE,2016-10-05T10:29:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X778,036-90135,Tracking Red-necked stints along the EAAF
