event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668352428,TRUE,2019-05-18T07:57:21Z,FALSE,2019-05-18T07:57:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352441,TRUE,2019-05-18T20:58:32Z,TRUE,2019-05-18T20:58:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352444,TRUE,2019-05-19T07:50:51Z,FALSE,2019-05-19T07:50:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352458,TRUE,2019-05-19T21:07:37Z,TRUE,2019-05-19T21:07:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352460,TRUE,2019-05-20T07:59:07Z,FALSE,2019-05-20T07:59:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352474,TRUE,2019-05-20T21:00:18Z,TRUE,2019-05-20T21:00:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352476,TRUE,2019-05-21T07:55:02Z,FALSE,2019-05-21T07:55:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352490,TRUE,2019-05-21T20:58:32Z,TRUE,2019-05-21T20:58:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352492,TRUE,2019-05-22T08:15:02Z,FALSE,2019-05-22T08:15:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352506,TRUE,2019-05-22T21:18:32Z,TRUE,2019-05-22T21:18:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352508,TRUE,2019-05-23T08:27:21Z,FALSE,2019-05-23T08:27:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352522,TRUE,2019-05-23T21:25:18Z,TRUE,2019-05-23T21:25:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352524,TRUE,2019-05-24T08:30:36Z,FALSE,2019-05-24T08:30:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352538,TRUE,2019-05-24T21:17:18Z,TRUE,2019-05-24T21:17:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352540,TRUE,2019-05-25T09:15:02Z,FALSE,2019-05-25T09:15:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352554,TRUE,2019-05-25T21:42:09Z,TRUE,2019-05-25T21:42:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352556,TRUE,2019-05-26T10:00:30Z,FALSE,2019-05-26T10:00:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352570,TRUE,2019-05-26T22:06:55Z,TRUE,2019-05-26T22:06:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352572,TRUE,2019-05-27T10:04:07Z,FALSE,2019-05-27T10:04:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352586,TRUE,2019-05-27T22:02:18Z,TRUE,2019-05-27T22:02:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352588,TRUE,2019-05-28T10:00:41Z,FALSE,2019-05-28T10:00:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352602,TRUE,2019-05-28T22:16:35Z,TRUE,2019-05-28T22:16:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352604,TRUE,2019-05-29T10:04:14Z,FALSE,2019-05-29T10:04:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352618,TRUE,2019-05-29T22:02:18Z,TRUE,2019-05-29T22:02:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352620,TRUE,2019-05-30T10:00:51Z,FALSE,2019-05-30T10:00:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352634,TRUE,2019-05-30T22:16:34Z,TRUE,2019-05-30T22:16:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352636,TRUE,2019-05-31T09:57:21Z,FALSE,2019-05-31T09:57:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352650,TRUE,2019-05-31T22:03:32Z,TRUE,2019-05-31T22:03:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352652,TRUE,2019-06-01T09:55:30Z,FALSE,2019-06-01T09:55:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352664,TRUE,2019-06-01T22:21:55Z,TRUE,2019-06-01T22:21:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352666,TRUE,2019-06-02T10:40:21Z,FALSE,2019-06-02T10:40:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352678,TRUE,2019-06-02T22:17:03Z,TRUE,2019-06-02T22:17:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352680,TRUE,2019-06-03T10:42:21Z,FALSE,2019-06-03T10:42:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352692,TRUE,2019-06-03T22:15:18Z,TRUE,2019-06-03T22:15:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352694,TRUE,2019-06-04T10:42:21Z,FALSE,2019-06-04T10:42:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352704,TRUE,2019-06-04T22:15:18Z,TRUE,2019-06-04T22:15:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352706,TRUE,2019-06-05T10:48:53Z,FALSE,2019-06-05T10:48:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352716,TRUE,2019-06-05T22:14:02Z,TRUE,2019-06-05T22:14:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352718,TRUE,2019-06-06T10:44:20Z,FALSE,2019-06-06T10:44:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352728,TRUE,2019-06-06T22:14:28Z,TRUE,2019-06-06T22:14:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352730,TRUE,2019-06-07T10:45:02Z,FALSE,2019-06-07T10:45:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352736,TRUE,2019-06-07T22:14:28Z,TRUE,2019-06-07T22:14:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352738,TRUE,2019-06-08T10:40:30Z,FALSE,2019-06-08T10:40:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352744,TRUE,2019-06-08T22:19:02Z,TRUE,2019-06-08T22:19:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352746,TRUE,2019-06-09T10:47:21Z,FALSE,2019-06-09T10:47:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352750,TRUE,2019-06-09T22:12:18Z,TRUE,2019-06-09T22:12:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352752,TRUE,2019-06-10T10:44:07Z,FALSE,2019-06-10T10:44:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352754,TRUE,2019-06-10T22:13:32Z,TRUE,2019-06-10T22:13:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352756,TRUE,2019-06-11T10:45:41Z,FALSE,2019-06-11T10:45:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352758,TRUE,2019-06-11T22:25:18Z,TRUE,2019-06-11T22:25:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352760,TRUE,2019-06-12T10:55:02Z,FALSE,2019-06-12T10:55:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352762,TRUE,2019-06-12T22:24:02Z,TRUE,2019-06-12T22:24:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352764,TRUE,2019-06-13T11:04:20Z,FALSE,2019-06-13T11:04:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352766,TRUE,2019-06-13T22:05:18Z,TRUE,2019-06-13T22:05:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352768,TRUE,2019-06-14T11:35:21Z,FALSE,2019-06-14T11:35:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352770,TRUE,2019-06-14T21:57:18Z,TRUE,2019-06-14T21:57:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352772,TRUE,2019-06-15T11:30:30Z,FALSE,2019-06-15T11:30:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352774,TRUE,2019-06-15T22:02:18Z,TRUE,2019-06-15T22:02:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352776,TRUE,2019-06-16T11:24:40Z,FALSE,2019-06-16T11:24:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352778,TRUE,2019-06-16T22:03:46Z,TRUE,2019-06-16T22:03:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352780,TRUE,2019-06-17T11:28:37Z,FALSE,2019-06-17T11:28:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352782,TRUE,2019-06-17T21:59:02Z,TRUE,2019-06-17T21:59:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352784,TRUE,2019-06-18T11:34:14Z,FALSE,2019-06-18T11:34:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352786,TRUE,2019-06-18T21:57:37Z,TRUE,2019-06-18T21:57:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352788,TRUE,2019-06-19T11:30:36Z,FALSE,2019-06-19T11:30:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352790,TRUE,2019-06-19T22:00:18Z,TRUE,2019-06-19T22:00:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352792,TRUE,2019-06-20T11:30:59Z,FALSE,2019-06-20T11:30:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352794,TRUE,2019-06-20T21:46:53Z,TRUE,2019-06-20T21:46:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352796,TRUE,2019-06-21T11:45:41Z,FALSE,2019-06-21T11:45:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352797,TRUE,2019-06-21T20:59:28Z,TRUE,2019-06-21T20:59:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352800,TRUE,2019-06-22T11:15:02Z,FALSE,2019-06-22T11:15:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352801,TRUE,2019-06-22T20:52:03Z,TRUE,2019-06-22T20:52:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352804,TRUE,2019-06-23T11:20:02Z,FALSE,2019-06-23T11:20:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352805,TRUE,2019-06-23T20:42:18Z,TRUE,2019-06-23T20:42:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352808,TRUE,2019-06-24T11:25:30Z,FALSE,2019-06-24T11:25:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352809,TRUE,2019-06-24T20:15:18Z,TRUE,2019-06-24T20:15:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352812,TRUE,2019-06-25T12:07:21Z,FALSE,2019-06-25T12:07:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352813,TRUE,2019-06-25T20:17:18Z,TRUE,2019-06-25T20:17:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352816,TRUE,2019-06-26T12:08:11Z,FALSE,2019-06-26T12:08:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352817,TRUE,2019-06-26T20:19:28Z,TRUE,2019-06-26T20:19:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352820,TRUE,2019-06-27T12:05:41Z,FALSE,2019-06-27T12:05:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352821,TRUE,2019-06-27T20:12:09Z,TRUE,2019-06-27T20:12:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352824,TRUE,2019-06-28T12:24:07Z,FALSE,2019-06-28T12:24:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352825,TRUE,2019-06-28T19:18:32Z,TRUE,2019-06-28T19:18:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352828,TRUE,2019-06-29T12:38:11Z,FALSE,2019-06-29T12:38:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352829,TRUE,2019-06-29T19:47:37Z,TRUE,2019-06-29T19:47:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352832,TRUE,2019-06-30T12:37:21Z,FALSE,2019-06-30T12:37:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352833,TRUE,2019-06-30T19:35:18Z,TRUE,2019-06-30T19:35:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352836,TRUE,2019-07-01T12:47:21Z,FALSE,2019-07-01T12:47:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352837,TRUE,2019-07-01T19:44:28Z,TRUE,2019-07-01T19:44:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352840,TRUE,2019-07-02T12:44:07Z,FALSE,2019-07-02T12:44:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352841,TRUE,2019-07-02T19:40:18Z,TRUE,2019-07-02T19:40:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352844,TRUE,2019-07-03T12:45:02Z,FALSE,2019-07-03T12:45:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352845,TRUE,2019-07-03T19:38:32Z,TRUE,2019-07-03T19:38:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352849,TRUE,2019-07-04T12:40:30Z,FALSE,2019-07-04T12:40:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352851,TRUE,2019-07-04T19:57:18Z,TRUE,2019-07-04T19:57:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352854,TRUE,2019-07-05T12:48:37Z,FALSE,2019-07-05T12:48:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352855,TRUE,2019-07-05T19:40:18Z,TRUE,2019-07-05T19:40:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352859,TRUE,2019-07-06T12:40:02Z,FALSE,2019-07-06T12:40:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352860,TRUE,2019-07-06T19:22:37Z,TRUE,2019-07-06T19:22:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352865,TRUE,2019-07-07T13:19:07Z,FALSE,2019-07-07T13:19:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352866,TRUE,2019-07-07T18:53:32Z,TRUE,2019-07-07T18:53:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352983,TRUE,2019-07-23T14:30:02Z,FALSE,2019-07-23T14:30:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352985,TRUE,2019-07-23T19:23:32Z,TRUE,2019-07-23T19:23:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668352997,TRUE,2019-07-24T13:30:02Z,FALSE,2019-07-24T13:30:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353002,TRUE,2019-07-24T20:17:28Z,TRUE,2019-07-24T20:17:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353014,TRUE,2019-07-25T13:29:07Z,FALSE,2019-07-25T13:29:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353016,TRUE,2019-07-25T20:06:50Z,TRUE,2019-07-25T20:06:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353029,TRUE,2019-07-26T13:20:02Z,FALSE,2019-07-26T13:20:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353032,TRUE,2019-07-26T20:00:18Z,TRUE,2019-07-26T20:00:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353046,TRUE,2019-07-27T13:12:21Z,FALSE,2019-07-27T13:12:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353048,TRUE,2019-07-27T20:10:18Z,TRUE,2019-07-27T20:10:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353062,TRUE,2019-07-28T13:20:02Z,FALSE,2019-07-28T13:20:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353064,TRUE,2019-07-28T20:13:32Z,TRUE,2019-07-28T20:13:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353077,TRUE,2019-07-29T12:28:37Z,FALSE,2019-07-29T12:28:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353080,TRUE,2019-07-29T20:17:09Z,TRUE,2019-07-29T20:17:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353093,TRUE,2019-07-30T12:15:02Z,FALSE,2019-07-30T12:15:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353096,TRUE,2019-07-30T20:25:18Z,TRUE,2019-07-30T20:25:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353109,TRUE,2019-07-31T12:19:07Z,FALSE,2019-07-31T12:19:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353112,TRUE,2019-07-31T20:19:28Z,TRUE,2019-07-31T20:19:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353125,TRUE,2019-08-01T12:13:11Z,FALSE,2019-08-01T12:13:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353128,TRUE,2019-08-01T20:23:32Z,TRUE,2019-08-01T20:23:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353141,TRUE,2019-08-02T12:05:30Z,FALSE,2019-08-02T12:05:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353144,TRUE,2019-08-02T20:22:03Z,TRUE,2019-08-02T20:22:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353157,TRUE,2019-08-03T12:10:02Z,FALSE,2019-08-03T12:10:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353160,TRUE,2019-08-03T20:20:18Z,TRUE,2019-08-03T20:20:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353173,TRUE,2019-08-04T12:03:11Z,FALSE,2019-08-04T12:03:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353176,TRUE,2019-08-04T20:30:18Z,TRUE,2019-08-04T20:30:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353190,TRUE,2019-08-05T12:05:02Z,FALSE,2019-08-05T12:05:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353192,TRUE,2019-08-05T20:27:03Z,TRUE,2019-08-05T20:27:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353206,TRUE,2019-08-06T12:00:48Z,FALSE,2019-08-06T12:00:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
16668353208,TRUE,2019-08-06T20:47:09Z,TRUE,2019-08-06T20:47:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ593,036-52471,Tracking Red-necked stints along the EAAF
