event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668352398,TRUE,2019-05-16T10:55:40Z,FALSE,2019-05-16T10:55:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352410,TRUE,2019-05-16T21:50:59Z,TRUE,2019-05-16T21:50:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352417,TRUE,2019-05-17T11:10:46Z,FALSE,2019-05-17T11:10:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352425,TRUE,2019-05-17T21:11:05Z,TRUE,2019-05-17T21:11:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352432,TRUE,2019-05-18T11:01:20Z,FALSE,2019-05-18T11:01:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352435,TRUE,2019-05-18T20:36:11Z,TRUE,2019-05-18T20:36:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352447,TRUE,2019-05-19T11:08:18Z,FALSE,2019-05-19T11:08:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352454,TRUE,2019-05-19T20:38:08Z,TRUE,2019-05-19T20:38:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352463,TRUE,2019-05-20T11:11:51Z,FALSE,2019-05-20T11:11:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352471,TRUE,2019-05-20T20:34:37Z,TRUE,2019-05-20T20:34:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352477,TRUE,2019-05-21T11:05:16Z,FALSE,2019-05-21T11:05:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352488,TRUE,2019-05-21T20:38:49Z,TRUE,2019-05-21T20:38:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352493,TRUE,2019-05-22T11:11:17Z,FALSE,2019-05-22T11:11:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352504,TRUE,2019-05-22T20:34:50Z,TRUE,2019-05-22T20:34:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352509,TRUE,2019-05-23T11:11:43Z,FALSE,2019-05-23T11:11:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352517,TRUE,2019-05-23T20:23:42Z,TRUE,2019-05-23T20:23:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352526,TRUE,2019-05-24T11:35:35Z,FALSE,2019-05-24T11:35:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352534,TRUE,2019-05-24T20:28:33Z,TRUE,2019-05-24T20:28:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352543,TRUE,2019-05-25T11:42:04Z,FALSE,2019-05-25T11:42:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352551,TRUE,2019-05-25T20:28:55Z,TRUE,2019-05-25T20:28:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352559,TRUE,2019-05-26T11:35:48Z,FALSE,2019-05-26T11:35:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352566,TRUE,2019-05-26T20:15:29Z,TRUE,2019-05-26T20:15:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352574,TRUE,2019-05-27T11:41:49Z,FALSE,2019-05-27T11:41:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352583,TRUE,2019-05-27T20:23:33Z,TRUE,2019-05-27T20:23:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352591,TRUE,2019-05-28T11:51:00Z,FALSE,2019-05-28T11:51:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352598,TRUE,2019-05-28T20:04:13Z,TRUE,2019-05-28T20:04:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352607,TRUE,2019-05-29T11:51:06Z,FALSE,2019-05-29T11:51:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352615,TRUE,2019-05-29T19:44:04Z,TRUE,2019-05-29T19:44:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352625,TRUE,2019-05-30T12:26:13Z,FALSE,2019-05-30T12:26:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352631,TRUE,2019-05-30T19:40:40Z,TRUE,2019-05-30T19:40:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352640,TRUE,2019-05-31T12:17:53Z,FALSE,2019-05-31T12:17:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352648,TRUE,2019-05-31T20:00:46Z,TRUE,2019-05-31T20:00:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352655,TRUE,2019-06-01T12:44:39Z,FALSE,2019-06-01T12:44:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352661,TRUE,2019-06-01T19:35:52Z,TRUE,2019-06-01T19:35:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352669,TRUE,2019-06-02T12:38:01Z,FALSE,2019-06-02T12:38:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352676,TRUE,2019-06-02T19:44:19Z,TRUE,2019-06-02T19:44:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352682,TRUE,2019-06-03T12:41:38Z,FALSE,2019-06-03T12:41:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352690,TRUE,2019-06-03T19:39:31Z,TRUE,2019-06-03T19:39:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352695,TRUE,2019-06-04T12:46:44Z,FALSE,2019-06-04T12:46:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352701,TRUE,2019-06-04T19:41:11Z,TRUE,2019-06-04T19:41:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352708,TRUE,2019-06-05T12:43:04Z,FALSE,2019-06-05T12:43:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352714,TRUE,2019-06-05T19:36:17Z,TRUE,2019-06-05T19:36:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352721,TRUE,2019-06-06T12:47:52Z,FALSE,2019-06-06T12:47:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352725,TRUE,2019-06-06T19:35:09Z,TRUE,2019-06-06T19:35:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352848,TRUE,2019-07-04T08:59:50Z,FALSE,2019-07-04T08:59:50Z,NA,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352850,TRUE,2019-07-04T13:43:02Z,TRUE,2019-07-04T13:43:02Z,NA,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352904,TRUE,2019-07-15T13:21:00Z,FALSE,2019-07-15T13:21:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352906,TRUE,2019-07-15T19:49:04Z,TRUE,2019-07-15T19:49:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352911,TRUE,2019-07-16T12:52:29Z,FALSE,2019-07-16T12:52:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352914,TRUE,2019-07-16T19:50:33Z,TRUE,2019-07-16T19:50:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352919,TRUE,2019-07-17T12:44:26Z,FALSE,2019-07-17T12:44:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352922,TRUE,2019-07-17T20:00:39Z,TRUE,2019-07-17T20:00:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352927,TRUE,2019-07-18T12:32:48Z,FALSE,2019-07-18T12:32:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352930,TRUE,2019-07-18T20:00:46Z,TRUE,2019-07-18T20:00:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352935,TRUE,2019-07-19T12:23:09Z,FALSE,2019-07-19T12:23:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352940,TRUE,2019-07-19T20:04:57Z,TRUE,2019-07-19T20:04:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352947,TRUE,2019-07-20T12:36:31Z,FALSE,2019-07-20T12:36:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352950,TRUE,2019-07-20T20:15:03Z,TRUE,2019-07-20T20:15:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352957,TRUE,2019-07-21T11:55:41Z,FALSE,2019-07-21T11:55:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352963,TRUE,2019-07-21T20:44:42Z,TRUE,2019-07-21T20:44:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352966,TRUE,2019-07-22T11:41:41Z,FALSE,2019-07-22T11:41:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352975,TRUE,2019-07-22T21:01:11Z,TRUE,2019-07-22T21:01:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352981,TRUE,2019-07-23T11:58:04Z,FALSE,2019-07-23T11:58:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352988,TRUE,2019-07-23T20:37:13Z,TRUE,2019-07-23T20:37:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668352994,TRUE,2019-07-24T11:47:51Z,FALSE,2019-07-24T11:47:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353005,TRUE,2019-07-24T20:46:23Z,TRUE,2019-07-24T20:46:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353010,TRUE,2019-07-25T11:53:16Z,FALSE,2019-07-25T11:53:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353020,TRUE,2019-07-25T20:41:30Z,TRUE,2019-07-25T20:41:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353027,TRUE,2019-07-26T11:58:03Z,FALSE,2019-07-26T11:58:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353036,TRUE,2019-07-26T20:43:22Z,TRUE,2019-07-26T20:43:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353042,TRUE,2019-07-27T11:50:29Z,FALSE,2019-07-27T11:50:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353052,TRUE,2019-07-27T20:46:42Z,TRUE,2019-07-27T20:46:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353058,TRUE,2019-07-28T11:52:21Z,FALSE,2019-07-28T11:52:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353068,TRUE,2019-07-28T20:53:34Z,TRUE,2019-07-28T20:53:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353074,TRUE,2019-07-29T11:25:41Z,FALSE,2019-07-29T11:25:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353084,TRUE,2019-07-29T21:03:41Z,TRUE,2019-07-29T21:03:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353090,TRUE,2019-07-30T11:28:47Z,FALSE,2019-07-30T11:28:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353102,TRUE,2019-07-30T21:52:01Z,TRUE,2019-07-30T21:52:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353106,TRUE,2019-07-31T11:39:25Z,FALSE,2019-07-31T11:39:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353118,TRUE,2019-07-31T22:03:53Z,TRUE,2019-07-31T22:03:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353122,TRUE,2019-08-01T11:28:22Z,FALSE,2019-08-01T11:28:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353134,TRUE,2019-08-01T22:06:00Z,TRUE,2019-08-01T22:06:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353138,TRUE,2019-08-02T11:32:52Z,FALSE,2019-08-02T11:32:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353150,TRUE,2019-08-02T22:16:06Z,TRUE,2019-08-02T22:16:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353155,TRUE,2019-08-03T11:37:58Z,FALSE,2019-08-03T11:37:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353165,TRUE,2019-08-03T22:02:28Z,TRUE,2019-08-03T22:02:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353170,TRUE,2019-08-04T11:34:44Z,FALSE,2019-08-04T11:34:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353180,TRUE,2019-08-04T21:57:34Z,TRUE,2019-08-04T21:57:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353187,TRUE,2019-08-05T11:44:25Z,FALSE,2019-08-05T11:44:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353197,TRUE,2019-08-05T22:01:44Z,TRUE,2019-08-05T22:01:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353203,TRUE,2019-08-06T11:39:12Z,FALSE,2019-08-06T11:39:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353213,TRUE,2019-08-06T22:01:16Z,TRUE,2019-08-06T22:01:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353218,TRUE,2019-08-07T11:34:37Z,FALSE,2019-08-07T11:34:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353229,TRUE,2019-08-07T22:03:21Z,TRUE,2019-08-07T22:03:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353234,TRUE,2019-08-08T11:34:25Z,FALSE,2019-08-08T11:34:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353245,TRUE,2019-08-08T22:01:23Z,TRUE,2019-08-08T22:01:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353253,TRUE,2019-08-09T11:36:50Z,FALSE,2019-08-09T11:36:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353260,TRUE,2019-08-09T21:58:33Z,TRUE,2019-08-09T21:58:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353266,TRUE,2019-08-10T11:19:37Z,FALSE,2019-08-10T11:19:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353276,TRUE,2019-08-10T21:54:56Z,TRUE,2019-08-10T21:54:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353282,TRUE,2019-08-11T11:00:17Z,FALSE,2019-08-11T11:00:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353294,TRUE,2019-08-11T22:13:18Z,TRUE,2019-08-11T22:13:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353298,TRUE,2019-08-12T10:55:23Z,FALSE,2019-08-12T10:55:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353310,TRUE,2019-08-12T22:15:08Z,TRUE,2019-08-12T22:15:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353313,TRUE,2019-08-13T10:54:01Z,FALSE,2019-08-13T10:54:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353326,TRUE,2019-08-13T22:20:15Z,TRUE,2019-08-13T22:20:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353330,TRUE,2019-08-14T10:58:11Z,FALSE,2019-08-14T10:58:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353342,TRUE,2019-08-14T22:32:21Z,TRUE,2019-08-14T22:32:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353346,TRUE,2019-08-15T10:57:27Z,FALSE,2019-08-15T10:57:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353358,TRUE,2019-08-15T22:17:46Z,TRUE,2019-08-15T22:17:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353362,TRUE,2019-08-16T10:52:33Z,FALSE,2019-08-16T10:52:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353373,TRUE,2019-08-16T22:17:18Z,TRUE,2019-08-16T22:17:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353381,TRUE,2019-08-17T10:58:30Z,FALSE,2019-08-17T10:58:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353389,TRUE,2019-08-17T22:32:25Z,TRUE,2019-08-17T22:32:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353397,TRUE,2019-08-18T11:18:36Z,FALSE,2019-08-18T11:18:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353406,TRUE,2019-08-18T22:42:19Z,TRUE,2019-08-18T22:42:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353414,TRUE,2019-08-19T11:12:52Z,FALSE,2019-08-19T11:12:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353422,TRUE,2019-08-19T22:42:29Z,TRUE,2019-08-19T22:42:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353430,TRUE,2019-08-20T11:14:44Z,FALSE,2019-08-20T11:14:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353438,TRUE,2019-08-20T22:37:58Z,TRUE,2019-08-20T22:37:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353446,TRUE,2019-08-21T11:11:28Z,FALSE,2019-08-21T11:11:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353454,TRUE,2019-08-21T22:42:35Z,TRUE,2019-08-21T22:42:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353462,TRUE,2019-08-22T11:09:57Z,FALSE,2019-08-22T11:09:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353470,TRUE,2019-08-22T22:44:55Z,TRUE,2019-08-22T22:44:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353478,TRUE,2019-08-23T11:13:17Z,FALSE,2019-08-23T11:13:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353486,TRUE,2019-08-23T22:45:01Z,TRUE,2019-08-23T22:45:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353494,TRUE,2019-08-24T11:11:46Z,FALSE,2019-08-24T11:11:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353502,TRUE,2019-08-24T22:44:51Z,TRUE,2019-08-24T22:44:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353510,TRUE,2019-08-25T11:10:02Z,FALSE,2019-08-25T11:10:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353518,TRUE,2019-08-25T22:46:30Z,TRUE,2019-08-25T22:46:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353525,TRUE,2019-08-26T11:08:36Z,FALSE,2019-08-26T11:08:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
16668353534,TRUE,2019-08-26T22:43:27Z,TRUE,2019-08-26T22:43:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ592,036-95561,Tracking Red-necked stints along the EAAF
