event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668350324,TRUE,2016-09-16T10:00:34Z,FALSE,2016-09-16T10:00:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350332,TRUE,2016-09-16T21:07:55Z,TRUE,2016-09-16T21:07:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350341,TRUE,2016-09-17T09:27:11Z,FALSE,2016-09-17T09:27:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350351,TRUE,2016-09-17T20:45:08Z,TRUE,2016-09-17T20:45:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350359,TRUE,2016-09-18T09:13:27Z,FALSE,2016-09-18T09:13:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350369,TRUE,2016-09-18T20:36:43Z,TRUE,2016-09-18T20:36:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350377,TRUE,2016-09-19T09:13:01Z,FALSE,2016-09-19T09:13:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350386,TRUE,2016-09-19T20:30:08Z,TRUE,2016-09-19T20:30:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350395,TRUE,2016-09-20T09:18:01Z,FALSE,2016-09-20T09:18:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350404,TRUE,2016-09-20T20:28:22Z,TRUE,2016-09-20T20:28:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350413,TRUE,2016-09-21T09:15:26Z,FALSE,2016-09-21T09:15:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350422,TRUE,2016-09-21T20:23:22Z,TRUE,2016-09-21T20:23:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350431,TRUE,2016-09-22T09:22:11Z,FALSE,2016-09-22T09:22:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350441,TRUE,2016-09-22T20:28:52Z,TRUE,2016-09-22T20:28:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350449,TRUE,2016-09-23T09:14:27Z,FALSE,2016-09-23T09:14:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350458,TRUE,2016-09-23T20:26:33Z,TRUE,2016-09-23T20:26:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350468,TRUE,2016-09-24T09:24:52Z,FALSE,2016-09-24T09:24:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350478,TRUE,2016-09-24T20:25:08Z,TRUE,2016-09-24T20:25:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350486,TRUE,2016-09-25T09:25:36Z,FALSE,2016-09-25T09:25:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350495,TRUE,2016-09-25T20:22:27Z,TRUE,2016-09-25T20:22:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350504,TRUE,2016-09-26T09:28:01Z,FALSE,2016-09-26T09:28:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350513,TRUE,2016-09-26T20:18:52Z,TRUE,2016-09-26T20:18:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350522,TRUE,2016-09-27T09:33:01Z,FALSE,2016-09-27T09:33:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350531,TRUE,2016-09-27T20:23:03Z,TRUE,2016-09-27T20:23:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350540,TRUE,2016-09-28T09:22:11Z,FALSE,2016-09-28T09:22:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350548,TRUE,2016-09-28T19:57:27Z,TRUE,2016-09-28T19:57:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350557,TRUE,2016-09-29T08:53:01Z,FALSE,2016-09-29T08:53:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350565,TRUE,2016-09-29T20:07:22Z,TRUE,2016-09-29T20:07:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350573,TRUE,2016-09-30T09:00:20Z,FALSE,2016-09-30T09:00:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350581,TRUE,2016-09-30T19:53:52Z,TRUE,2016-09-30T19:53:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350589,TRUE,2016-10-01T09:03:01Z,FALSE,2016-10-01T09:03:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350597,TRUE,2016-10-01T19:55:08Z,TRUE,2016-10-01T19:55:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350605,TRUE,2016-10-02T08:55:20Z,FALSE,2016-10-02T08:55:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350612,TRUE,2016-10-02T19:52:44Z,TRUE,2016-10-02T19:52:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350621,TRUE,2016-10-03T09:05:26Z,FALSE,2016-10-03T09:05:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350627,TRUE,2016-10-03T19:36:38Z,TRUE,2016-10-03T19:36:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350637,TRUE,2016-10-04T08:57:11Z,FALSE,2016-10-04T08:57:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350642,TRUE,2016-10-04T19:28:24Z,TRUE,2016-10-04T19:28:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350652,TRUE,2016-10-05T08:37:11Z,FALSE,2016-10-05T08:37:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350658,TRUE,2016-10-05T19:28:36Z,TRUE,2016-10-05T19:28:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350669,TRUE,2016-10-06T08:55:31Z,FALSE,2016-10-06T08:55:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350676,TRUE,2016-10-06T19:33:09Z,TRUE,2016-10-06T19:33:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350685,TRUE,2016-10-07T08:47:11Z,FALSE,2016-10-07T08:47:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350690,TRUE,2016-10-07T19:20:08Z,TRUE,2016-10-07T19:20:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350701,TRUE,2016-10-08T08:52:11Z,FALSE,2016-10-08T08:52:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350707,TRUE,2016-10-08T19:26:53Z,TRUE,2016-10-08T19:26:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350717,TRUE,2016-10-09T08:42:11Z,FALSE,2016-10-09T08:42:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350722,TRUE,2016-10-09T19:29:18Z,TRUE,2016-10-09T19:29:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350734,TRUE,2016-10-10T08:57:11Z,FALSE,2016-10-10T08:57:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350739,TRUE,2016-10-10T19:21:53Z,TRUE,2016-10-10T19:21:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350750,TRUE,2016-10-11T08:53:57Z,FALSE,2016-10-11T08:53:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350755,TRUE,2016-10-11T19:23:36Z,TRUE,2016-10-11T19:23:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350766,TRUE,2016-10-12T08:59:10Z,FALSE,2016-10-12T08:59:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350774,TRUE,2016-10-12T19:14:18Z,TRUE,2016-10-12T19:14:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350777,TRUE,2016-10-13T08:55:20Z,FALSE,2016-10-13T08:55:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350789,TRUE,2016-10-13T19:12:42Z,TRUE,2016-10-13T19:12:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350798,TRUE,2016-10-14T09:08:27Z,FALSE,2016-10-14T09:08:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350805,TRUE,2016-10-14T19:11:34Z,TRUE,2016-10-14T19:11:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350812,TRUE,2016-10-15T09:03:27Z,FALSE,2016-10-15T09:03:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350818,TRUE,2016-10-15T19:12:55Z,TRUE,2016-10-15T19:12:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350830,TRUE,2016-10-16T08:55:20Z,FALSE,2016-10-16T08:55:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350835,TRUE,2016-10-16T19:03:22Z,TRUE,2016-10-16T19:03:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350846,TRUE,2016-10-17T08:55:48Z,FALSE,2016-10-17T08:55:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350850,TRUE,2016-10-17T19:09:18Z,TRUE,2016-10-17T19:09:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350861,TRUE,2016-10-18T09:04:04Z,FALSE,2016-10-18T09:04:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350866,TRUE,2016-10-18T19:02:08Z,TRUE,2016-10-18T19:02:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350876,TRUE,2016-10-19T09:05:34Z,FALSE,2016-10-19T09:05:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350885,TRUE,2016-10-19T19:03:36Z,TRUE,2016-10-19T19:03:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350893,TRUE,2016-10-20T09:10:11Z,FALSE,2016-10-20T09:10:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350899,TRUE,2016-10-20T19:08:15Z,TRUE,2016-10-20T19:08:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350911,TRUE,2016-10-21T09:12:11Z,FALSE,2016-10-21T09:12:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350916,TRUE,2016-10-21T19:00:08Z,TRUE,2016-10-21T19:00:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350929,TRUE,2016-10-22T09:12:11Z,FALSE,2016-10-22T09:12:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350936,TRUE,2016-10-22T19:05:08Z,TRUE,2016-10-22T19:05:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350944,TRUE,2016-10-23T09:03:43Z,FALSE,2016-10-23T09:03:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350950,TRUE,2016-10-23T19:06:48Z,TRUE,2016-10-23T19:06:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350960,TRUE,2016-10-24T09:09:24Z,FALSE,2016-10-24T09:09:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350966,TRUE,2016-10-24T19:00:08Z,TRUE,2016-10-24T19:00:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350976,TRUE,2016-10-25T09:12:11Z,FALSE,2016-10-25T09:12:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350983,TRUE,2016-10-25T19:02:27Z,TRUE,2016-10-25T19:02:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350993,TRUE,2016-10-26T09:20:31Z,FALSE,2016-10-26T09:20:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668350998,TRUE,2016-10-26T18:49:18Z,TRUE,2016-10-26T18:49:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351009,TRUE,2016-10-27T09:23:43Z,FALSE,2016-10-27T09:23:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351014,TRUE,2016-10-27T18:45:08Z,TRUE,2016-10-27T18:45:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351022,TRUE,2016-10-28T09:19:37Z,FALSE,2016-10-28T09:19:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351030,TRUE,2016-10-28T18:45:08Z,TRUE,2016-10-28T18:45:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351038,TRUE,2016-10-29T09:15:45Z,FALSE,2016-10-29T09:15:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351048,TRUE,2016-10-29T18:56:53Z,TRUE,2016-10-29T18:56:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351057,TRUE,2016-10-30T09:27:11Z,FALSE,2016-10-30T09:27:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351063,TRUE,2016-10-30T18:53:15Z,TRUE,2016-10-30T18:53:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351069,TRUE,2016-10-31T09:15:31Z,FALSE,2016-10-31T09:15:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351075,TRUE,2016-10-31T18:50:08Z,TRUE,2016-10-31T18:50:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351082,TRUE,2016-11-01T09:20:43Z,FALSE,2016-11-01T09:20:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351089,TRUE,2016-11-01T18:47:34Z,TRUE,2016-11-01T18:47:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351096,TRUE,2016-11-02T09:23:43Z,FALSE,2016-11-02T09:23:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351101,TRUE,2016-11-02T18:39:18Z,TRUE,2016-11-02T18:39:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351110,TRUE,2016-11-03T09:28:43Z,FALSE,2016-11-03T09:28:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351117,TRUE,2016-11-03T18:40:08Z,TRUE,2016-11-03T18:40:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351124,TRUE,2016-11-04T09:24:20Z,FALSE,2016-11-04T09:24:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351129,TRUE,2016-11-04T18:42:27Z,TRUE,2016-11-04T18:42:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351139,TRUE,2016-11-05T09:24:04Z,FALSE,2016-11-05T09:24:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351143,TRUE,2016-11-05T18:48:52Z,TRUE,2016-11-05T18:48:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351150,TRUE,2016-11-06T09:23:55Z,FALSE,2016-11-06T09:23:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351157,TRUE,2016-11-06T18:43:52Z,TRUE,2016-11-06T18:43:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351162,TRUE,2016-11-07T09:28:43Z,FALSE,2016-11-07T09:28:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351166,TRUE,2016-11-07T18:38:36Z,TRUE,2016-11-07T18:38:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351170,TRUE,2016-11-08T09:23:01Z,FALSE,2016-11-08T09:23:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351178,TRUE,2016-11-08T18:33:52Z,TRUE,2016-11-08T18:33:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351183,TRUE,2016-11-09T09:22:11Z,FALSE,2016-11-09T09:22:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351187,TRUE,2016-11-09T18:33:36Z,TRUE,2016-11-09T18:33:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351194,TRUE,2016-11-10T09:33:27Z,FALSE,2016-11-10T09:33:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351198,TRUE,2016-11-10T18:32:44Z,TRUE,2016-11-10T18:32:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351200,TRUE,2016-11-11T09:27:11Z,FALSE,2016-11-11T09:27:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351206,TRUE,2016-11-11T18:38:24Z,TRUE,2016-11-11T18:38:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351210,TRUE,2016-11-12T09:24:04Z,FALSE,2016-11-12T09:24:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351212,TRUE,2016-11-12T18:38:52Z,TRUE,2016-11-12T18:38:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351218,TRUE,2016-11-13T09:35:39Z,FALSE,2016-11-13T09:35:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351219,TRUE,2016-11-13T18:34:18Z,TRUE,2016-11-13T18:34:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351226,TRUE,2016-11-14T09:38:43Z,FALSE,2016-11-14T09:38:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351228,TRUE,2016-11-14T18:37:59Z,TRUE,2016-11-14T18:37:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351232,TRUE,2016-11-15T09:40:45Z,FALSE,2016-11-15T09:40:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351237,TRUE,2016-11-15T18:37:40Z,TRUE,2016-11-15T18:37:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351241,TRUE,2016-11-16T09:45:26Z,FALSE,2016-11-16T09:45:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351246,TRUE,2016-11-16T18:33:03Z,TRUE,2016-11-16T18:33:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351248,TRUE,2016-11-17T09:44:04Z,FALSE,2016-11-17T09:44:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351250,TRUE,2016-11-17T18:28:52Z,TRUE,2016-11-17T18:28:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351254,TRUE,2016-11-18T09:48:55Z,FALSE,2016-11-18T09:48:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351257,TRUE,2016-11-18T18:22:52Z,TRUE,2016-11-18T18:22:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351261,TRUE,2016-11-19T09:49:27Z,FALSE,2016-11-19T09:49:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351262,TRUE,2016-11-19T18:20:08Z,TRUE,2016-11-19T18:20:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351267,TRUE,2016-11-20T09:48:43Z,FALSE,2016-11-20T09:48:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351270,TRUE,2016-11-20T18:23:52Z,TRUE,2016-11-20T18:23:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351273,TRUE,2016-11-21T09:28:27Z,FALSE,2016-11-21T09:28:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351275,TRUE,2016-11-21T18:44:18Z,TRUE,2016-11-21T18:44:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
16668351279,TRUE,2016-11-22T09:35:46Z,FALSE,2016-11-22T09:35:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X742,036-86159,Tracking Red-necked stints along the EAAF
