event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668349189,TRUE,2016-06-16T12:53:18Z,FALSE,2016-06-16T12:53:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349193,TRUE,2016-06-16T20:10:34Z,TRUE,2016-06-16T20:10:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349199,TRUE,2016-06-17T12:40:18Z,FALSE,2016-06-17T12:40:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349203,TRUE,2016-06-17T19:58:15Z,TRUE,2016-06-17T19:58:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349209,TRUE,2016-06-18T12:55:18Z,FALSE,2016-06-18T12:55:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349212,TRUE,2016-06-18T19:28:15Z,TRUE,2016-06-18T19:28:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349362,TRUE,2016-07-18T15:11:50Z,FALSE,2016-07-18T15:11:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349365,TRUE,2016-07-18T20:43:15Z,TRUE,2016-07-18T20:43:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349372,TRUE,2016-07-19T14:53:18Z,FALSE,2016-07-19T14:53:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349375,TRUE,2016-07-19T20:37:25Z,TRUE,2016-07-19T20:37:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349382,TRUE,2016-07-20T14:51:34Z,FALSE,2016-07-20T14:51:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349386,TRUE,2016-07-20T20:48:15Z,TRUE,2016-07-20T20:48:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349392,TRUE,2016-07-21T14:35:18Z,FALSE,2016-07-21T14:35:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349396,TRUE,2016-07-21T21:06:29Z,TRUE,2016-07-21T21:06:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349402,TRUE,2016-07-22T14:53:18Z,FALSE,2016-07-22T14:53:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349407,TRUE,2016-07-22T21:08:15Z,TRUE,2016-07-22T21:08:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349412,TRUE,2016-07-23T14:22:04Z,FALSE,2016-07-23T14:22:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349417,TRUE,2016-07-23T21:37:25Z,TRUE,2016-07-23T21:37:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349423,TRUE,2016-07-24T14:15:18Z,FALSE,2016-07-24T14:15:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349429,TRUE,2016-07-24T22:00:32Z,TRUE,2016-07-24T22:00:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349435,TRUE,2016-07-25T13:20:18Z,FALSE,2016-07-25T13:20:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349441,TRUE,2016-07-25T21:25:34Z,TRUE,2016-07-25T21:25:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349447,TRUE,2016-07-26T13:15:18Z,FALSE,2016-07-26T13:15:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349453,TRUE,2016-07-26T21:21:22Z,TRUE,2016-07-26T21:21:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349459,TRUE,2016-07-27T13:01:08Z,FALSE,2016-07-27T13:01:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349465,TRUE,2016-07-27T21:21:59Z,TRUE,2016-07-27T21:21:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349471,TRUE,2016-07-28T13:00:18Z,FALSE,2016-07-28T13:00:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349477,TRUE,2016-07-28T21:27:25Z,TRUE,2016-07-28T21:27:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349483,TRUE,2016-07-29T13:00:18Z,FALSE,2016-07-29T13:00:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349489,TRUE,2016-07-29T21:27:25Z,TRUE,2016-07-29T21:27:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349495,TRUE,2016-07-30T12:53:33Z,FALSE,2016-07-30T12:53:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349501,TRUE,2016-07-30T21:30:34Z,TRUE,2016-07-30T21:30:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349507,TRUE,2016-07-31T12:50:18Z,FALSE,2016-07-31T12:50:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349513,TRUE,2016-07-31T21:33:15Z,TRUE,2016-07-31T21:33:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349519,TRUE,2016-08-01T12:48:27Z,FALSE,2016-08-01T12:48:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349525,TRUE,2016-08-01T21:38:15Z,TRUE,2016-08-01T21:38:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349531,TRUE,2016-08-02T13:00:18Z,FALSE,2016-08-02T13:00:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349539,TRUE,2016-08-02T21:31:43Z,TRUE,2016-08-02T21:31:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349546,TRUE,2016-08-03T12:51:08Z,FALSE,2016-08-03T12:51:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349555,TRUE,2016-08-03T21:32:25Z,TRUE,2016-08-03T21:32:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349562,TRUE,2016-08-04T12:46:34Z,FALSE,2016-08-04T12:46:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349571,TRUE,2016-08-04T21:35:15Z,TRUE,2016-08-04T21:35:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349577,TRUE,2016-08-05T11:56:50Z,FALSE,2016-08-05T11:56:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349587,TRUE,2016-08-05T21:40:34Z,TRUE,2016-08-05T21:40:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349593,TRUE,2016-08-06T11:42:02Z,FALSE,2016-08-06T11:42:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349603,TRUE,2016-08-06T21:37:25Z,TRUE,2016-08-06T21:37:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349609,TRUE,2016-08-07T11:37:59Z,FALSE,2016-08-07T11:37:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349619,TRUE,2016-08-07T21:31:59Z,TRUE,2016-08-07T21:31:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349626,TRUE,2016-08-08T11:35:18Z,FALSE,2016-08-08T11:35:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349633,TRUE,2016-08-08T21:35:34Z,TRUE,2016-08-08T21:35:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349642,TRUE,2016-08-09T11:36:34Z,FALSE,2016-08-09T11:36:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349649,TRUE,2016-08-09T21:29:48Z,TRUE,2016-08-09T21:29:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349655,TRUE,2016-08-10T11:18:18Z,FALSE,2016-08-10T11:18:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349666,TRUE,2016-08-10T21:13:15Z,TRUE,2016-08-10T21:13:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349673,TRUE,2016-08-11T11:00:18Z,FALSE,2016-08-11T11:00:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349684,TRUE,2016-08-11T21:22:25Z,TRUE,2016-08-11T21:22:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349692,TRUE,2016-08-12T11:12:59Z,FALSE,2016-08-12T11:12:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349703,TRUE,2016-08-12T21:22:25Z,TRUE,2016-08-12T21:22:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349709,TRUE,2016-08-13T11:11:34Z,FALSE,2016-08-13T11:11:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349718,TRUE,2016-08-13T21:18:15Z,TRUE,2016-08-13T21:18:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349728,TRUE,2016-08-14T11:05:18Z,FALSE,2016-08-14T11:05:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349737,TRUE,2016-08-14T21:24:52Z,TRUE,2016-08-14T21:24:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349745,TRUE,2016-08-15T11:01:34Z,FALSE,2016-08-15T11:01:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349755,TRUE,2016-08-15T21:25:06Z,TRUE,2016-08-15T21:25:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349766,TRUE,2016-08-16T11:18:33Z,FALSE,2016-08-16T11:18:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349777,TRUE,2016-08-16T22:23:15Z,TRUE,2016-08-16T22:23:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349780,TRUE,2016-08-17T10:53:27Z,FALSE,2016-08-17T10:53:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349795,TRUE,2016-08-17T22:20:00Z,TRUE,2016-08-17T22:20:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349800,TRUE,2016-08-18T11:10:18Z,FALSE,2016-08-18T11:10:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349812,TRUE,2016-08-18T22:08:15Z,TRUE,2016-08-18T22:08:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349819,TRUE,2016-08-19T11:13:41Z,FALSE,2016-08-19T11:13:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349831,TRUE,2016-08-19T22:09:48Z,TRUE,2016-08-19T22:09:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349837,TRUE,2016-08-20T11:13:33Z,FALSE,2016-08-20T11:13:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349848,TRUE,2016-08-20T22:10:34Z,TRUE,2016-08-20T22:10:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349854,TRUE,2016-08-21T10:55:18Z,FALSE,2016-08-21T10:55:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349866,TRUE,2016-08-21T22:13:15Z,TRUE,2016-08-21T22:13:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349872,TRUE,2016-08-22T11:10:18Z,FALSE,2016-08-22T11:10:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349883,TRUE,2016-08-22T22:14:55Z,TRUE,2016-08-22T22:14:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349891,TRUE,2016-08-23T11:02:59Z,FALSE,2016-08-23T11:02:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349902,TRUE,2016-08-23T22:23:15Z,TRUE,2016-08-23T22:23:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349909,TRUE,2016-08-24T11:02:04Z,FALSE,2016-08-24T11:02:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349919,TRUE,2016-08-24T22:11:59Z,TRUE,2016-08-24T22:11:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349927,TRUE,2016-08-25T11:05:18Z,FALSE,2016-08-25T11:05:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349938,TRUE,2016-08-25T22:13:15Z,TRUE,2016-08-25T22:13:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349947,TRUE,2016-08-26T11:13:33Z,FALSE,2016-08-26T11:13:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349956,TRUE,2016-08-26T22:22:25Z,TRUE,2016-08-26T22:22:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349964,TRUE,2016-08-27T10:51:34Z,FALSE,2016-08-27T10:51:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349974,TRUE,2016-08-27T22:27:25Z,TRUE,2016-08-27T22:27:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349980,TRUE,2016-08-28T10:42:04Z,FALSE,2016-08-28T10:42:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349992,TRUE,2016-08-28T22:26:43Z,TRUE,2016-08-28T22:26:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668349998,TRUE,2016-08-29T10:41:08Z,FALSE,2016-08-29T10:41:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350010,TRUE,2016-08-29T22:25:15Z,TRUE,2016-08-29T22:25:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350018,TRUE,2016-08-30T10:57:37Z,FALSE,2016-08-30T10:57:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350029,TRUE,2016-08-30T22:31:16Z,TRUE,2016-08-30T22:31:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350034,TRUE,2016-08-31T10:48:33Z,FALSE,2016-08-31T10:48:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350047,TRUE,2016-08-31T22:31:43Z,TRUE,2016-08-31T22:31:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350052,TRUE,2016-09-01T10:37:59Z,FALSE,2016-09-01T10:37:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350065,TRUE,2016-09-01T22:26:29Z,TRUE,2016-09-01T22:26:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350071,TRUE,2016-09-02T10:47:11Z,FALSE,2016-09-02T10:47:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350083,TRUE,2016-09-02T22:35:06Z,TRUE,2016-09-02T22:35:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350089,TRUE,2016-09-03T10:51:08Z,FALSE,2016-09-03T10:51:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350100,TRUE,2016-09-03T22:32:25Z,TRUE,2016-09-03T22:32:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350109,TRUE,2016-09-04T10:56:08Z,FALSE,2016-09-04T10:56:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350119,TRUE,2016-09-04T22:32:25Z,TRUE,2016-09-04T22:32:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350126,TRUE,2016-09-05T10:50:18Z,FALSE,2016-09-05T10:50:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350135,TRUE,2016-09-05T22:31:31Z,TRUE,2016-09-05T22:31:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350144,TRUE,2016-09-06T10:46:08Z,FALSE,2016-09-06T10:46:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350155,TRUE,2016-09-06T22:33:15Z,TRUE,2016-09-06T22:33:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350162,TRUE,2016-09-07T10:45:18Z,FALSE,2016-09-07T10:45:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350172,TRUE,2016-09-07T22:28:15Z,TRUE,2016-09-07T22:28:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350179,TRUE,2016-09-08T10:41:50Z,FALSE,2016-09-08T10:41:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350190,TRUE,2016-09-08T22:28:15Z,TRUE,2016-09-08T22:28:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350197,TRUE,2016-09-09T10:35:18Z,FALSE,2016-09-09T10:35:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350208,TRUE,2016-09-09T22:26:59Z,TRUE,2016-09-09T22:26:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350216,TRUE,2016-09-10T10:46:08Z,FALSE,2016-09-10T10:46:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350226,TRUE,2016-09-10T22:33:15Z,TRUE,2016-09-10T22:33:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350234,TRUE,2016-09-11T10:46:08Z,FALSE,2016-09-11T10:46:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350245,TRUE,2016-09-11T22:26:29Z,TRUE,2016-09-11T22:26:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350252,TRUE,2016-09-12T10:45:18Z,FALSE,2016-09-12T10:45:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350263,TRUE,2016-09-12T22:23:15Z,TRUE,2016-09-12T22:23:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350270,TRUE,2016-09-13T10:38:27Z,FALSE,2016-09-13T10:38:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350280,TRUE,2016-09-13T22:20:34Z,TRUE,2016-09-13T22:20:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350288,TRUE,2016-09-14T10:33:33Z,FALSE,2016-09-14T10:33:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350297,TRUE,2016-09-14T21:57:25Z,TRUE,2016-09-14T21:57:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350307,TRUE,2016-09-15T10:25:18Z,FALSE,2016-09-15T10:25:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350315,TRUE,2016-09-15T21:41:10Z,TRUE,2016-09-15T21:41:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350322,TRUE,2016-09-16T09:41:08Z,FALSE,2016-09-16T09:41:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350333,TRUE,2016-09-16T21:31:43Z,TRUE,2016-09-16T21:31:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350342,TRUE,2016-09-17T09:55:18Z,FALSE,2016-09-17T09:55:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350352,TRUE,2016-09-17T21:18:15Z,TRUE,2016-09-17T21:18:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350361,TRUE,2016-09-18T09:52:02Z,FALSE,2016-09-18T09:52:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350370,TRUE,2016-09-18T21:31:31Z,TRUE,2016-09-18T21:31:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350379,TRUE,2016-09-19T09:56:08Z,FALSE,2016-09-19T09:56:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350388,TRUE,2016-09-19T21:23:15Z,TRUE,2016-09-19T21:23:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
16668350397,TRUE,2016-09-20T09:56:08Z,FALSE,2016-09-20T09:56:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X773,036-93634,Tracking Red-necked stints along the EAAF
