event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668349643,TRUE,2016-08-09T12:16:44Z,FALSE,2016-08-09T12:11:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349644,TRUE,2016-08-09T20:42:55Z,TRUE,2016-08-09T20:42:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349659,TRUE,2016-08-10T12:18:30Z,FALSE,2016-08-10T12:13:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349662,TRUE,2016-08-10T20:44:41Z,TRUE,2016-08-10T20:44:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349677,TRUE,2016-08-11T12:01:44Z,FALSE,2016-08-11T11:56:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349680,TRUE,2016-08-11T20:46:32Z,TRUE,2016-08-11T20:46:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349695,TRUE,2016-08-12T11:29:25Z,FALSE,2016-08-12T11:24:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349699,TRUE,2016-08-12T20:52:55Z,TRUE,2016-08-12T20:52:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349713,TRUE,2016-08-13T11:27:34Z,FALSE,2016-08-13T11:22:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349716,TRUE,2016-08-13T20:57:55Z,TRUE,2016-08-13T20:57:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349731,TRUE,2016-08-14T11:23:30Z,FALSE,2016-08-14T11:18:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349734,TRUE,2016-08-14T21:07:00Z,TRUE,2016-08-14T21:07:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349748,TRUE,2016-08-15T11:28:16Z,FALSE,2016-08-15T11:23:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349752,TRUE,2016-08-15T20:53:51Z,TRUE,2016-08-15T20:53:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349767,TRUE,2016-08-16T11:29:53Z,FALSE,2016-08-16T11:24:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349770,TRUE,2016-08-16T21:01:41Z,TRUE,2016-08-16T21:01:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349784,TRUE,2016-08-17T11:13:30Z,FALSE,2016-08-17T11:08:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349789,TRUE,2016-08-17T21:07:00Z,TRUE,2016-08-17T21:07:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349802,TRUE,2016-08-18T11:13:00Z,FALSE,2016-08-18T11:08:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349806,TRUE,2016-08-18T21:08:25Z,TRUE,2016-08-18T21:08:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349821,TRUE,2016-08-19T11:22:34Z,FALSE,2016-08-19T11:17:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349823,TRUE,2016-08-19T20:57:55Z,TRUE,2016-08-19T20:57:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349839,TRUE,2016-08-20T11:18:16Z,FALSE,2016-08-20T11:13:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349842,TRUE,2016-08-20T21:11:04Z,TRUE,2016-08-20T21:11:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349855,TRUE,2016-08-21T11:05:09Z,FALSE,2016-08-21T11:00:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349864,TRUE,2016-08-21T21:56:26Z,TRUE,2016-08-21T21:56:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349876,TRUE,2016-08-22T11:28:16Z,FALSE,2016-08-22T11:23:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349882,TRUE,2016-08-22T22:04:41Z,TRUE,2016-08-22T22:04:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349894,TRUE,2016-08-23T11:31:44Z,FALSE,2016-08-23T11:26:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349901,TRUE,2016-08-23T22:01:16Z,TRUE,2016-08-23T22:01:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349912,TRUE,2016-08-24T11:31:44Z,FALSE,2016-08-24T11:26:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349920,TRUE,2016-08-24T22:17:00Z,TRUE,2016-08-24T22:17:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349930,TRUE,2016-08-25T11:26:44Z,FALSE,2016-08-25T11:21:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349937,TRUE,2016-08-25T22:06:26Z,TRUE,2016-08-25T22:06:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349948,TRUE,2016-08-26T11:18:49Z,FALSE,2016-08-26T11:13:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349955,TRUE,2016-08-26T22:18:51Z,TRUE,2016-08-26T22:18:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349966,TRUE,2016-08-27T11:18:00Z,FALSE,2016-08-27T11:13:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349973,TRUE,2016-08-27T22:12:57Z,TRUE,2016-08-27T22:12:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349984,TRUE,2016-08-28T11:25:08Z,FALSE,2016-08-28T11:20:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668349991,TRUE,2016-08-28T22:16:32Z,TRUE,2016-08-28T22:16:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350002,TRUE,2016-08-29T11:21:44Z,FALSE,2016-08-29T11:16:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350009,TRUE,2016-08-29T22:18:10Z,TRUE,2016-08-29T22:18:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350017,TRUE,2016-08-30T10:51:44Z,FALSE,2016-08-30T10:46:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350025,TRUE,2016-08-30T21:51:21Z,TRUE,2016-08-30T21:51:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350035,TRUE,2016-08-31T10:49:59Z,FALSE,2016-08-31T10:44:59Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350044,TRUE,2016-08-31T22:09:05Z,TRUE,2016-08-31T22:09:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350055,TRUE,2016-09-01T10:52:34Z,FALSE,2016-09-01T10:47:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350063,TRUE,2016-09-01T22:18:51Z,TRUE,2016-09-01T22:18:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350074,TRUE,2016-09-02T10:59:41Z,FALSE,2016-09-02T10:54:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350081,TRUE,2016-09-02T22:19:41Z,TRUE,2016-09-02T22:19:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350091,TRUE,2016-09-03T10:58:16Z,FALSE,2016-09-03T10:53:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350099,TRUE,2016-09-03T22:21:41Z,TRUE,2016-09-03T22:21:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350108,TRUE,2016-09-04T10:52:34Z,FALSE,2016-09-04T10:47:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350117,TRUE,2016-09-04T22:22:04Z,TRUE,2016-09-04T22:22:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350127,TRUE,2016-09-05T10:52:34Z,FALSE,2016-09-05T10:47:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350137,TRUE,2016-09-05T22:36:06Z,TRUE,2016-09-05T22:36:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350146,TRUE,2016-09-06T10:56:44Z,FALSE,2016-09-06T10:51:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350153,TRUE,2016-09-06T22:17:48Z,TRUE,2016-09-06T22:17:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350164,TRUE,2016-09-07T10:56:44Z,FALSE,2016-09-07T10:51:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350170,TRUE,2016-09-07T22:21:07Z,TRUE,2016-09-07T22:21:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350181,TRUE,2016-09-08T10:47:34Z,FALSE,2016-09-08T10:42:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350189,TRUE,2016-09-08T22:22:48Z,TRUE,2016-09-08T22:22:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350200,TRUE,2016-09-09T11:00:07Z,FALSE,2016-09-09T10:55:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350207,TRUE,2016-09-09T22:16:08Z,TRUE,2016-09-09T22:16:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350218,TRUE,2016-09-10T10:54:44Z,FALSE,2016-09-10T10:49:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350225,TRUE,2016-09-10T22:09:41Z,TRUE,2016-09-10T22:09:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350235,TRUE,2016-09-11T10:52:34Z,FALSE,2016-09-11T10:47:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350243,TRUE,2016-09-11T22:08:09Z,TRUE,2016-09-11T22:08:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350253,TRUE,2016-09-12T10:47:34Z,FALSE,2016-09-12T10:42:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350261,TRUE,2016-09-12T22:08:25Z,TRUE,2016-09-12T22:08:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350271,TRUE,2016-09-13T10:48:30Z,FALSE,2016-09-13T10:43:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350279,TRUE,2016-09-13T22:09:41Z,TRUE,2016-09-13T22:09:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350289,TRUE,2016-09-14T10:48:00Z,FALSE,2016-09-14T10:43:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350298,TRUE,2016-09-14T22:06:32Z,TRUE,2016-09-14T22:06:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350308,TRUE,2016-09-15T10:50:18Z,FALSE,2016-09-15T10:45:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350317,TRUE,2016-09-15T22:04:41Z,TRUE,2016-09-15T22:04:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350326,TRUE,2016-09-16T10:50:20Z,FALSE,2016-09-16T10:45:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350335,TRUE,2016-09-16T22:07:15Z,TRUE,2016-09-16T22:07:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350344,TRUE,2016-09-17T10:51:00Z,FALSE,2016-09-17T10:46:00Z,FALSE,NA,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350345,TRUE,2016-09-17T10:51:44Z,FALSE,2016-09-17T10:46:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350354,TRUE,2016-09-17T21:59:41Z,TRUE,2016-09-17T21:59:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350363,TRUE,2016-09-18T10:50:09Z,FALSE,2016-09-18T10:45:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350372,TRUE,2016-09-18T22:01:26Z,TRUE,2016-09-18T22:01:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350381,TRUE,2016-09-19T10:38:57Z,FALSE,2016-09-19T10:33:57Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350390,TRUE,2016-09-19T22:08:51Z,TRUE,2016-09-19T22:08:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350399,TRUE,2016-09-20T10:48:16Z,FALSE,2016-09-20T10:43:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350408,TRUE,2016-09-20T22:04:41Z,TRUE,2016-09-20T22:04:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350417,TRUE,2016-09-21T10:50:09Z,FALSE,2016-09-21T10:45:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350426,TRUE,2016-09-21T22:03:51Z,TRUE,2016-09-21T22:03:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350435,TRUE,2016-09-22T10:48:00Z,FALSE,2016-09-22T10:43:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350444,TRUE,2016-09-22T21:51:18Z,TRUE,2016-09-22T21:51:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350453,TRUE,2016-09-23T10:30:12Z,FALSE,2016-09-23T10:25:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350460,TRUE,2016-09-23T20:56:14Z,TRUE,2016-09-23T20:56:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350467,TRUE,2016-09-24T09:07:34Z,FALSE,2016-09-24T09:02:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350473,TRUE,2016-09-24T19:39:41Z,TRUE,2016-09-24T19:39:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350485,TRUE,2016-09-25T08:40:18Z,FALSE,2016-09-25T08:35:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350491,TRUE,2016-09-25T19:34:41Z,TRUE,2016-09-25T19:34:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350502,TRUE,2016-09-26T08:38:00Z,FALSE,2016-09-26T08:33:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350508,TRUE,2016-09-26T19:29:41Z,TRUE,2016-09-26T19:29:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350518,TRUE,2016-09-27T08:40:24Z,FALSE,2016-09-27T08:35:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350526,TRUE,2016-09-27T19:24:41Z,TRUE,2016-09-27T19:24:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350537,TRUE,2016-09-28T08:40:11Z,FALSE,2016-09-28T08:35:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350545,TRUE,2016-09-28T19:38:51Z,TRUE,2016-09-28T19:38:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350555,TRUE,2016-09-29T08:43:00Z,FALSE,2016-09-29T08:38:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350564,TRUE,2016-09-29T19:41:16Z,TRUE,2016-09-29T19:41:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350571,TRUE,2016-09-30T08:47:34Z,FALSE,2016-09-30T08:42:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350580,TRUE,2016-09-30T19:42:25Z,TRUE,2016-09-30T19:42:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350588,TRUE,2016-10-01T08:45:11Z,FALSE,2016-10-01T08:40:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350593,TRUE,2016-10-01T19:22:42Z,TRUE,2016-10-01T19:22:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350602,TRUE,2016-10-02T08:33:16Z,FALSE,2016-10-02T08:28:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350609,TRUE,2016-10-02T19:31:41Z,TRUE,2016-10-02T19:31:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350617,TRUE,2016-10-03T08:35:23Z,FALSE,2016-10-03T08:30:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350625,TRUE,2016-10-03T19:32:25Z,TRUE,2016-10-03T19:32:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350633,TRUE,2016-10-04T08:36:44Z,FALSE,2016-10-04T08:31:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350641,TRUE,2016-10-04T19:27:48Z,TRUE,2016-10-04T19:27:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350653,TRUE,2016-10-05T08:42:34Z,FALSE,2016-10-05T08:37:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350657,TRUE,2016-10-05T19:27:55Z,TRUE,2016-10-05T19:27:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350668,TRUE,2016-10-06T08:53:28Z,FALSE,2016-10-06T08:48:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350673,TRUE,2016-10-06T19:21:41Z,TRUE,2016-10-06T19:21:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350684,TRUE,2016-10-07T08:41:44Z,FALSE,2016-10-07T08:36:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350689,TRUE,2016-10-07T19:14:41Z,TRUE,2016-10-07T19:14:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350699,TRUE,2016-10-08T08:46:44Z,FALSE,2016-10-08T08:41:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350705,TRUE,2016-10-08T19:21:41Z,TRUE,2016-10-08T19:21:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350715,TRUE,2016-10-09T08:40:11Z,FALSE,2016-10-09T08:35:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350723,TRUE,2016-10-09T19:37:00Z,TRUE,2016-10-09T19:37:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350732,TRUE,2016-10-10T08:50:11Z,FALSE,2016-10-10T08:45:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350737,TRUE,2016-10-10T19:18:25Z,TRUE,2016-10-10T19:18:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350748,TRUE,2016-10-11T08:49:08Z,FALSE,2016-10-11T08:44:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350753,TRUE,2016-10-11T19:13:51Z,TRUE,2016-10-11T19:13:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350764,TRUE,2016-10-12T08:53:37Z,FALSE,2016-10-12T08:48:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350770,TRUE,2016-10-12T19:07:55Z,TRUE,2016-10-12T19:07:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350779,TRUE,2016-10-13T08:57:34Z,FALSE,2016-10-13T08:52:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350785,TRUE,2016-10-13T18:59:41Z,TRUE,2016-10-13T18:59:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350796,TRUE,2016-10-14T09:03:16Z,FALSE,2016-10-14T08:58:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
16668350801,TRUE,2016-10-14T18:59:41Z,TRUE,2016-10-14T18:59:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X765,036-85261,Tracking Red-necked stints along the EAAF
