event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668349186,TRUE,2016-06-16T11:01:46Z,FALSE,2016-06-16T11:01:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349192,TRUE,2016-06-16T19:55:02Z,TRUE,2016-06-16T19:55:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349196,TRUE,2016-06-17T11:23:14Z,FALSE,2016-06-17T11:23:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349202,TRUE,2016-06-17T19:33:11Z,TRUE,2016-06-17T19:33:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349206,TRUE,2016-06-18T11:30:14Z,FALSE,2016-06-18T11:30:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349213,TRUE,2016-06-18T19:46:25Z,TRUE,2016-06-18T19:46:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349216,TRUE,2016-06-19T11:21:30Z,FALSE,2016-06-19T11:21:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349219,TRUE,2016-06-19T19:25:02Z,TRUE,2016-06-19T19:25:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349222,TRUE,2016-06-20T11:42:55Z,FALSE,2016-06-20T11:42:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349227,TRUE,2016-06-20T20:05:30Z,TRUE,2016-06-20T20:05:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349228,TRUE,2016-06-21T11:55:14Z,FALSE,2016-06-21T11:55:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349233,TRUE,2016-06-21T19:45:30Z,TRUE,2016-06-21T19:45:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349234,TRUE,2016-06-22T12:17:55Z,FALSE,2016-06-22T12:17:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349239,TRUE,2016-06-22T20:00:43Z,TRUE,2016-06-22T20:00:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349240,TRUE,2016-06-23T12:17:00Z,FALSE,2016-06-23T12:17:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349245,TRUE,2016-06-23T19:41:06Z,TRUE,2016-06-23T19:41:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349246,TRUE,2016-06-24T12:08:29Z,FALSE,2016-06-24T12:08:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349251,TRUE,2016-06-24T19:46:18Z,TRUE,2016-06-24T19:46:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349252,TRUE,2016-06-25T12:08:14Z,FALSE,2016-06-25T12:08:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349256,TRUE,2016-06-25T19:38:11Z,TRUE,2016-06-25T19:38:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349258,TRUE,2016-06-26T12:13:14Z,FALSE,2016-06-26T12:13:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349261,TRUE,2016-06-26T19:49:48Z,TRUE,2016-06-26T19:49:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349262,TRUE,2016-06-27T12:16:04Z,FALSE,2016-06-27T12:16:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349265,TRUE,2016-06-27T19:48:11Z,TRUE,2016-06-27T19:48:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349266,TRUE,2016-06-28T12:16:04Z,FALSE,2016-06-28T12:16:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349267,TRUE,2016-06-28T20:04:56Z,TRUE,2016-06-28T20:04:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349268,TRUE,2016-06-29T12:12:55Z,FALSE,2016-06-29T12:12:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349269,TRUE,2016-06-29T19:38:11Z,TRUE,2016-06-29T19:38:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349270,TRUE,2016-06-30T12:13:39Z,FALSE,2016-06-30T12:13:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349271,TRUE,2016-06-30T19:43:11Z,TRUE,2016-06-30T19:43:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349272,TRUE,2016-07-01T12:13:51Z,FALSE,2016-07-01T12:13:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349273,TRUE,2016-07-01T19:56:25Z,TRUE,2016-07-01T19:56:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349274,TRUE,2016-07-02T12:05:14Z,FALSE,2016-07-02T12:05:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349275,TRUE,2016-07-02T19:48:11Z,TRUE,2016-07-02T19:48:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349276,TRUE,2016-07-03T12:13:23Z,FALSE,2016-07-03T12:13:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349279,TRUE,2016-07-03T19:51:39Z,TRUE,2016-07-03T19:51:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349280,TRUE,2016-07-04T12:13:14Z,FALSE,2016-07-04T12:13:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349283,TRUE,2016-07-04T19:41:55Z,TRUE,2016-07-04T19:41:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349284,TRUE,2016-07-05T12:11:04Z,FALSE,2016-07-05T12:11:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349287,TRUE,2016-07-05T19:43:11Z,TRUE,2016-07-05T19:43:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349288,TRUE,2016-07-06T12:20:14Z,FALSE,2016-07-06T12:20:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349291,TRUE,2016-07-06T20:24:38Z,TRUE,2016-07-06T20:24:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349292,TRUE,2016-07-07T12:01:04Z,FALSE,2016-07-07T12:01:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349295,TRUE,2016-07-07T20:35:11Z,TRUE,2016-07-07T20:35:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349296,TRUE,2016-07-08T11:56:04Z,FALSE,2016-07-08T11:56:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349299,TRUE,2016-07-08T20:33:11Z,TRUE,2016-07-08T20:33:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349300,TRUE,2016-07-09T11:56:58Z,FALSE,2016-07-09T11:56:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349303,TRUE,2016-07-09T20:29:48Z,TRUE,2016-07-09T20:29:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349304,TRUE,2016-07-10T11:56:30Z,FALSE,2016-07-10T11:56:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349307,TRUE,2016-07-10T20:30:30Z,TRUE,2016-07-10T20:30:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349308,TRUE,2016-07-11T11:56:04Z,FALSE,2016-07-11T11:56:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349312,TRUE,2016-07-11T20:28:11Z,TRUE,2016-07-11T20:28:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349315,TRUE,2016-07-12T11:51:30Z,FALSE,2016-07-12T11:51:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349318,TRUE,2016-07-12T20:30:30Z,TRUE,2016-07-12T20:30:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349320,TRUE,2016-07-13T11:55:14Z,FALSE,2016-07-13T11:55:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349324,TRUE,2016-07-13T20:31:02Z,TRUE,2016-07-13T20:31:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349327,TRUE,2016-07-14T11:50:14Z,FALSE,2016-07-14T11:50:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349332,TRUE,2016-07-14T20:40:30Z,TRUE,2016-07-14T20:40:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349335,TRUE,2016-07-15T11:55:14Z,FALSE,2016-07-15T11:55:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349340,TRUE,2016-07-15T20:32:21Z,TRUE,2016-07-15T20:32:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349343,TRUE,2016-07-16T11:55:14Z,FALSE,2016-07-16T11:55:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349348,TRUE,2016-07-16T20:32:21Z,TRUE,2016-07-16T20:32:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349350,TRUE,2016-07-17T11:16:04Z,FALSE,2016-07-17T11:16:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349357,TRUE,2016-07-17T21:01:25Z,TRUE,2016-07-17T21:01:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349358,TRUE,2016-07-18T11:13:23Z,FALSE,2016-07-18T11:13:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349367,TRUE,2016-07-18T21:08:11Z,TRUE,2016-07-18T21:08:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349368,TRUE,2016-07-19T11:17:13Z,FALSE,2016-07-19T11:17:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349376,TRUE,2016-07-19T21:03:11Z,TRUE,2016-07-19T21:03:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349378,TRUE,2016-07-20T11:16:04Z,FALSE,2016-07-20T11:16:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349387,TRUE,2016-07-20T21:04:51Z,TRUE,2016-07-20T21:04:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349388,TRUE,2016-07-21T11:08:47Z,FALSE,2016-07-21T11:08:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349397,TRUE,2016-07-21T21:06:39Z,TRUE,2016-07-21T21:06:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349398,TRUE,2016-07-22T11:16:30Z,FALSE,2016-07-22T11:16:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349406,TRUE,2016-07-22T21:01:55Z,TRUE,2016-07-22T21:01:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349408,TRUE,2016-07-23T11:13:52Z,FALSE,2016-07-23T11:13:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349416,TRUE,2016-07-23T21:08:11Z,TRUE,2016-07-23T21:08:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349418,TRUE,2016-07-24T11:16:35Z,FALSE,2016-07-24T13:55:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349428,TRUE,2016-07-24T21:17:21Z,TRUE,2016-07-24T21:17:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349430,TRUE,2016-07-25T11:16:46Z,FALSE,2016-07-25T11:16:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349440,TRUE,2016-07-25T21:12:21Z,TRUE,2016-07-25T21:12:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349442,TRUE,2016-07-26T11:20:14Z,FALSE,2016-07-26T11:20:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349452,TRUE,2016-07-26T21:13:11Z,TRUE,2016-07-26T21:13:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349455,TRUE,2016-07-27T11:22:13Z,FALSE,2016-07-27T11:22:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349464,TRUE,2016-07-27T21:10:30Z,TRUE,2016-07-27T21:10:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349467,TRUE,2016-07-28T11:18:23Z,FALSE,2016-07-28T11:18:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349476,TRUE,2016-07-28T21:16:18Z,TRUE,2016-07-28T21:16:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349479,TRUE,2016-07-29T11:11:46Z,FALSE,2016-07-29T11:11:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349488,TRUE,2016-07-29T21:16:55Z,TRUE,2016-07-29T21:16:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349491,TRUE,2016-07-30T11:16:46Z,FALSE,2016-07-30T11:16:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349500,TRUE,2016-07-30T21:15:30Z,TRUE,2016-07-30T21:15:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349503,TRUE,2016-07-31T11:17:19Z,FALSE,2016-07-31T11:17:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349512,TRUE,2016-07-31T21:23:11Z,TRUE,2016-07-31T21:23:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349514,TRUE,2016-08-01T11:10:14Z,FALSE,2016-08-01T11:10:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349524,TRUE,2016-08-01T21:37:21Z,TRUE,2016-08-01T21:37:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349527,TRUE,2016-08-02T11:11:58Z,FALSE,2016-08-02T11:11:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349538,TRUE,2016-08-02T21:25:02Z,TRUE,2016-08-02T21:25:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349541,TRUE,2016-08-03T11:12:00Z,FALSE,2016-08-03T11:12:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349554,TRUE,2016-08-03T21:23:11Z,TRUE,2016-08-03T21:23:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349558,TRUE,2016-08-04T11:16:58Z,FALSE,2016-08-04T11:16:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349570,TRUE,2016-08-04T21:19:56Z,TRUE,2016-08-04T21:19:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349574,TRUE,2016-08-05T11:11:04Z,FALSE,2016-08-05T11:11:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349586,TRUE,2016-08-05T21:21:18Z,TRUE,2016-08-05T21:21:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349590,TRUE,2016-08-06T11:05:14Z,FALSE,2016-08-06T11:05:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349602,TRUE,2016-08-06T21:24:44Z,TRUE,2016-08-06T21:24:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349606,TRUE,2016-08-07T11:05:14Z,FALSE,2016-08-07T11:05:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349618,TRUE,2016-08-07T21:26:12Z,TRUE,2016-08-07T21:26:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349622,TRUE,2016-08-08T11:10:14Z,FALSE,2016-08-08T11:10:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349634,TRUE,2016-08-08T21:36:55Z,TRUE,2016-08-08T21:36:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349636,TRUE,2016-08-09T10:40:14Z,FALSE,2016-08-09T10:40:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349650,TRUE,2016-08-09T21:31:55Z,TRUE,2016-08-09T21:31:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349652,TRUE,2016-08-10T10:35:14Z,FALSE,2016-08-10T10:35:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349668,TRUE,2016-08-10T21:36:39Z,TRUE,2016-08-10T21:36:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349670,TRUE,2016-08-11T10:38:37Z,FALSE,2016-08-11T10:38:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349686,TRUE,2016-08-11T21:38:11Z,TRUE,2016-08-11T21:38:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349688,TRUE,2016-08-12T10:38:45Z,FALSE,2016-08-12T10:38:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349704,TRUE,2016-08-12T21:38:11Z,TRUE,2016-08-12T21:38:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349706,TRUE,2016-08-13T10:35:14Z,FALSE,2016-08-13T10:35:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349722,TRUE,2016-08-13T21:37:21Z,TRUE,2016-08-13T21:37:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349724,TRUE,2016-08-14T10:37:07Z,FALSE,2016-08-14T10:37:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349739,TRUE,2016-08-14T21:42:21Z,TRUE,2016-08-14T21:42:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349742,TRUE,2016-08-15T10:45:14Z,FALSE,2016-08-15T10:45:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349757,TRUE,2016-08-15T21:46:55Z,TRUE,2016-08-15T21:46:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349760,TRUE,2016-08-16T10:36:58Z,FALSE,2016-08-16T10:36:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349776,TRUE,2016-08-16T22:04:48Z,TRUE,2016-08-16T22:04:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349781,TRUE,2016-08-17T10:53:34Z,FALSE,2016-08-17T10:53:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349793,TRUE,2016-08-17T22:05:58Z,TRUE,2016-08-17T22:05:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349798,TRUE,2016-08-18T10:48:47Z,FALSE,2016-08-18T10:48:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349811,TRUE,2016-08-18T22:04:35Z,TRUE,2016-08-18T22:04:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349816,TRUE,2016-08-19T10:47:23Z,FALSE,2016-08-19T10:47:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349829,TRUE,2016-08-19T22:05:41Z,TRUE,2016-08-19T22:05:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349834,TRUE,2016-08-20T10:43:34Z,FALSE,2016-08-20T10:43:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349847,TRUE,2016-08-20T22:04:51Z,TRUE,2016-08-20T22:04:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349852,TRUE,2016-08-21T10:36:46Z,FALSE,2016-08-21T10:36:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349865,TRUE,2016-08-21T22:03:11Z,TRUE,2016-08-21T22:03:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
16668349871,TRUE,2016-08-22T10:36:30Z,FALSE,2016-08-22T10:36:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,X738,036-90484,Tracking Red-necked stints along the EAAF
