Light,Tmin,Tmax,ID,Window,Date
0.7759642235945469,0.2015209125475285,0.7089947089947091,D173,12,2013-06-03
0.5590105975596362,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.5889368617396089,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.5076874727745239,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.5125097129223536,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.5590105975596362,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.7014831225098601,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.6375187431071151,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.06441632497489959,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.014653055905769534,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.42234846788631925,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.13194932862512215,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.06441632497489959,0.24714828897338403,0.7751322751322751,D173,12,2013-06-03
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,13,2013-06-04
0.5372999423123621,0.24714828897338403,0.7751322751322751,D173,13,2013-06-04
0.08217118822675278,0.24714828897338403,0.7751322751322751,D173,13,2013-06-04
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,13,2013-06-04
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,13,2013-06-04
0.04266712668083757,0.24714828897338403,0.7751322751322751,D173,13,2013-06-04
0.06441632497489959,0.24714828897338403,0.7751322751322751,D173,13,2013-06-04
0.06441632497489959,0.24714828897338403,0.7751322751322751,D173,13,2013-06-04
0.06441632497489959,0.24714828897338403,0.7751322751322751,D173,13,2013-06-04
0.06441632497489959,0.24714828897338403,0.7751322751322751,D173,13,2013-06-04
0.06441632497489959,0.24714828897338403,0.7751322751322751,D173,13,2013-06-04
0.08217118822675278,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.08217118822675278,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.08217118822675278,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.08217118822675278,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.11019991575116321,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.08217118822675278,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.08217118822675278,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.08217118822675278,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.08217118822675278,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.08217118822675278,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.08217118822675278,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.5700392319433536,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.23898453490039043,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.19947847133841587,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.18364243656588283,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.25674726306819523,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.18364243656588283,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.16472938030892822,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.18921363979470446,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.17773860367579888,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.17773860367579888,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.17144809929027854,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.18921363979470446,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.18921363979470446,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.17144809929027854,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.18364243656588283,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.18921363979470446,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.18921363979470446,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.2087641862801111,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.19947847133841587,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.5628271427739581,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.43701368310783284,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.4162254478725488,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.344932978437757,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.3628790474553898,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.34921707112793476,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.3764566762111459,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.3732356857890564,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.4317693718311538,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.38407262895537325,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.3065168235122733,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.27176556707138516,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.37158435866290773,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.4482528731241433,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.7759642235945469,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.8072927513215282,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.7533830336748352,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.9881422872215487,0.3840304182509505,0.7592592592592593,D173,13,2013-06-04
0.7149395743699922,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.7725457194864491,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.9881422872215487,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8072927513215282,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.7725457194864491,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.09719613154615923,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.228718257474816,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.7084434778346642,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8530819992122561,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8530819992122561,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8072927513215282,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.7970284567583876,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8165780269089832,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8328529050445128,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8530819992122561,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.6939870069557122,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.6564259181540715,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8925847909509592,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.7855540813805378,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.9751354061279336,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8530819992122561,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8645570256466222,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8165780269089832,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.9751354061279336,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.9076032443502856,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8250548954730255,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8530819992122561,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8925847909509592,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8072927513215282,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.7725457194864491,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8165780269089832,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8328529050445128,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8841075656620522,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8072927513215282,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8645570256466222,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8645570256466222,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8400727823122196,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8841075656620522,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.7970284567583876,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8250548954730255,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8530819992122561,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8530819992122561,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8072927513215282,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.7347718661768132,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8072927513215282,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.7533830336748352,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.8072927513215282,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.7397684076096666,0.31939163498098855,0.8650793650793652,D173,13,2013-06-04
0.7180321062356059,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.8328529050445128,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.7725457194864491,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.9003831088144789,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.757528958657742,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.7180321062356059,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.9003831088144789,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.7970284567583876,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.7759642235945469,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.7690028969367715,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.6672580389978613,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.6900109586602,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.7347718661768132,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.6858657231365212,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.5664999044245312,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.647430269387132,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.6564259181540715,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.5997642338915106,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.6303025284020549,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.6409358657272415,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.5008623585497373,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.2962519601923474,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.29068242063905586,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.2806305093896954,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.2784882628088537,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.26941887510827084,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.27629785288495623,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.12168025485216948,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.11019991575116321,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.08217118822675278,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.08217118822675278,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.06441632497489959,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.06441632497489959,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.06441632497489959,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.06441632497489959,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.06441632497489959,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.06441632497489959,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.11019991575116321,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.04266712668083757,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.04266712668083757,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.04266712668083757,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.014653055905769534,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.014653055905769534,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.3229177798093707,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.14971148484746333,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.04266712668083757,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.014653055905769534,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.014653055905769534,0.22813688212927757,0.7195767195767196,D173,13,2013-06-04
0.014653055905769534,1,0.761904761904762,D173,13,2013-06-04
0.014653055905769534,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0.014653055905769534,1,0.761904761904762,D173,13,2013-06-04
0.014653055905769534,1,0.761904761904762,D173,13,2013-06-04
0.014653055905769534,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0.014653055905769534,1,0.761904761904762,D173,13,2013-06-04
0.014653055905769534,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0,1,0.761904761904762,D173,13,2013-06-04
0.11019991575116321,1,0.761904761904762,D173,13,2013-06-04
0.08217118822675278,1,0.761904761904762,D173,13,2013-06-04
0.08217118822675278,1,0.761904761904762,D173,13,2013-06-04
0.06441632497489959,1,0.761904761904762,D173,13,2013-06-04
0.06441632497489959,1,0.761904761904762,D173,13,2013-06-04
0.06441632497489959,1,0.761904761904762,D173,13,2013-06-04
0.08217118822675278,1,0.761904761904762,D173,13,2013-06-04
0.09719613154615923,1,0.761904761904762,D173,13,2013-06-04
0.09719613154615923,1,0.761904761904762,D173,13,2013-06-04
0.08217118822675278,1,0.761904761904762,D173,13,2013-06-04
0.06441632497489959,1,0.761904761904762,D173,13,2013-06-04
0.23226293549196494,1,0.761904761904762,D173,13,2013-06-04
0.08217118822675278,1,0.761904761904762,D173,13,2013-06-04
0.06441632497489959,1,0.761904761904762,D173,13,2013-06-04
0.06441632497489959,1,0.761904761904762,D173,13,2013-06-04
0.08217118822675278,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.09719613154615923,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.11019991575116321,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.23898453490039043,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.24527219715946424,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.2594177903270528,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.23568020850996282,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.22503973391182688,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.20423395259544608,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.19448343254715028,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.18364243656588283,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.2130968343033088,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.04266712668083757,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.014653055905769534,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.014653055905769534,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.014653055905769534,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.014653055905769534,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.014653055905769534,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.014653055905769534,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.014653055905769534,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.014653055905769534,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.014653055905769534,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.014653055905769534,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.04266712668083757,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.06441632497489959,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.6047577387564139,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.6095078101484814,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.5125097129223536,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.47694314884303796,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.5420463955698105,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.5043346666322945,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.5060253989092393,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.5700392319433536,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.614036964739358,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.6722535790032182,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.5465721997913445,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.583035713207732,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.6375187431071151,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.5323103654703855,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.614036964739358,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.6672580389978613,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.583035713207732,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.5889368617396089,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.5420463955698105,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.6225087846151087,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.6047577387564139,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.6672580389978613,0.11406844106463879,0.7248677248677249,D173,13,2013-06-04
0.6505220132024108,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.573454481911935,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.647430269387132,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.647430269387132,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6183649552336301,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.573454481911935,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.5767539707306016,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.583035713207732,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.5997642338915106,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6619924558997567,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6225087846151087,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6375187431071151,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.614036964739358,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.647430269387132,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6183649552336301,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6225087846151087,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.644237147068529,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.583035713207732,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6505220132024108,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6815362596318443,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6505220132024108,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6672580389978613,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.644237147068529,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6564259181540715,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.614036964739358,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6722535790032182,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.7239374088565261,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.7149395743699922,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.7533830336748352,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.7690028969367715,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6225087846151087,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6858657231365212,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.7239374088565261,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.729505170417758,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.7759642235945469,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.7397684076096666,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.6619924558997567,0.17110266159695817,0.05820105820105821,D173,13,2013-06-04
0.7084434778346642,0.17110266159695817,0.05820105820105821,D173,14,2013-06-05
0.7490528180495347,0.17110266159695817,0.05820105820105821,D173,14,2013-06-05
0.7759642235945469,0.17110266159695817,0.05820105820105821,D173,14,2013-06-05
0.7014831225098601,0.17110266159695817,0.05820105820105821,D173,14,2013-06-05
0.7050254420514567,0.17110266159695817,0.05820105820105821,D173,14,2013-06-05
0.6770054280297366,0.17110266159695817,0.05820105820105821,D173,14,2013-06-05
0.7347718661768132,0.17110266159695817,0.05820105820105821,D173,14,2013-06-05
0.6939870069557122,0.17110266159695817,0.05820105820105821,D173,14,2013-06-05
0.6225087846151087,0.17110266159695817,0.05820105820105821,D173,14,2013-06-05
0.6095078101484814,0.17110266159695817,0.05820105820105821,D173,14,2013-06-05
0.7533830336748352,0.17110266159695817,0.05820105820105821,D173,14,2013-06-05
0.6900109586602,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7149395743699922,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.6858657231365212,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.729505170417758,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7615056412686894,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7533830336748352,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7855540813805378,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7084434778346642,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7397684076096666,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7084434778346642,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7855540813805378,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7490528180495347,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.6939870069557122,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7149395743699922,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7239374088565261,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.729505170417758,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7347718661768132,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7759642235945469,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7180321062356059,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7239374088565261,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.6815362596318443,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7050254420514567,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.6858657231365212,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.8400727823122196,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.6770054280297366,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7824611661532901,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.7149395743699922,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.43870075707298084,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.17144809929027854,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.14123071467544546,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.13194932862512215,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.4876311377952673,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.47694314884303796,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.4569512431360379,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.43870075707298084,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.4335492839196573,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
0.6264835927982675,0.23954372623574144,0.626984126984127,D173,14,2013-06-05
