Light,Tmin,Tmax,ID,Window,Date
0.8530819992122561,0.3992395437262357,0.7010582010582012,D143,18,2013-06-04
0.8645570256466222,0.3992395437262357,0.7010582010582012,D143,18,2013-06-04
0.8165780269089832,0.3992395437262357,0.7010582010582012,D143,18,2013-06-04
0.7792668390186053,0.3992395437262357,0.7010582010582012,D143,18,2013-06-04
0.7050254420514567,0.3992395437262357,0.7010582010582012,D143,18,2013-06-04
0.7117456561493836,0.3992395437262357,0.7010582010582012,D143,18,2013-06-04
0.7653263586988243,0.3992395437262357,0.7010582010582012,D143,18,2013-06-04
0.8645570256466222,0.3992395437262357,0.7010582010582012,D143,18,2013-06-04
0.7855540813805378,0.3992395437262357,0.7010582010582012,D143,18,2013-06-04
0.8165780269089832,0.3992395437262357,0.7010582010582012,D143,18,2013-06-04
0.8072927513215282,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7824611661532901,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.8250548954730255,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.8645570256466222,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.8400727823122196,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.8467943550519685,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.8165780269089832,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.8250548954730255,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.8400727823122196,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.8072927513215282,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7824611661532901,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7855540813805378,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7855540813805378,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7615056412686894,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7347718661768132,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.8165780269089832,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.757528958657742,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7397684076096666,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7014831225098601,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7149395743699922,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.6858657231365212,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7084434778346642,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7792668390186053,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.8072927513215282,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7970284567583876,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.757528958657742,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.6939870069557122,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7855540813805378,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.6619924558997567,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7397684076096666,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7653263586988243,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7855540813805378,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7149395743699922,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7239374088565261,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.7239374088565261,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.6564259181540715,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.6375187431071151,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.5889368617396089,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.5628271427739581,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.5508971891219024,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.5372999423123621,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.5214924700353276,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.5465721997913445,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.5155969052284403,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.5590105975596362,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.5945008374978423,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.5465721997913445,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.6303025284020549,0.3840304182509505,0.30423280423280424,D143,18,2013-06-04
0.5997642338915106,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.583035713207732,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.583035713207732,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.5767539707306016,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.6047577387564139,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.5889368617396089,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.6047577387564139,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.583035713207732,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.5889368617396089,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.5664999044245312,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.5323103654703855,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.5700392319433536,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.5323103654703855,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.5125097129223536,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.5700392319433536,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.5700392319433536,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.4954101279408607,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.5155969052284403,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.5214924700353276,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.4596861896078117,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.5214924700353276,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.47917650619758717,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.4834955004024435,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.4834955004024435,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.5323103654703855,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.42810974558688164,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.379574581849069,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.26201481049758857,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.39514053849390046,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.3810975645473579,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.4026869675047688,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.3610407620861248,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.3308226791752786,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.3732356857890564,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.36819529201103807,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.36645550094084434,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.3810975645473579,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.3256254202063605,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.3229177798093707,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.29068242063905586,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.2784882628088537,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.27405905939555436,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.3333209110989516,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.25674726306819523,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.2827248396778952,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.32013398030955076,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.31726829653460575,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.2784882628088537,0.22433460076045628,0.16666666666666669,D143,18,2013-06-04
0.2511785693649462,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.3081279166905053,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.2867848487304509,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.3097114181065547,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.3048800953342702,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.35331981240571925,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.2827248396778952,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.2847768843536402,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.2925750805255631,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.3333209110989516,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.342718649442826,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.34921707112793476,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.3628790474553898,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.31726829653460575,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.3869595345814394,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.41191815181452807,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.40969117348122247,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.4162254478725488,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.441990073670295,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.3810975645473579,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.43870075707298084,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.47231646277978856,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.4649362934740982,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.4467242539566105,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.4876311377952673,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.48558514679965853,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5060253989092393,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5140654512142439,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.4674590685647095,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5155969052284403,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.49907856940304296,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.4512393434901445,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5093214898165904,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5155969052284403,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5155969052284403,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5664999044245312,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.49726171401074076,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5465721997913445,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5270514073935337,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5008623585497373,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.583035713207732,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5214924700353276,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5628271427739581,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5372999423123621,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5214924700353276,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5214924700353276,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.6047577387564139,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.5420463955698105,0.1482889733840304,0.029100529100529092,D143,18,2013-06-04
0.6339774539653196,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.6770054280297366,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.6264835927982675,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.6095078101484814,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.614036964739358,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.22503973391182688,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.22503973391182688,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.2130968343033088,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.19947847133841587,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.18364243656588283,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.18364243656588283,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.17144809929027854,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.14123071467544546,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.13194932862512215,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.14123071467544546,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.14123071467544546,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.14123071467544546,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.17144809929027854,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.14123071467544546,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.12168025485216948,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.12168025485216948,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.14971148484746333,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.15750620230926296,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.15750620230926296,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.19947847133841587,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.17144809929027854,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.15750620230926296,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.16472938030892822,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.17144809929027854,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.16472938030892822,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.15750620230926296,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.15750620230926296,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.15750620230926296,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.15750620230926296,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.14123071467544546,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.14123071467544546,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.18921363979470446,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.20423395259544608,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.15750620230926296,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.19448343254715028,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.14123071467544546,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.18921363979470446,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.5997642338915106,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.312805924704118,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.2887539809509435,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.17773860367579888,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.17773860367579888,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.17773860367579888,0.13307984790874525,0.7777777777777778,D143,18,2013-06-04
0.16472938030892822,1,0.7539682539682541,D143,18,2013-06-04
0.06441632497489959,1,0.7539682539682541,D143,19,2013-06-05
0.04266712668083757,1,0.7539682539682541,D143,19,2013-06-05
0.04266712668083757,1,0.7539682539682541,D143,19,2013-06-05
0.04266712668083757,1,0.7539682539682541,D143,19,2013-06-05
0.04266712668083757,1,0.7539682539682541,D143,19,2013-06-05
0.04266712668083757,1,0.7539682539682541,D143,19,2013-06-05
0.04266712668083757,1,0.7539682539682541,D143,19,2013-06-05
0.04266712668083757,1,0.7539682539682541,D143,19,2013-06-05
0.06441632497489959,1,0.7539682539682541,D143,19,2013-06-05
0.06441632497489959,1,0.7539682539682541,D143,19,2013-06-05
0.24527219715946424,1,0.7539682539682541,D143,19,2013-06-05
0.21724141399529212,1,0.7539682539682541,D143,19,2013-06-05
0.23226293549196494,1,0.7539682539682541,D143,19,2013-06-05
0.23898453490039043,1,0.7539682539682541,D143,19,2013-06-05
0.22503973391182688,1,0.7539682539682541,D143,19,2013-06-05
0.23898453490039043,1,0.7539682539682541,D143,19,2013-06-05
0.23226293549196494,1,0.7539682539682541,D143,19,2013-06-05
0.22122029094379994,1,0.7539682539682541,D143,19,2013-06-05
0.228718257474816,1,0.7539682539682541,D143,19,2013-06-05
0.2784882628088537,1,0.7539682539682541,D143,19,2013-06-05
0.25400147019297964,1,0.7539682539682541,D143,19,2013-06-05
0.23226293549196494,1,0.7539682539682541,D143,19,2013-06-05
0.22503973391182688,1,0.7539682539682541,D143,19,2013-06-05
0.21724141399529212,1,0.7539682539682541,D143,19,2013-06-05
0.22503973391182688,1,0.7539682539682541,D143,19,2013-06-05
0.2087641862801111,1,0.7539682539682541,D143,19,2013-06-05
0.19947847133841587,1,0.7539682539682541,D143,19,2013-06-05
0.19947847133841587,1,0.7539682539682541,D143,19,2013-06-05
0.2087641862801111,1,0.7539682539682541,D143,19,2013-06-05
0.2087641862801111,1,0.7539682539682541,D143,19,2013-06-05
0.3048800953342702,1,0.7539682539682541,D143,19,2013-06-05
0.3097114181065547,1,0.7539682539682541,D143,19,2013-06-05
0.27405905939555436,1,0.7539682539682541,D143,19,2013-06-05
0.27629785288495623,1,0.7539682539682541,D143,19,2013-06-05
0.26701211844404904,1,0.7539682539682541,D143,19,2013-06-05
0.26701211844404904,1,0.7539682539682541,D143,19,2013-06-05
0.25674726306819523,1,0.7539682539682541,D143,19,2013-06-05
0.23568020850996282,1,0.7539682539682541,D143,19,2013-06-05
0.228718257474816,1,0.7539682539682541,D143,19,2013-06-05
0.23898453490039043,1,0.7539682539682541,D143,19,2013-06-05
0.23898453490039043,1,0.7539682539682541,D143,19,2013-06-05
0.22503973391182688,1,0.7539682539682541,D143,19,2013-06-05
0.23226293549196494,1,0.7539682539682541,D143,19,2013-06-05
0.27629785288495623,1,0.7539682539682541,D143,19,2013-06-05
0.2511785693649462,1,0.7539682539682541,D143,19,2013-06-05
0.4674590685647095,1,0.7539682539682541,D143,19,2013-06-05
0.3628790474553898,1,0.7539682539682541,D143,19,2013-06-05
0.2887539809509435,1,0.7777777777777778,D143,19,2013-06-05
0.27405905939555436,1,0.7777777777777778,D143,19,2013-06-05
0.23898453490039043,1,0.7777777777777778,D143,19,2013-06-05
0.23898453490039043,1,0.7777777777777778,D143,19,2013-06-05
0.23898453490039043,1,0.7777777777777778,D143,19,2013-06-05
0.22503973391182688,1,0.7777777777777778,D143,19,2013-06-05
0.2130968343033088,1,0.7777777777777778,D143,19,2013-06-05
0.22122029094379994,1,0.7777777777777778,D143,19,2013-06-05
0.22122029094379994,1,0.7777777777777778,D143,19,2013-06-05
0.18364243656588283,1,0.7777777777777778,D143,19,2013-06-05
0.20423395259544608,1,0.7777777777777778,D143,19,2013-06-05
0.20423395259544608,1,0.7777777777777778,D143,19,2013-06-05
0.18921363979470446,1,0.7777777777777778,D143,19,2013-06-05
0.19448343254715028,1,0.7777777777777778,D143,19,2013-06-05
0.3048800953342702,1,0.7777777777777778,D143,19,2013-06-05
0.2997951117535602,1,0.7777777777777778,D143,19,2013-06-05
0.2594177903270528,1,0.7777777777777778,D143,19,2013-06-05
0.2511785693649462,1,0.7777777777777778,D143,19,2013-06-05
0.24527219715946424,1,0.7777777777777778,D143,19,2013-06-05
0.24217769488817745,1,0.7777777777777778,D143,19,2013-06-05
0.24217769488817745,1,0.7777777777777778,D143,19,2013-06-05
0.24826883284777082,1,0.7777777777777778,D143,19,2013-06-05
0.29443005483062573,1,0.7777777777777778,D143,19,2013-06-05
0.2887539809509435,1,0.7777777777777778,D143,19,2013-06-05
0.2806305093896954,1,0.7777777777777778,D143,19,2013-06-05
0.4002358665042748,1,0.7777777777777778,D143,19,2013-06-05
0.2784882628088537,1,0.7777777777777778,D143,19,2013-06-05
0.228718257474816,1,0.7777777777777778,D143,19,2013-06-05
0.228718257474816,1,0.7777777777777778,D143,19,2013-06-05
0.228718257474816,1,0.7777777777777778,D143,19,2013-06-05
0.25674726306819523,1,0.7777777777777778,D143,19,2013-06-05
0.24826883284777082,1,0.7777777777777778,D143,19,2013-06-05
0.24217769488817745,1,0.7777777777777778,D143,19,2013-06-05
0.24217769488817745,1,0.7777777777777778,D143,19,2013-06-05
0.5155969052284403,1,0.7777777777777778,D143,19,2013-06-05
0.4512393434901445,1,0.7777777777777778,D143,19,2013-06-05
0.3572567485550798,1,0.7777777777777778,D143,19,2013-06-05
0.344932978437757,1,0.7777777777777778,D143,19,2013-06-05
0.35530816435838225,1,0.7777777777777778,D143,19,2013-06-05
0.344932978437757,1,0.7777777777777778,D143,19,2013-06-05
0.3308226791752786,1,0.7777777777777778,D143,19,2013-06-05
0.3357566837979184,1,0.7777777777777778,D143,19,2013-06-05
0.35530816435838225,1,0.7777777777777778,D143,19,2013-06-05
0.34921707112793476,1,0.7777777777777778,D143,19,2013-06-05
0.24527219715946424,1,0.7777777777777778,D143,19,2013-06-05
0.2511785693649462,1,0.7777777777777778,D143,19,2013-06-05
0.21724141399529212,1,0.7777777777777778,D143,19,2013-06-05
0.14971148484746333,1,0.7777777777777778,D143,19,2013-06-05
0.13194932862512215,1,0.7645502645502645,D143,19,2013-06-05
0.13194932862512215,1,0.7645502645502645,D143,19,2013-06-05
0.13194932862512215,1,0.7645502645502645,D143,19,2013-06-05
0.14123071467544546,1,0.7645502645502645,D143,19,2013-06-05
0.13194932862512215,1,0.7645502645502645,D143,19,2013-06-05
0.12168025485216948,1,0.7645502645502645,D143,19,2013-06-05
0.13194932862512215,1,0.7645502645502645,D143,19,2013-06-05
0.13194932862512215,1,0.7645502645502645,D143,19,2013-06-05
0.12168025485216948,1,0.7645502645502645,D143,19,2013-06-05
0.11019991575116321,1,0.7645502645502645,D143,19,2013-06-05
0.09719613154615923,1,0.7645502645502645,D143,19,2013-06-05
0.08217118822675278,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.06441632497489959,1,0.7645502645502645,D143,19,2013-06-05
0.04266712668083757,1,0.7645502645502645,D143,19,2013-06-05
0.04266712668083757,1,0.7645502645502645,D143,19,2013-06-05
0.04266712668083757,1,0.7645502645502645,D143,19,2013-06-05
0.04266712668083757,1,0.7645502645502645,D143,19,2013-06-05
0.04266712668083757,1,0.7645502645502645,D143,19,2013-06-05
0.11019991575116321,1,0.7645502645502645,D143,19,2013-06-05
0.09719613154615923,1,0.7645502645502645,D143,19,2013-06-05
0.08217118822675278,1,0.7645502645502645,D143,19,2013-06-05
0.16472938030892822,1,0.7645502645502645,D143,19,2013-06-05
0.17144809929027854,1,0.7645502645502645,D143,19,2013-06-05
0.15750620230926296,1,0.7645502645502645,D143,19,2013-06-05
0.14971148484746333,1,0.7645502645502645,D143,19,2013-06-05
0.13194932862512215,1,0.7645502645502645,D143,19,2013-06-05
0.13194932862512215,1,0.7645502645502645,D143,19,2013-06-05
0.13194932862512215,1,0.7645502645502645,D143,19,2013-06-05
0.12168025485216948,1,0.7645502645502645,D143,19,2013-06-05
0.11019991575116321,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.08217118822675278,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.014653055905769534,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.014653055905769534,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.014653055905769534,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.4482528731241433,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.4026869675047688,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.4435938294730123,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.38976335615025287,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.3333209110989516,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.4335492839196573,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.4243072762021581,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.43701368310783284,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.36645550094084434,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.3732356857890564,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.344932978437757,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.3256254202063605,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.374859490844594,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.36819529201103807,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.34709904109832285,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.342718649442826,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.34709904109832285,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.33813304437775854,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.3628790474553898,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.3764566762111459,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.3404528222614653,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.3646840772499901,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.3646840772499901,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.35331981240571925,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
0.228718257474816,0.17490494296577944,0.7539682539682541,D143,19,2013-06-05
