Light,Tmin,Tmax,ID,Window,Date
0.6619924558997567,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7533830336748352,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.757528958657742,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7445211627162808,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7014831225098601,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.6858657231365212,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7792668390186053,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.729505170417758,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7397684076096666,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7653263586988243,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.757528958657742,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7445211627162808,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7792668390186053,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7855540813805378,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7533830336748352,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.6505220132024108,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.6225087846151087,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.6264835927982675,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7970284567583876,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7490528180495347,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7347718661768132,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7653263586988243,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.7725457194864491,0.09125475285171102,0.6481481481481483,D161,10,2013-05-30
0.644237147068529,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.7759642235945469,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.573454481911935,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.7533830336748352,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6409358657272415,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.729505170417758,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.583035713207732,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.7347718661768132,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6939870069557122,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.5465721997913445,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.647430269387132,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6770054280297366,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.729505170417758,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.5945008374978423,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.7084434778346642,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.7014831225098601,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.729505170417758,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6722535790032182,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6858657231365212,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6815362596318443,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.7014831225098601,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.7180321062356059,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6095078101484814,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6939870069557122,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6409358657272415,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.5945008374978423,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6900109586602,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6858657231365212,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6409358657272415,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6095078101484814,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.5093214898165904,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.5889368617396089,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.5889368617396089,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6264835927982675,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.5889368617396089,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.5076874727745239,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.573454481911935,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.6564259181540715,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.573454481911935,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.5465721997913445,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.5508971891219024,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.5372999423123621,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.5420463955698105,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.4482528731241433,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.5420463955698105,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.4674590685647095,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.5214924700353276,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.4512393434901445,0.32699619771863114,0.15343915343915346,D161,10,2013-05-30
0.42234846788631925,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.5214924700353276,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.5043346666322945,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.4482528731241433,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.4649362934740982,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.342718649442826,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.4435938294730123,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.38407262895537325,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.41191815181452807,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.3924887424393566,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.38976335615025287,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.3977215074424568,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.3308226791752786,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.3764566762111459,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.4482528731241433,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.41409536343026737,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.3282587003197089,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.3628790474553898,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.41191815181452807,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.344932978437757,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.42810974558688164,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.342718649442826,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.41191815181452807,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.34921707112793476,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.37158435866290773,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.34709904109832285,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.38407262895537325,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.4569512431360379,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.4243072762021581,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.47694314884303796,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.3333209110989516,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.3977215074424568,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.4162254478725488,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.34709904109832285,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.4512393434901445,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.4512393434901445,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.4317693718311538,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.4243072762021581,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.43870075707298084,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.4623467447552914,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.4467242539566105,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.374859490844594,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.47694314884303796,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.5323103654703855,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.5508971891219024,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.48963482800992536,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.5155969052284403,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.5420463955698105,0.2661596958174905,0.11375661375661376,D161,10,2013-05-30
0.5767539707306016,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.5767539707306016,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.6047577387564139,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.6375187431071151,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7725457194864491,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7445211627162808,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.6505220132024108,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.6978071388528955,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.6303025284020549,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.6619924558997567,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7855540813805378,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.6505220132024108,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.6564259181540715,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.6505220132024108,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.757528958657742,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7533830336748352,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.729505170417758,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7855540813805378,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7759642235945469,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7397684076096666,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7855540813805378,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.6978071388528955,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7347718661768132,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7970284567583876,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7792668390186053,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7855540813805378,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.8072927513215282,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7149395743699922,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.8072927513215282,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7050254420514567,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.6939870069557122,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.8250548954730255,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.8328529050445128,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.8841075656620522,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.9423533375976219,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.8925847909509592,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.9679151398397612,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.9076032443502856,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.8530819992122561,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.8645570256466222,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.8400727823122196,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.8072927513215282,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.8467943550519685,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7490528180495347,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.7855540813805378,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.9206128861769003,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.8250548954730255,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.8165780269089832,0.23954372623574144,0.18783068783068785,D161,10,2013-05-30
0.9881422872215487,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.9881422872215487,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.9818573216064324,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.960116671178051,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.9423533375976219,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.8925847909509592,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.8165780269089832,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.8250548954730255,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.7690028969367715,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.7397684076096666,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.8400727823122196,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.8530819992122561,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.7855540813805378,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.9206128861769003,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.9881422872215487,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.7970284567583876,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.7970284567583876,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.7970284567583876,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.9751354061279336,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.9818573216064324,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.8645570256466222,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.6375187431071151,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.8250548954730255,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.8467943550519685,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.8072927513215282,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.7970284567583876,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.9516392657697579,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.9076032443502856,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.8328529050445128,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.8530819992122561,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.8165780269089832,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.7970284567583876,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.7653263586988243,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.7970284567583876,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.7725457194864491,0.3460076045627376,0.9153439153439155,D161,10,2013-05-30
0.7347718661768132,0.3460076045627376,0.9153439153439155,D161,11,2013-05-31
0.7149395743699922,0.3460076045627376,0.9153439153439155,D161,11,2013-05-31
0.8165780269089832,0.3460076045627376,0.9153439153439155,D161,11,2013-05-31
0.7855540813805378,0.3460076045627376,0.9153439153439155,D161,11,2013-05-31
0.7855540813805378,0.3460076045627376,0.9153439153439155,D161,11,2013-05-31
0.7490528180495347,0.3460076045627376,0.9153439153439155,D161,11,2013-05-31
0.8645570256466222,0.3460076045627376,0.9153439153439155,D161,11,2013-05-31
0.9003831088144789,0.3460076045627376,0.9153439153439155,D161,11,2013-05-31
0.9679151398397612,0.3460076045627376,0.9153439153439155,D161,11,2013-05-31
0.9320882454408433,0.3460076045627376,0.9153439153439155,D161,11,2013-05-31
0.8400727823122196,0.3460076045627376,0.9153439153439155,D161,11,2013-05-31
0.7533830336748352,0.3460076045627376,0.9153439153439155,D161,11,2013-05-31
0.8250548954730255,0.3460076045627376,0.9153439153439155,D161,11,2013-05-31
0.8841075656620522,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.6770054280297366,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.6619924558997567,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.6770054280297366,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.6619924558997567,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.644237147068529,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.6183649552336301,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.5508971891219024,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.5997642338915106,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7690028969367715,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.8072927513215282,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.8400727823122196,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7855540813805378,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.8072927513215282,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.8072927513215282,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7855540813805378,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.8400727823122196,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7855540813805378,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7970284567583876,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7653263586988243,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7970284567583876,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7117456561493836,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7690028969367715,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7653263586988243,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7792668390186053,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7690028969367715,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.8250548954730255,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7855540813805378,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7725457194864491,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7970284567583876,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7824611661532901,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7855540813805378,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7445211627162808,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.9320882454408433,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.8645570256466222,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.8400727823122196,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7792668390186053,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7855540813805378,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.8165780269089832,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7725457194864491,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.8072927513215282,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7855540813805378,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.8250548954730255,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.729505170417758,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7239374088565261,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7824611661532901,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.8400727823122196,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7117456561493836,0.24714828897338403,0.634920634920635,D161,11,2013-05-31
0.7792668390186053,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.7690028969367715,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.7117456561493836,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6672580389978613,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.757528958657742,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6339774539653196,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.7180321062356059,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6815362596318443,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.7615056412686894,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6939870069557122,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.7347718661768132,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.5945008374978423,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.5767539707306016,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.4512393434901445,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.43870075707298084,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.4649362934740982,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.4674590685647095,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.48963482800992536,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.5026138848047413,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.48963482800992536,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.48963482800992536,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.4876311377952673,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.491598354734981,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.4674590685647095,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.4569512431360379,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.4649362934740982,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.4451716136367046,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.4596861896078117,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.4451716136367046,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.4512393434901445,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.5465721997913445,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6672580389978613,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.7180321062356059,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6225087846151087,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.7084434778346642,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6619924558997567,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6939870069557122,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.5997642338915106,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6564259181540715,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6505220132024108,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6619924558997567,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.7084434778346642,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6672580389978613,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6564259181540715,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6505220132024108,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.7084434778346642,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6409358657272415,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.7824611661532901,0.32699619771863114,0.3888888888888889,D161,11,2013-05-31
0.6939870069557122,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.6770054280297366,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.6672580389978613,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.3308226791752786,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.3924887424393566,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.3357566837979184,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.2645466004844672,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.3357566837979184,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.26701211844404904,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.20423395259544608,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.3732356857890564,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.379574581849069,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.342718649442826,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.5465721997913445,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.5465721997913445,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.5420463955698105,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.5628271427739581,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.5628271427739581,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.38976335615025287,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.18364243656588283,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.34709904109832285,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.37158435866290773,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.32013398030955076,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.47694314884303796,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.4451716136367046,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.5270514073935337,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.4834955004024435,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.491598354734981,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.5700392319433536,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.5590105975596362,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.5155969052284403,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.5508971891219024,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.5465721997913445,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.5372999423123621,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.5508971891219024,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.5060253989092393,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.4541373021310458,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.49352288109727765,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.4569512431360379,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.4299567402387806,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.38407262895537325,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.40969117348122247,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.3977215074424568,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.39514053849390046,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.3404528222614653,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.27405905939555436,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.3512900356162116,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.3810975645473579,0.21292775665399238,0.7566137566137567,D161,11,2013-05-31
0.3308226791752786,0.20532319391634982,0.047619047619047616,D161,11,2013-05-31
