Light,Tmin,Tmax,ID,Window,Date
0.4596861896078117,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.4482528731241433,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.4317693718311538,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.4335492839196573,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.4299567402387806,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.39514053849390046,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.4243072762021581,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.40969117348122247,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.38976335615025287,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.344932978437757,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.3308226791752786,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.4243072762021581,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.43701368310783284,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.4512393434901445,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.4649362934740982,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.43701368310783284,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.42810974558688164,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.42810974558688164,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.38407262895537325,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.4183095038798005,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.4403594768686694,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.47917650619758717,0.2091254752851711,0.10582010582010583,D151,4,2013-05-27
0.46991789946247003,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.4451716136367046,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.43870075707298084,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.441990073670295,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.5109285540696427,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.49726171401074076,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.5420463955698105,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.5043346666322945,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.48963482800992536,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.5155969052284403,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.5214924700353276,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.5550383230173026,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.5465721997913445,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.5420463955698105,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.5550383230173026,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.5997642338915106,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.5372999423123621,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.5508971891219024,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.6047577387564139,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.614036964739358,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.7397684076096666,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.7445211627162808,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.8165780269089832,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.6225087846151087,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.8072927513215282,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.8072927513215282,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.8748218536318623,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.8072927513215282,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.8645570256466222,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.9076032443502856,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.9003831088144789,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.7397684076096666,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.8328529050445128,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.9320882454408433,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.8530819992122561,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.8748218536318623,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.9143250465096427,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.8400727823122196,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.9076032443502856,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.6672580389978613,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.6505220132024108,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.9818573216064324,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.9423533375976219,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.9516392657697579,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.9818573216064324,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.9751354061279336,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.8748218536318623,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.9881422872215487,0.17490494296577944,0.3730158730158731,D151,4,2013-05-27
0.9423533375976219,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9679151398397612,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9003831088144789,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9881422872215487,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.8165780269089832,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9516392657697579,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9818573216064324,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9320882454408433,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9881422872215487,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.960116671178051,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9881422872215487,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9751354061279336,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9751354061279336,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.7084434778346642,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.614036964739358,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.7117456561493836,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9818573216064324,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9818573216064324,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9881422872215487,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9423533375976219,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.7792668390186053,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.7725457194864491,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.7759642235945469,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9881422872215487,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9881422872215487,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9881422872215487,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9881422872215487,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9881422872215487,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9423533375976219,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.7970284567583876,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9679151398397612,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9881422872215487,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.7445211627162808,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9516392657697579,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.7615056412686894,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.960116671178051,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9516392657697579,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.8072927513215282,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.7855540813805378,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.7855540813805378,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.8530819992122561,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9751354061279336,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9818573216064324,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9423533375976219,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9206128861769003,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.9818573216064324,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.8841075656620522,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.8925847909509592,0.43726235741444863,0.7539682539682541,D151,4,2013-05-27
0.7855540813805378,0.5133079847908745,0.8492063492063493,D151,4,2013-05-27
0.7855540813805378,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9143250465096427,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9320882454408433,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.7855540813805378,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.5550383230173026,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.6900109586602,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.7970284567583876,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.7855540813805378,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.8165780269089832,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.8328529050445128,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.7759642235945469,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.7855540813805378,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.7855540813805378,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.7855540813805378,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.8072927513215282,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9751354061279336,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.7970284567583876,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.8072927513215282,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9881422872215487,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.7533830336748352,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.6858657231365212,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.960116671178051,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.8072927513215282,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.8925847909509592,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.8072927513215282,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.960116671178051,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9679151398397612,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9423533375976219,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9818573216064324,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9881422872215487,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.8328529050445128,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.8925847909509592,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9679151398397612,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9679151398397612,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.7855540813805378,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.7725457194864491,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.8530819992122561,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9881422872215487,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.7855540813805378,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.7725457194864491,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.8250548954730255,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9423533375976219,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9423533375976219,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9881422872215487,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9143250465096427,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.7970284567583876,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.8530819992122561,0.5133079847908745,0.8492063492063493,D151,5,2013-05-28
0.9320882454408433,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.8165780269089832,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.9751354061279336,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.8250548954730255,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.9881422872215487,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.960116671178051,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7615056412686894,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.729505170417758,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.9751354061279336,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7855540813805378,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7533830336748352,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.729505170417758,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.9206128861769003,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7759642235945469,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.8841075656620522,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7347718661768132,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7533830336748352,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.9003831088144789,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.9881422872215487,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.9423533375976219,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.8645570256466222,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.9679151398397612,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.9679151398397612,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7149395743699922,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7653263586988243,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7690028969367715,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7149395743699922,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7050254420514567,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.6900109586602,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.729505170417758,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7117456561493836,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7690028969367715,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.6815362596318443,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7347718661768132,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7855540813805378,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.729505170417758,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7397684076096666,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.6770054280297366,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.6619924558997567,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.6900109586602,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7180321062356059,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.8165780269089832,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.729505170417758,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.729505170417758,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7653263586988243,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7855540813805378,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7824611661532901,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.9818573216064324,0.5247148288973384,0.9074074074074074,D151,5,2013-05-28
0.7533830336748352,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7792668390186053,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7533830336748352,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7725457194864491,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.9679151398397612,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7970284567583876,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7759642235945469,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7725457194864491,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7690028969367715,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7490528180495347,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7445211627162808,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7690028969367715,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.729505170417758,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7533830336748352,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7653263586988243,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7533830336748352,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7653263586988243,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7615056412686894,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7445211627162808,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7533830336748352,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7050254420514567,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7490528180495347,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7239374088565261,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7445211627162808,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.729505170417758,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7855540813805378,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.8328529050445128,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7725457194864491,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7149395743699922,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.6978071388528955,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7180321062356059,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.6672580389978613,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.6978071388528955,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.6858657231365212,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.6770054280297366,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7239374088565261,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.7014831225098601,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.614036964739358,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.6339774539653196,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.6264835927982675,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.6564259181540715,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.8165780269089832,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.8250548954730255,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.8530819992122561,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.9320882454408433,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.9423533375976219,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.8748218536318623,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.9143250465096427,0.4296577946768061,0.35714285714285715,D151,5,2013-05-28
0.8645570256466222,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.7239374088565261,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.8250548954730255,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.8841075656620522,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.8072927513215282,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.7050254420514567,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.6564259181540715,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.647430269387132,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.6095078101484814,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.6505220132024108,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.6564259181540715,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.647430269387132,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.5465721997913445,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4649362934740982,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.3810975645473579,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.3591671245931811,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.5889368617396089,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.5664999044245312,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.5155969052284403,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.5214924700353276,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.5093214898165904,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.49907856940304296,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4352968808952025,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.5155969052284403,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4813598145117044,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.48963482800992536,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.5060253989092393,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.48558514679965853,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4954101279408607,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4352968808952025,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.41191815181452807,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.49352288109727765,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.46991789946247003,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4674590685647095,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.43870075707298084,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4649362934740982,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4335492839196573,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4451716136367046,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4569512431360379,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.43701368310783284,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4649362934740982,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.47917650619758717,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4435938294730123,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4623467447552914,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4569512431360379,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.38407262895537325,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.42034991364380847,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.4596861896078117,0.18250950570342203,0.28835978835978837,D151,5,2013-05-28
0.42234846788631925,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.4262270597784005,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.4649362934740982,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.4451716136367046,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.4512393434901445,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.47231646277978856,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.46991789946247003,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.5008623585497373,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.5889368617396089,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.49907856940304296,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.583035713207732,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.5270514073935337,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6770054280297366,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6672580389978613,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6564259181540715,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.5767539707306016,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.5889368617396089,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.5628271427739581,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.5945008374978423,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.583035713207732,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.5628271427739581,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.5945008374978423,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.5997642338915106,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6183649552336301,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6264835927982675,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.5945008374978423,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.5945008374978423,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6047577387564139,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6264835927982675,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6409358657272415,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.644237147068529,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6770054280297366,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6619924558997567,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6770054280297366,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6900109586602,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6619924558997567,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6858657231365212,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6939870069557122,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.7084434778346642,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6183649552336301,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6409358657272415,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6858657231365212,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6672580389978613,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.9423533375976219,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6978071388528955,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6619924558997567,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.7180321062356059,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.7050254420514567,0.23954372623574144,0.22222222222222224,D151,5,2013-05-28
0.6858657231365212,0.26996197718631176,0.9682539682539684,D151,5,2013-05-28
