"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2013-03-13 21:22:03.070884,TRUE,FALSE,0,FALSE,2013-03-13 21:22:03.070884,0
2013-03-14 10:41:07.522156,FALSE,FALSE,0,FALSE,2013-03-14 10:41:07.522156,0
2013-03-14 21:24:35.976041,TRUE,FALSE,0,FALSE,2013-03-14 21:24:35.976041,0
2013-03-15 10:41:07.522156,FALSE,FALSE,0,FALSE,2013-03-15 10:41:07.522156,0
2013-03-15 21:29:29.091757,TRUE,FALSE,0,FALSE,2013-03-15 21:29:29.091757,0
2013-03-16 10:41:38.023959,FALSE,FALSE,0,FALSE,2013-03-16 10:41:38.023959,0
2013-03-16 21:23:37.760494,TRUE,FALSE,0,FALSE,2013-03-16 21:23:37.760494,0
2013-03-17 10:36:38.023959,FALSE,FALSE,0,FALSE,2013-03-17 10:36:38.023959,0
2013-03-17 21:22:03.070884,TRUE,FALSE,0,FALSE,2013-03-17 21:22:03.070884,0
2013-03-18 10:36:38.023959,FALSE,FALSE,0,FALSE,2013-03-18 10:36:38.023959,0
2013-03-18 21:29:35.976041,TRUE,FALSE,0,FALSE,2013-03-18 21:29:35.976041,0
2013-03-19 10:32:36.239506,FALSE,FALSE,0,FALSE,2013-03-19 10:32:36.239506,0
2013-03-19 21:20:06.477844,TRUE,FALSE,0,FALSE,2013-03-19 21:20:06.477844,0
2013-03-20 10:32:36.239506,FALSE,FALSE,0,FALSE,2013-03-20 10:32:36.239506,0
2013-03-20 21:28:07.776335,TRUE,FALSE,0,FALSE,2013-03-20 21:28:07.776335,0
2013-03-21 10:29:45.109899,FALSE,FALSE,0,FALSE,2013-03-21 10:29:45.109899,0
2013-03-21 21:28:09.893472,TRUE,FALSE,0,FALSE,2013-03-21 21:28:09.893472,0
2013-03-22 10:32:36.239506,FALSE,FALSE,0,FALSE,2013-03-22 10:32:36.239506,0
2013-03-22 21:25:06.477844,TRUE,FALSE,0,FALSE,2013-03-22 21:25:06.477844,0
2013-03-23 10:34:10.929116,FALSE,FALSE,0,FALSE,2013-03-23 10:34:10.929116,0
2013-03-23 21:29:35.976041,TRUE,FALSE,0,FALSE,2013-03-23 21:29:35.976041,0
2013-03-24 10:31:07.522156,FALSE,FALSE,0,FALSE,2013-03-24 10:31:07.522156,0
2013-03-24 21:34:05.48014,TRUE,FALSE,0,FALSE,2013-03-24 21:34:05.48014,0
2013-03-25 10:31:44.908243,FALSE,FALSE,0,FALSE,2013-03-25 10:31:44.908243,0
2013-03-25 21:25:06.477844,TRUE,FALSE,0,FALSE,2013-03-25 21:25:06.477844,0
2013-03-26 10:34:33.562692,FALSE,FALSE,0,FALSE,2013-03-26 10:34:33.562692,0
2013-03-26 21:26:40.437308,TRUE,FALSE,0,FALSE,2013-03-26 21:26:40.437308,0
2013-03-27 10:32:36.239506,FALSE,FALSE,0,FALSE,2013-03-27 10:32:36.239506,0
2013-03-27 21:31:28.890101,TRUE,FALSE,0,FALSE,2013-03-27 21:31:28.890101,0
2013-03-28 10:31:07.522156,FALSE,FALSE,0,FALSE,2013-03-28 10:31:07.522156,0
2013-03-28 21:31:13.515811,TRUE,FALSE,0,FALSE,2013-03-28 21:31:13.515811,0
2013-03-29 10:26:38.023959,FALSE,FALSE,0,FALSE,2013-03-29 10:26:38.023959,0
2013-03-29 21:25:06.477844,TRUE,FALSE,0,FALSE,2013-03-29 21:25:06.477844,0
2013-03-30 10:27:08.51986,FALSE,FALSE,0,FALSE,2013-03-30 10:27:08.51986,0
2013-03-30 21:25:06.477844,TRUE,FALSE,0,FALSE,2013-03-30 21:25:06.477844,0
2013-03-31 10:26:07.522156,FALSE,FALSE,0,FALSE,2013-03-31 10:26:07.522156,0
2013-03-31 21:28:07.776335,TRUE,FALSE,0,FALSE,2013-03-31 21:28:07.776335,0
2013-04-01 10:21:44.908243,FALSE,FALSE,0,FALSE,2013-04-01 10:21:44.908243,0
2013-04-01 21:28:37.760494,TRUE,FALSE,0,FALSE,2013-04-01 21:28:37.760494,0
2013-04-02 10:21:38.023959,FALSE,FALSE,0,FALSE,2013-04-02 10:21:38.023959,0
2013-04-02 21:36:47.443321,TRUE,FALSE,0,FALSE,2013-04-02 21:36:47.443321,0
2013-04-03 10:16:44.908243,FALSE,FALSE,0,FALSE,2013-04-03 10:16:44.908243,0
2013-04-03 21:50:06.477844,TRUE,FALSE,0,FALSE,2013-04-03 21:50:06.477844,0
2013-04-04 10:16:38.023959,FALSE,FALSE,0,FALSE,2013-04-04 10:16:38.023959,0
2013-04-04 21:35:06.477844,TRUE,FALSE,0,FALSE,2013-04-04 21:35:06.477844,0
2013-04-05 10:16:38.023959,FALSE,FALSE,0,FALSE,2013-04-05 10:16:38.023959,0
2013-04-05 21:24:29.091757,TRUE,FALSE,0,FALSE,2013-04-05 21:24:29.091757,0
2013-04-06 10:21:44.908243,FALSE,FALSE,0,FALSE,2013-04-06 10:21:44.908243,0
2013-04-06 21:29:29.091757,TRUE,FALSE,0,FALSE,2013-04-06 21:29:29.091757,0
2013-04-07 10:17:08.51986,FALSE,FALSE,0,FALSE,2013-04-07 10:17:08.51986,0
2013-04-07 21:29:35.976041,TRUE,FALSE,0,FALSE,2013-04-07 21:29:35.976041,0
2013-04-08 10:16:44.908243,FALSE,FALSE,0,FALSE,2013-04-08 10:16:44.908243,0
2013-04-08 21:32:36.487072,TRUE,FALSE,0,FALSE,2013-04-08 21:32:36.487072,0
2013-04-09 10:17:08.51986,FALSE,FALSE,0,FALSE,2013-04-09 10:17:08.51986,0
2013-04-09 21:28:09.893472,TRUE,FALSE,0,FALSE,2013-04-09 21:28:09.893472,0
2013-04-10 10:21:07.522156,FALSE,FALSE,0,FALSE,2013-04-10 10:21:07.522156,0
2013-04-10 21:23:09.893472,TRUE,FALSE,0,FALSE,2013-04-10 21:23:09.893472,0
2013-04-11 10:21:07.522156,FALSE,FALSE,0,FALSE,2013-04-11 10:21:07.522156,0
2013-04-11 21:29:29.091757,TRUE,FALSE,0,FALSE,2013-04-11 21:29:29.091757,0
2013-04-12 10:16:44.908243,FALSE,FALSE,0,FALSE,2013-04-12 10:16:44.908243,0
2013-04-12 21:25:06.477844,TRUE,FALSE,0,FALSE,2013-04-12 21:25:06.477844,0
2013-04-13 10:19:33.562692,FALSE,FALSE,0,FALSE,2013-04-13 10:19:33.562692,0
2013-04-13 21:24:35.976041,TRUE,FALSE,0,FALSE,2013-04-13 21:24:35.976041,0
2013-04-14 10:17:08.51986,FALSE,FALSE,0,FALSE,2013-04-14 10:17:08.51986,0
2013-04-14 21:25:06.477844,TRUE,FALSE,0,FALSE,2013-04-14 21:25:06.477844,0
2013-04-15 10:16:07.522156,FALSE,FALSE,0,FALSE,2013-04-15 10:16:07.522156,0
2013-04-15 21:29:35.976041,TRUE,FALSE,0,FALSE,2013-04-15 21:29:35.976041,0
2013-04-16 10:11:38.023959,FALSE,FALSE,0,FALSE,2013-04-16 10:11:38.023959,0
2013-04-16 21:33:37.760494,TRUE,FALSE,0,FALSE,2013-04-16 21:33:37.760494,0
2013-04-17 10:11:07.522156,FALSE,FALSE,0,FALSE,2013-04-17 10:11:07.522156,0
2013-04-17 21:31:21.827936,TRUE,FALSE,0,FALSE,2013-04-17 21:31:21.827936,0
2013-04-18 10:13:04.106528,FALSE,FALSE,0,FALSE,2013-04-18 10:13:04.106528,0
2013-04-18 21:30:06.477844,TRUE,FALSE,0,FALSE,2013-04-18 21:30:06.477844,0
2013-04-19 10:11:07.522156,FALSE,FALSE,0,FALSE,2013-04-19 10:11:07.522156,0
2013-04-19 21:28:37.760494,TRUE,FALSE,0,FALSE,2013-04-19 21:28:37.760494,0
2013-04-20 10:11:07.522156,FALSE,FALSE,0,FALSE,2013-04-20 10:11:07.522156,0
2013-04-20 21:35:06.477844,TRUE,FALSE,0,FALSE,2013-04-20 21:35:06.477844,0
2013-04-21 10:08:24.783329,FALSE,FALSE,0,FALSE,2013-04-21 10:08:24.783329,0
2013-04-21 21:38:37.760494,TRUE,FALSE,0,FALSE,2013-04-21 21:38:37.760494,0
2013-04-22 10:21:07.522156,FALSE,FALSE,0,FALSE,2013-04-22 10:21:07.522156,0
2013-04-22 21:58:48.954447,TRUE,FALSE,0,FALSE,2013-04-22 21:58:48.954447,0
2013-04-23 10:28:06.223665,FALSE,FALSE,0,FALSE,2013-04-23 10:28:06.223665,0
2013-04-23 21:53:07.776335,TRUE,FALSE,0,FALSE,2013-04-23 21:53:07.776335,0
2013-04-24 11:06:44.908243,FALSE,FALSE,0,FALSE,2013-04-24 11:06:44.908243,0
2013-04-24 21:56:40.437308,TRUE,FALSE,0,FALSE,2013-04-24 21:56:40.437308,0
2013-04-25 11:14:45.109899,FALSE,FALSE,0,FALSE,2013-04-25 11:14:45.109899,0
2013-04-25 21:40:06.477844,TRUE,FALSE,0,FALSE,2013-04-25 21:40:06.477844,0
2013-04-26 10:58:06.223665,FALSE,FALSE,0,FALSE,2013-04-26 10:58:06.223665,0
2013-04-26 21:24:29.091757,TRUE,FALSE,0,FALSE,2013-04-26 21:24:29.091757,0
2013-04-27 11:01:07.522156,FALSE,FALSE,0,FALSE,2013-04-27 11:01:07.522156,0
2013-04-27 21:23:07.776335,TRUE,FALSE,0,FALSE,2013-04-27 21:23:07.776335,0
2013-04-28 10:59:52.172064,FALSE,FALSE,0,FALSE,2013-04-28 10:59:52.172064,0
2013-04-28 21:28:37.760494,TRUE,FALSE,0,FALSE,2013-04-28 21:28:37.760494,0
2013-04-29 11:03:04.106528,FALSE,FALSE,0,FALSE,2013-04-29 11:03:04.106528,0
2013-04-29 21:24:05.48014,TRUE,FALSE,0,FALSE,2013-04-29 21:24:05.48014,0
2013-04-30 10:49:52.172064,FALSE,FALSE,0,FALSE,2013-04-30 10:49:52.172064,0
2013-04-30 21:23:07.776335,TRUE,FALSE,0,FALSE,2013-04-30 21:23:07.776335,0
2013-05-01 10:56:44.908243,FALSE,FALSE,0,FALSE,2013-05-01 10:56:44.908243,0
2013-05-01 21:22:36.487072,TRUE,FALSE,0,FALSE,2013-05-01 21:22:36.487072,0
2013-05-02 10:58:24.783329,FALSE,FALSE,0,FALSE,2013-05-02 10:58:24.783329,0
2013-05-02 21:01:28.890101,TRUE,FALSE,0,FALSE,2013-05-02 21:01:28.890101,0
2013-05-03 10:44:33.562692,FALSE,FALSE,0,FALSE,2013-05-03 10:44:33.562692,0
2013-05-03 20:48:07.776335,TRUE,FALSE,0,FALSE,2013-05-03 20:48:07.776335,0
2013-05-04 10:56:07.522156,FALSE,FALSE,0,FALSE,2013-05-04 10:56:07.522156,0
2013-05-04 20:39:29.091757,TRUE,FALSE,0,FALSE,2013-05-04 20:39:29.091757,0
2013-05-05 11:12:08.51986,FALSE,FALSE,0,FALSE,2013-05-05 11:12:08.51986,0
2013-05-05 20:23:07.776335,TRUE,FALSE,0,FALSE,2013-05-05 20:23:07.776335,0
2013-05-06 11:24:33.562692,FALSE,FALSE,0,FALSE,2013-05-06 11:24:33.562692,0
2013-05-06 20:19:35.976041,TRUE,FALSE,0,FALSE,2013-05-06 20:19:35.976041,0
2013-05-07 11:24:52.172064,FALSE,FALSE,0,FALSE,2013-05-07 11:24:52.172064,0
2013-05-07 20:23:37.760494,TRUE,FALSE,0,FALSE,2013-05-07 20:23:37.760494,0
2013-05-08 11:16:38.023959,FALSE,FALSE,0,FALSE,2013-05-08 11:16:38.023959,0
2013-05-08 20:20:06.477844,TRUE,FALSE,0,FALSE,2013-05-08 20:20:06.477844,0
2013-05-09 11:21:44.908243,FALSE,FALSE,0,FALSE,2013-05-09 11:21:44.908243,0
2013-05-09 20:25:06.477844,TRUE,FALSE,0,FALSE,2013-05-09 20:25:06.477844,0
2013-05-10 11:27:36.239506,FALSE,FALSE,0,FALSE,2013-05-10 11:27:36.239506,0
2013-05-10 20:05:06.477844,TRUE,FALSE,0,FALSE,2013-05-10 20:05:06.477844,0
2013-05-11 11:28:37.512928,FALSE,FALSE,0,FALSE,2013-05-11 11:28:37.512928,0
2013-05-11 20:05:06.477844,TRUE,FALSE,0,FALSE,2013-05-11 20:05:06.477844,0
2013-05-12 11:32:36.239506,FALSE,FALSE,0,FALSE,2013-05-12 11:32:36.239506,0
2013-05-12 20:09:29.091757,TRUE,FALSE,0,FALSE,2013-05-12 20:09:29.091757,0
2013-05-13 11:29:10.929116,FALSE,FALSE,0,FALSE,2013-05-13 11:29:10.929116,0
2013-05-13 20:15:06.477844,TRUE,FALSE,0,FALSE,2013-05-13 20:15:06.477844,0
2013-05-14 11:34:45.109899,FALSE,FALSE,0,FALSE,2013-05-14 11:34:45.109899,0
2013-05-14 20:03:07.776335,TRUE,FALSE,0,FALSE,2013-05-14 20:03:07.776335,0
2013-05-15 11:33:06.223665,FALSE,FALSE,0,FALSE,2013-05-15 11:33:06.223665,0
2013-05-15 19:58:37.760494,TRUE,FALSE,0,FALSE,2013-05-15 19:58:37.760494,0
2013-05-16 11:23:06.223665,FALSE,FALSE,0,FALSE,2013-05-16 11:23:06.223665,0
2013-05-16 20:04:29.091757,TRUE,FALSE,0,FALSE,2013-05-16 20:04:29.091757,0
2013-05-17 11:31:44.908243,FALSE,FALSE,0,FALSE,2013-05-17 11:31:44.908243,0
2013-05-17 19:29:05.48014,TRUE,FALSE,0,FALSE,2013-05-17 19:29:05.48014,0
2013-05-18 10:37:36.239506,FALSE,FALSE,0,FALSE,2013-05-18 10:37:36.239506,0
2013-05-18 18:04:05.48014,TRUE,FALSE,0,FALSE,2013-05-18 18:04:05.48014,0
2013-05-19 11:31:07.522156,FALSE,FALSE,0,FALSE,2013-05-19 11:31:07.522156,0
2013-05-19 16:14:35.976041,TRUE,FALSE,0,FALSE,2013-05-19 16:14:35.976041,0
2013-07-03 11:24:33.562692,FALSE,FALSE,0,FALSE,2013-07-03 11:24:33.562692,0
2013-07-03 15:52:03.070884,TRUE,FALSE,0,FALSE,2013-07-03 15:52:03.070884,0
2013-07-04 11:04:10.929116,FALSE,FALSE,0,FALSE,2013-07-04 11:04:10.929116,0
2013-07-04 15:49:35.976041,TRUE,FALSE,0,FALSE,2013-07-04 15:49:35.976041,0
2013-07-05 11:34:10.929116,FALSE,FALSE,0,FALSE,2013-07-05 11:34:10.929116,0
2013-07-05 15:43:37.760494,TRUE,FALSE,0,FALSE,2013-07-05 15:43:37.760494,0
2013-07-06 11:23:04.106528,FALSE,FALSE,0,FALSE,2013-07-06 11:23:04.106528,0
2013-07-06 15:39:35.976041,TRUE,FALSE,0,FALSE,2013-07-06 15:39:35.976041,0
2013-07-07 11:03:24.783329,FALSE,FALSE,0,FALSE,2013-07-07 11:03:24.783329,0
2013-07-07 16:14:29.091757,TRUE,FALSE,0,FALSE,2013-07-07 16:14:29.091757,0
2013-07-08 10:53:04.106528,FALSE,FALSE,0,FALSE,2013-07-08 10:53:04.106528,0
2013-07-08 16:22:36.487072,TRUE,FALSE,0,FALSE,2013-07-08 16:22:36.487072,0
2013-07-09 10:54:10.929116,FALSE,FALSE,0,FALSE,2013-07-09 10:54:10.929116,0
2013-07-09 16:23:09.893472,TRUE,FALSE,0,FALSE,2013-07-09 16:23:09.893472,0
2013-07-10 10:48:06.689942,FALSE,FALSE,0,FALSE,2013-07-10 10:48:06.689942,0
2013-07-10 16:15:06.477844,TRUE,FALSE,0,FALSE,2013-07-10 16:15:06.477844,0
2013-07-11 10:43:40.967581,FALSE,FALSE,0,FALSE,2013-07-11 10:43:40.967581,0
2013-07-11 16:19:05.48014,TRUE,FALSE,0,FALSE,2013-07-11 16:19:05.48014,0
2013-07-12 10:43:34.322051,FALSE,FALSE,0,FALSE,2013-07-12 10:43:34.322051,0
2013-07-12 16:18:37.760494,TRUE,FALSE,0,FALSE,2013-07-12 16:18:37.760494,0
2013-07-13 10:51:44.908243,FALSE,FALSE,0,FALSE,2013-07-13 10:51:44.908243,0
2013-07-13 16:28:09.893472,TRUE,FALSE,0,FALSE,2013-07-13 16:28:09.893472,0
2013-07-14 10:52:36.239506,FALSE,FALSE,0,FALSE,2013-07-14 10:52:36.239506,0
2013-07-14 16:29:29.091757,TRUE,FALSE,0,FALSE,2013-07-14 16:29:29.091757,0
2013-07-15 10:56:38.023959,FALSE,FALSE,0,FALSE,2013-07-15 10:56:38.023959,0
2013-07-15 16:33:09.893472,TRUE,FALSE,0,FALSE,2013-07-15 16:33:09.893472,0
2013-07-16 10:57:36.239506,FALSE,FALSE,0,FALSE,2013-07-16 10:57:36.239506,0
2013-07-16 16:39:35.976041,TRUE,FALSE,0,FALSE,2013-07-16 16:39:35.976041,0
2013-07-17 11:02:36.239506,FALSE,FALSE,0,FALSE,2013-07-17 11:02:36.239506,0
2013-07-17 16:27:03.070884,TRUE,FALSE,0,FALSE,2013-07-17 16:27:03.070884,0
2013-07-18 10:57:08.51986,FALSE,FALSE,0,FALSE,2013-07-18 10:57:08.51986,0
2013-07-18 16:23:09.893472,TRUE,FALSE,0,FALSE,2013-07-18 16:23:09.893472,0
2013-07-19 11:01:44.908243,FALSE,FALSE,0,FALSE,2013-07-19 11:01:44.908243,0
2013-07-19 16:24:35.976041,TRUE,FALSE,0,FALSE,2013-07-19 16:24:35.976041,0
2013-07-20 11:02:36.239506,FALSE,FALSE,0,FALSE,2013-07-20 11:02:36.239506,0
2013-07-20 16:20:06.477844,TRUE,FALSE,0,FALSE,2013-07-20 16:20:06.477844,0
2013-07-21 10:58:04.106528,FALSE,FALSE,0,FALSE,2013-07-21 10:58:04.106528,0
2013-07-21 16:36:28.890101,TRUE,FALSE,0,FALSE,2013-07-21 16:36:28.890101,0
2013-07-22 10:56:07.522156,FALSE,FALSE,0,FALSE,2013-07-22 10:56:07.522156,0
2013-07-22 16:22:03.070884,TRUE,FALSE,0,FALSE,2013-07-22 16:22:03.070884,0
2013-07-23 10:46:07.522156,FALSE,FALSE,0,FALSE,2013-07-23 10:46:07.522156,0
2013-07-23 16:28:09.893472,TRUE,FALSE,0,FALSE,2013-07-23 16:28:09.893472,0
2013-07-24 10:46:07.522156,FALSE,FALSE,0,FALSE,2013-07-24 10:46:07.522156,0
2013-07-24 16:46:40.437308,TRUE,FALSE,0,FALSE,2013-07-24 16:46:40.437308,0
2013-07-25 10:16:38.023959,FALSE,FALSE,0,FALSE,2013-07-25 10:16:38.023959,0
2013-07-25 16:39:29.091757,TRUE,FALSE,0,FALSE,2013-07-25 16:39:29.091757,0
2013-07-26 10:27:25.045553,FALSE,FALSE,0,FALSE,2013-07-26 10:27:25.045553,0
2013-07-26 16:57:36.487072,TRUE,FALSE,0,FALSE,2013-07-26 16:57:36.487072,0
2013-07-27 10:21:38.023959,FALSE,FALSE,0,FALSE,2013-07-27 10:21:38.023959,0
2013-07-27 16:53:09.893472,TRUE,FALSE,0,FALSE,2013-07-27 16:53:09.893472,0
2013-07-28 10:32:47.00417,FALSE,FALSE,0,FALSE,2013-07-28 10:32:47.00417,0
2013-07-28 16:53:37.760494,TRUE,FALSE,0,FALSE,2013-07-28 16:53:37.760494,0
2013-07-29 10:44:10.929116,FALSE,FALSE,0,FALSE,2013-07-29 10:44:10.929116,0
2013-07-29 16:42:03.070884,TRUE,FALSE,0,FALSE,2013-07-29 16:42:03.070884,0
2013-07-30 10:29:45.109899,FALSE,FALSE,0,FALSE,2013-07-30 10:29:45.109899,0
2013-07-30 16:52:03.070884,TRUE,FALSE,0,FALSE,2013-07-30 16:52:03.070884,0
2013-07-31 10:33:06.223665,FALSE,FALSE,0,FALSE,2013-07-31 10:33:06.223665,0
2013-07-31 17:23:37.760494,TRUE,FALSE,0,FALSE,2013-07-31 17:23:37.760494,0
2013-08-01 11:08:37.512928,FALSE,FALSE,0,FALSE,2013-08-01 11:08:37.512928,0
2013-08-01 18:07:03.070884,TRUE,FALSE,0,FALSE,2013-08-01 18:07:03.070884,0
2013-08-02 11:12:36.239506,FALSE,FALSE,0,FALSE,2013-08-02 11:12:36.239506,0
2013-08-02 18:12:03.070884,TRUE,FALSE,0,FALSE,2013-08-02 18:12:03.070884,0
2013-08-03 11:09:56.98056,FALSE,FALSE,0,FALSE,2013-08-03 11:09:56.98056,0
2013-08-03 18:12:03.070884,TRUE,FALSE,0,FALSE,2013-08-03 18:12:03.070884,0
2013-08-04 10:56:38.023959,FALSE,FALSE,0,FALSE,2013-08-04 10:56:38.023959,0
2013-08-04 18:11:40.437308,TRUE,FALSE,0,FALSE,2013-08-04 18:11:40.437308,0
2013-08-05 11:06:38.023959,FALSE,FALSE,0,FALSE,2013-08-05 11:06:38.023959,0
2013-08-05 18:09:05.48014,TRUE,FALSE,0,FALSE,2013-08-05 18:09:05.48014,0
2013-08-06 10:53:24.783329,FALSE,FALSE,0,FALSE,2013-08-06 10:53:24.783329,0
2013-08-06 18:16:40.437308,TRUE,FALSE,0,FALSE,2013-08-06 18:16:40.437308,0
2013-08-07 10:53:24.783329,FALSE,FALSE,0,FALSE,2013-08-07 10:53:24.783329,0
2013-08-07 18:10:06.477844,TRUE,FALSE,0,FALSE,2013-08-07 18:10:06.477844,0
2013-08-08 10:47:08.51986,FALSE,FALSE,0,FALSE,2013-08-08 10:47:08.51986,0
2013-08-08 18:18:09.893472,TRUE,FALSE,0,FALSE,2013-08-08 18:18:09.893472,0
2013-08-09 10:59:33.562692,FALSE,FALSE,0,FALSE,2013-08-09 10:59:33.562692,0
2013-08-09 18:48:07.776335,TRUE,FALSE,0,FALSE,2013-08-09 18:48:07.776335,0
2013-08-10 11:06:07.522156,FALSE,FALSE,0,FALSE,2013-08-10 11:06:07.522156,0
2013-08-10 19:49:35.976041,TRUE,FALSE,0,FALSE,2013-08-10 19:49:35.976041,0
2013-08-11 11:13:04.106528,FALSE,FALSE,0,FALSE,2013-08-11 11:13:04.106528,0
2013-08-11 20:39:29.091757,TRUE,FALSE,0,FALSE,2013-08-11 20:39:29.091757,0
2013-08-12 11:27:36.239506,FALSE,FALSE,0,FALSE,2013-08-12 11:27:36.239506,0
2013-08-12 20:34:29.091757,TRUE,FALSE,0,FALSE,2013-08-12 20:34:29.091757,0
2013-08-13 11:26:44.908243,FALSE,FALSE,0,FALSE,2013-08-13 11:26:44.908243,0
2013-08-13 20:39:05.48014,TRUE,FALSE,0,FALSE,2013-08-13 20:39:05.48014,0
2013-08-14 11:22:08.51986,FALSE,FALSE,0,FALSE,2013-08-14 11:22:08.51986,0
2013-08-14 20:37:49.216671,TRUE,FALSE,0,FALSE,2013-08-14 20:37:49.216671,0
2013-08-15 11:15:07.016981,FALSE,FALSE,0,FALSE,2013-08-15 11:15:07.016981,0
2013-08-15 20:49:29.091757,TRUE,FALSE,0,FALSE,2013-08-15 20:49:29.091757,0
2013-08-16 11:19:10.929116,FALSE,FALSE,0,FALSE,2013-08-16 11:19:10.929116,0
2013-08-16 20:56:17.01944,TRUE,FALSE,0,FALSE,2013-08-16 20:56:17.01944,0
2013-08-17 11:26:07.522156,FALSE,FALSE,0,FALSE,2013-08-17 11:26:07.522156,0
2013-08-17 20:30:06.477844,TRUE,FALSE,0,FALSE,2013-08-17 20:30:06.477844,0
2013-08-18 11:27:08.51986,FALSE,FALSE,0,FALSE,2013-08-18 11:27:08.51986,0
2013-08-18 20:25:06.477844,TRUE,FALSE,0,FALSE,2013-08-18 20:25:06.477844,0
2013-08-19 11:22:36.239506,FALSE,FALSE,0,FALSE,2013-08-19 11:22:36.239506,0
2013-08-19 20:35:06.477844,TRUE,FALSE,0,FALSE,2013-08-19 20:35:06.477844,0
2013-08-20 11:12:25.045553,FALSE,FALSE,0,FALSE,2013-08-20 11:12:25.045553,0
2013-08-20 21:06:40.437308,TRUE,FALSE,0,FALSE,2013-08-20 21:06:40.437308,0
2013-08-21 11:19:10.929116,FALSE,FALSE,0,FALSE,2013-08-21 11:19:10.929116,0
2013-08-21 20:46:21.827936,TRUE,FALSE,0,FALSE,2013-08-21 20:46:21.827936,0
2013-08-22 11:12:36.239506,FALSE,FALSE,0,FALSE,2013-08-22 11:12:36.239506,0
2013-08-22 20:45:06.477844,TRUE,FALSE,0,FALSE,2013-08-22 20:45:06.477844,0
2013-08-23 11:11:07.522156,FALSE,FALSE,0,FALSE,2013-08-23 11:11:07.522156,0
2013-08-23 20:39:35.976041,TRUE,FALSE,0,FALSE,2013-08-23 20:39:35.976041,0
2013-08-24 11:16:44.908243,FALSE,FALSE,0,FALSE,2013-08-24 11:16:44.908243,0
2013-08-24 20:39:35.976041,TRUE,FALSE,0,FALSE,2013-08-24 20:39:35.976041,0
2013-08-25 11:09:45.109899,FALSE,FALSE,0,FALSE,2013-08-25 11:09:45.109899,0
2013-08-25 20:47:49.216671,TRUE,FALSE,0,FALSE,2013-08-25 20:47:49.216671,0
2013-08-26 11:10:03.161734,FALSE,FALSE,0,FALSE,2013-08-26 11:10:03.161734,0
