"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2013-04-02 10:15:30.298696,FALSE,FALSE,0,FALSE,2013-04-02 10:15:30.298696,0
2013-04-02 21:42:52.721692,TRUE,FALSE,0,FALSE,2013-04-02 21:42:52.721692,0
2013-04-03 10:07:52.356933,FALSE,FALSE,0,FALSE,2013-04-03 10:07:52.356933,0
2013-04-03 22:02:29.753228,TRUE,FALSE,0,FALSE,2013-04-03 22:02:29.753228,0
2013-04-04 10:04:29.372684,FALSE,FALSE,0,FALSE,2013-04-04 10:04:29.372684,0
2013-04-04 21:42:15.504366,TRUE,FALSE,0,FALSE,2013-04-04 21:42:15.504366,0
2013-04-05 10:08:23.621303,FALSE,FALSE,0,FALSE,2013-04-05 10:08:23.621303,0
2013-04-05 21:39:54.43314,TRUE,FALSE,0,FALSE,2013-04-05 21:39:54.43314,0
2013-04-06 10:11:34.184524,FALSE,FALSE,0,FALSE,2013-04-06 10:11:34.184524,0
2013-04-06 22:19:46.24019,TRUE,FALSE,0,FALSE,2013-04-06 22:19:46.24019,0
2013-04-07 10:19:05.721163,FALSE,FALSE,0,FALSE,2013-04-07 10:19:05.721163,0
2013-04-07 22:31:43.408251,TRUE,FALSE,0,FALSE,2013-04-07 22:31:43.408251,0
2013-04-08 09:40:38.415417,FALSE,FALSE,0,FALSE,2013-04-08 09:40:38.415417,0
2013-04-08 22:12:14.272872,TRUE,FALSE,0,FALSE,2013-04-08 22:12:14.272872,0
2013-04-09 09:53:18.990634,FALSE,FALSE,0,FALSE,2013-04-09 09:53:18.990634,0
2013-04-09 21:59:52.859221,TRUE,FALSE,0,FALSE,2013-04-09 21:59:52.859221,0
2013-04-10 10:14:43.431165,FALSE,FALSE,0,FALSE,2013-04-10 10:14:43.431165,0
2013-04-10 21:35:31.629341,TRUE,FALSE,0,FALSE,2013-04-10 21:35:31.629341,0
2013-04-11 10:09:55.992472,FALSE,FALSE,0,FALSE,2013-04-11 10:09:55.992472,0
2013-04-11 21:40:00.558138,TRUE,FALSE,0,FALSE,2013-04-11 21:40:00.558138,0
2013-04-12 10:06:36.241676,FALSE,FALSE,0,FALSE,2013-04-12 10:06:36.241676,0
2013-04-12 21:37:57.652256,TRUE,FALSE,0,FALSE,2013-04-12 21:37:57.652256,0
2013-04-13 10:09:29.958369,FALSE,FALSE,0,FALSE,2013-04-13 10:09:29.958369,0
2013-04-13 21:40:18.981955,TRUE,FALSE,0,FALSE,2013-04-13 21:40:18.981955,0
2013-04-14 10:09:17.022224,FALSE,FALSE,0,FALSE,2013-04-14 10:09:17.022224,0
2013-04-14 21:37:05.65037,TRUE,FALSE,0,FALSE,2013-04-14 21:37:05.65037,0
2013-04-15 10:06:31.216585,FALSE,FALSE,0,FALSE,2013-04-15 10:06:31.216585,0
2013-04-15 21:39:25.017682,TRUE,FALSE,0,FALSE,2013-04-15 21:39:25.017682,0
2013-04-16 10:06:53.298366,FALSE,FALSE,0,FALSE,2013-04-16 10:06:53.298366,0
2013-04-16 21:42:22.123892,TRUE,FALSE,0,FALSE,2013-04-16 21:42:22.123892,0
2013-04-17 10:06:45.876399,FALSE,FALSE,0,FALSE,2013-04-17 10:06:45.876399,0
2013-04-17 21:40:54.188547,TRUE,FALSE,0,FALSE,2013-04-17 21:40:54.188547,0
2013-04-18 10:02:52.356933,FALSE,FALSE,0,FALSE,2013-04-18 10:02:52.356933,0
2013-04-18 21:41:44.15561,TRUE,FALSE,0,FALSE,2013-04-18 21:41:44.15561,0
2013-04-19 10:00:39.272127,FALSE,FALSE,0,FALSE,2013-04-19 10:00:39.272127,0
2013-04-19 21:40:44.568835,TRUE,FALSE,0,FALSE,2013-04-19 21:40:44.568835,0
2013-04-20 09:58:43.84439,FALSE,FALSE,0,FALSE,2013-04-20 09:58:43.84439,0
2013-04-20 21:40:23.45006,TRUE,FALSE,0,FALSE,2013-04-20 21:40:23.45006,0
2013-04-21 10:00:26.415244,FALSE,FALSE,0,FALSE,2013-04-21 10:00:26.415244,0
2013-04-21 21:41:32.338054,TRUE,FALSE,0,FALSE,2013-04-21 21:41:32.338054,0
2013-04-22 09:58:13.727128,FALSE,FALSE,0,FALSE,2013-04-22 09:58:13.727128,0
2013-04-22 21:44:29.125212,TRUE,FALSE,0,FALSE,2013-04-22 21:44:29.125212,0
2013-04-23 09:57:53.915893,FALSE,FALSE,0,FALSE,2013-04-23 09:57:53.915893,0
2013-04-23 21:41:41.594575,TRUE,FALSE,0,FALSE,2013-04-23 21:41:41.594575,0
2013-04-24 09:59:42.436897,FALSE,FALSE,0,FALSE,2013-04-24 09:59:42.436897,0
2013-04-24 21:44:50.54265,TRUE,FALSE,0,FALSE,2013-04-24 21:44:50.54265,0
2013-04-25 09:54:55.286805,FALSE,FALSE,0,FALSE,2013-04-25 09:54:55.286805,0
2013-04-25 21:45:52.383386,TRUE,FALSE,0,FALSE,2013-04-25 21:45:52.383386,0
2013-04-26 09:48:55.572579,FALSE,FALSE,0,FALSE,2013-04-26 09:48:55.572579,0
2013-04-26 21:47:14.272872,TRUE,FALSE,0,FALSE,2013-04-26 21:47:14.272872,0
2013-04-27 09:49:51.018257,FALSE,FALSE,0,FALSE,2013-04-27 09:49:51.018257,0
2013-04-27 21:48:16.411867,TRUE,FALSE,0,FALSE,2013-04-27 21:48:16.411867,0
2013-04-28 09:58:05.554007,FALSE,FALSE,0,FALSE,2013-04-28 09:58:05.554007,0
2013-04-28 21:42:02.526309,TRUE,FALSE,0,FALSE,2013-04-28 21:42:02.526309,0
2013-04-29 09:58:46.561891,FALSE,FALSE,0,FALSE,2013-04-29 09:58:46.561891,0
2013-04-29 21:43:44.058225,TRUE,FALSE,0,FALSE,2013-04-29 21:43:44.058225,0
2013-04-30 09:59:14.5844,FALSE,FALSE,0,FALSE,2013-04-30 09:59:14.5844,0
2013-04-30 21:44:24.584645,TRUE,FALSE,0,FALSE,2013-04-30 21:44:24.584645,0
2013-05-01 09:54:57.759197,FALSE,FALSE,0,FALSE,2013-05-01 09:54:57.759197,0
2013-05-01 21:42:25.771273,TRUE,FALSE,0,FALSE,2013-05-01 21:42:25.771273,0
2013-05-02 09:56:47.728657,FALSE,FALSE,0,FALSE,2013-05-02 09:56:47.728657,0
2013-05-02 21:45:25.161815,TRUE,FALSE,0,FALSE,2013-05-02 21:45:25.161815,0
2013-05-03 09:55:43.122651,FALSE,FALSE,0,FALSE,2013-05-03 09:55:43.122651,0
2013-05-03 21:44:30.004957,TRUE,FALSE,0,FALSE,2013-05-03 21:44:30.004957,0
2013-05-04 09:51:31.035323,FALSE,FALSE,0,FALSE,2013-05-04 09:51:31.035323,0
2013-05-04 21:44:35.229257,TRUE,FALSE,0,FALSE,2013-05-04 21:44:35.229257,0
2013-05-05 09:52:49.912799,FALSE,FALSE,0,FALSE,2013-05-05 09:52:49.912799,0
2013-05-05 21:44:21.592959,TRUE,FALSE,0,FALSE,2013-05-05 21:44:21.592959,0
2013-05-06 09:50:17.563614,FALSE,FALSE,0,FALSE,2013-05-06 09:50:17.563614,0
2013-05-06 21:47:58.169362,TRUE,FALSE,0,FALSE,2013-05-06 21:47:58.169362,0
2013-05-07 09:51:11.271359,FALSE,FALSE,0,FALSE,2013-05-07 09:51:11.271359,0
2013-05-07 21:47:18.674596,TRUE,FALSE,0,FALSE,2013-05-07 21:47:18.674596,0
2013-05-08 09:49:26.535384,FALSE,FALSE,0,FALSE,2013-05-08 09:49:26.535384,0
2013-05-08 21:57:32.174918,TRUE,FALSE,0,FALSE,2013-05-08 21:57:32.174918,0
2013-05-09 09:46:14.927195,FALSE,FALSE,0,FALSE,2013-05-09 09:46:14.927195,0
2013-05-09 21:47:05.65037,TRUE,FALSE,0,FALSE,2013-05-09 21:47:05.65037,0
2013-05-10 09:47:51.047604,FALSE,FALSE,0,FALSE,2013-05-10 09:47:51.047604,0
2013-05-10 21:49:04.548305,TRUE,FALSE,0,FALSE,2013-05-10 21:49:04.548305,0
2013-05-11 09:46:37.735556,FALSE,FALSE,0,FALSE,2013-05-11 09:46:37.735556,0
2013-05-11 21:50:24.928755,TRUE,FALSE,0,FALSE,2013-05-11 21:50:24.928755,0
2013-05-12 09:47:55.825082,FALSE,FALSE,0,FALSE,2013-05-12 09:47:55.825082,0
2013-05-12 21:49:52.875373,TRUE,FALSE,0,FALSE,2013-05-12 21:49:52.875373,0
2013-05-13 09:52:22.353221,FALSE,FALSE,0,FALSE,2013-05-13 09:52:22.353221,0
2013-05-13 21:52:51.700322,TRUE,FALSE,0,FALSE,2013-05-13 21:52:51.700322,0
2013-05-14 09:40:23.034486,FALSE,FALSE,0,FALSE,2013-05-14 09:40:23.034486,0
2013-05-14 21:56:41.199041,TRUE,FALSE,0,FALSE,2013-05-14 21:56:41.199041,0
2013-05-15 09:41:25.948849,FALSE,FALSE,0,FALSE,2013-05-15 09:41:25.948849,0
2013-05-15 21:57:54.169087,TRUE,FALSE,0,FALSE,2013-05-15 21:57:54.169087,0
2013-05-16 09:44:40.052699,FALSE,FALSE,0,FALSE,2013-05-16 09:44:40.052699,0
2013-05-16 21:54:57.582723,TRUE,FALSE,0,FALSE,2013-05-16 21:54:57.582723,0
2013-05-17 09:50:47.941006,FALSE,FALSE,0,FALSE,2013-05-17 09:50:47.941006,0
2013-05-17 21:49:20.314339,TRUE,FALSE,0,FALSE,2013-05-17 21:49:20.314339,0
2013-05-18 09:50:04.54994,FALSE,FALSE,0,FALSE,2013-05-18 09:50:04.54994,0
2013-05-18 21:51:10.977776,TRUE,FALSE,0,FALSE,2013-05-18 21:51:10.977776,0
2013-05-19 09:37:32.609722,FALSE,FALSE,0,FALSE,2013-05-19 09:37:32.609722,0
2013-05-19 22:02:34.084107,TRUE,FALSE,0,FALSE,2013-05-19 22:02:34.084107,0
2013-05-20 09:43:55.572579,FALSE,FALSE,0,FALSE,2013-05-20 09:43:55.572579,0
2013-05-20 21:58:13.650697,TRUE,FALSE,0,FALSE,2013-05-20 21:58:13.650697,0
2013-05-21 09:44:18.097412,FALSE,FALSE,0,FALSE,2013-05-21 09:44:18.097412,0
2013-05-21 21:55:02.056049,TRUE,FALSE,0,FALSE,2013-05-21 21:55:02.056049,0
2013-05-22 09:50:09.018045,FALSE,FALSE,0,FALSE,2013-05-22 09:50:09.018045,0
2013-05-22 21:54:40.058994,TRUE,FALSE,0,FALSE,2013-05-22 21:54:40.058994,0
2013-05-23 09:40:24.433956,FALSE,FALSE,0,FALSE,2013-05-23 09:40:24.433956,0
2013-05-23 21:53:08.433702,TRUE,FALSE,0,FALSE,2013-05-23 21:53:08.433702,0
2013-05-24 09:46:41.954448,FALSE,FALSE,0,FALSE,2013-05-24 09:46:41.954448,0
2013-05-24 21:53:48.250039,TRUE,FALSE,0,FALSE,2013-05-24 21:53:48.250039,0
2013-05-25 09:48:09.325404,FALSE,FALSE,0,FALSE,2013-05-25 09:48:09.325404,0
2013-05-25 21:49:44.877349,TRUE,FALSE,0,FALSE,2013-05-25 21:49:44.877349,0
2013-05-26 09:51:50.8862,FALSE,FALSE,0,FALSE,2013-05-26 09:51:50.8862,0
2013-05-26 21:50:42.988715,TRUE,FALSE,0,FALSE,2013-05-26 21:50:42.988715,0
2013-05-27 09:46:52.530952,FALSE,FALSE,0,FALSE,2013-05-27 09:46:52.530952,0
2013-05-27 21:56:22.002584,TRUE,FALSE,0,FALSE,2013-05-27 21:56:22.002584,0
2013-05-28 09:50:37.901044,FALSE,FALSE,0,FALSE,2013-05-28 09:50:37.901044,0
2013-05-28 21:53:16.993245,TRUE,FALSE,0,FALSE,2013-05-28 21:53:16.993245,0
2013-05-29 09:46:12.956748,FALSE,FALSE,0,FALSE,2013-05-29 09:46:12.956748,0
2013-05-29 21:58:15.098006,TRUE,FALSE,0,FALSE,2013-05-29 21:58:15.098006,0
2013-05-30 09:41:14.368796,FALSE,FALSE,0,FALSE,2013-05-30 09:41:14.368796,0
2013-05-30 22:00:20.682054,TRUE,FALSE,0,FALSE,2013-05-30 22:00:20.682054,0
2013-05-31 09:59:22.412861,FALSE,FALSE,0,FALSE,2013-05-31 09:59:22.412861,0
2013-05-31 22:06:05.676716,TRUE,FALSE,0,FALSE,2013-05-31 22:06:05.676716,0
2013-06-01 10:16:25.948849,FALSE,FALSE,0,FALSE,2013-06-01 10:16:25.948849,0
2013-06-01 21:43:11.494893,TRUE,FALSE,0,FALSE,2013-06-01 21:43:11.494893,0
2013-06-02 10:44:40.052699,FALSE,FALSE,0,FALSE,2013-06-02 10:44:40.052699,0
2013-06-02 21:37:32.174918,TRUE,FALSE,0,FALSE,2013-06-02 21:37:32.174918,0
2013-06-03 11:00:52.460195,FALSE,FALSE,0,FALSE,2013-06-03 11:00:52.460195,0
2013-06-03 21:08:54.492339,TRUE,FALSE,0,FALSE,2013-06-03 21:08:54.492339,0
2013-06-04 10:59:59.781065,FALSE,FALSE,0,FALSE,2013-06-04 10:59:59.781065,0
2013-06-04 21:11:43.408251,TRUE,FALSE,0,FALSE,2013-06-04 21:11:43.408251,0
2013-06-05 11:06:53.563295,FALSE,FALSE,0,FALSE,2013-06-05 11:06:53.563295,0
2013-06-05 20:57:38.087201,TRUE,FALSE,0,FALSE,2013-06-05 20:57:38.087201,0
2013-06-06 11:00:14.344235,FALSE,FALSE,0,FALSE,2013-06-06 11:00:14.344235,0
2013-06-06 20:57:32.174918,TRUE,FALSE,0,FALSE,2013-06-06 20:57:32.174918,0
2013-06-07 11:07:52.356933,FALSE,FALSE,0,FALSE,2013-06-07 11:07:52.356933,0
2013-06-07 20:45:08.931024,TRUE,FALSE,0,FALSE,2013-06-07 20:45:08.931024,0
2013-06-08 11:03:55.572579,FALSE,FALSE,0,FALSE,2013-06-08 11:03:55.572579,0
2013-06-08 20:41:22.002584,TRUE,FALSE,0,FALSE,2013-06-08 20:41:22.002584,0
2013-06-09 10:58:23.473838,FALSE,FALSE,0,FALSE,2013-06-09 10:58:23.473838,0
2013-06-09 20:34:18.819391,TRUE,FALSE,0,FALSE,2013-06-09 20:34:18.819391,0
2013-06-10 11:18:30.090809,FALSE,FALSE,0,FALSE,2013-06-10 11:18:30.090809,0
2013-06-10 20:35:54.670384,TRUE,FALSE,0,FALSE,2013-06-10 20:35:54.670384,0
2013-06-11 11:15:47.941006,FALSE,FALSE,0,FALSE,2013-06-11 11:15:47.941006,0
2013-06-11 20:35:56.634684,TRUE,FALSE,0,FALSE,2013-06-11 20:35:56.634684,0
2013-06-12 11:26:15.759417,FALSE,FALSE,0,FALSE,2013-06-12 11:26:15.759417,0
2013-06-12 20:33:32.510251,TRUE,FALSE,0,FALSE,2013-06-12 20:33:32.510251,0
2013-06-13 11:22:31.239022,FALSE,FALSE,0,FALSE,2013-06-13 11:22:31.239022,0
2013-06-13 20:30:08.931024,TRUE,FALSE,0,FALSE,2013-06-13 20:30:08.931024,0
2013-06-14 11:28:46.405425,FALSE,FALSE,0,FALSE,2013-06-14 11:28:46.405425,0
2013-06-14 20:35:15.692058,TRUE,FALSE,0,FALSE,2013-06-14 20:35:15.692058,0
2013-06-15 11:23:13.727128,FALSE,FALSE,0,FALSE,2013-06-15 11:23:13.727128,0
2013-06-15 20:36:41.199041,TRUE,FALSE,0,FALSE,2013-06-15 20:36:41.199041,0
2013-06-16 11:28:17.984396,FALSE,FALSE,0,FALSE,2013-06-16 11:28:17.984396,0
2013-06-16 20:31:57.909191,TRUE,FALSE,0,FALSE,2013-06-16 20:31:57.909191,0
2013-06-17 11:20:35.140779,FALSE,FALSE,0,FALSE,2013-06-17 11:20:35.140779,0
2013-06-17 20:40:02.984592,TRUE,FALSE,0,FALSE,2013-06-17 20:40:02.984592,0
2013-06-18 11:24:57.759197,FALSE,FALSE,0,FALSE,2013-06-18 11:24:57.759197,0
2013-06-18 20:39:04.725098,TRUE,FALSE,0,FALSE,2013-06-18 20:39:04.725098,0
2013-06-19 11:16:49.374835,FALSE,FALSE,0,FALSE,2013-06-19 11:16:49.374835,0
2013-06-19 20:38:05.869658,TRUE,FALSE,0,FALSE,2013-06-19 20:38:05.869658,0
2013-06-20 11:18:59.736172,FALSE,FALSE,0,FALSE,2013-06-20 11:18:59.736172,0
2013-06-20 20:27:05.818809,TRUE,FALSE,0,FALSE,2013-06-20 20:27:05.818809,0
2013-06-21 11:16:42.729656,FALSE,FALSE,0,FALSE,2013-06-21 11:16:42.729656,0
2013-06-21 20:01:24.029601,TRUE,FALSE,0,FALSE,2013-06-21 20:01:24.029601,0
2013-06-22 11:17:55.825082,FALSE,FALSE,0,FALSE,2013-06-22 11:17:55.825082,0
2013-06-22 18:52:15.504366,TRUE,FALSE,0,FALSE,2013-06-22 18:52:15.504366,0
2013-06-23 12:07:53.915893,FALSE,FALSE,0,FALSE,2013-06-23 12:07:53.915893,0
2013-06-23 17:33:20.175639,TRUE,FALSE,0,FALSE,2013-06-23 17:33:20.175639,0
2013-06-24 12:26:14.737192,FALSE,FALSE,0,FALSE,2013-06-24 12:26:14.737192,0
2013-06-24 17:16:42.6089,TRUE,FALSE,0,FALSE,2013-06-24 17:16:42.6089,0
2013-06-25 13:20:59.67416,FALSE,FALSE,0,FALSE,2013-06-25 13:20:59.67416,0
2013-06-25 16:16:41.199041,TRUE,FALSE,0,FALSE,2013-06-25 16:16:41.199041,0
2013-06-26 13:34:17.102784,FALSE,FALSE,0,FALSE,2013-06-26 13:34:17.102784,0
2013-06-26 16:26:32.427421,TRUE,FALSE,0,FALSE,2013-06-26 16:26:32.427421,0
2013-07-12 12:33:25.473691,FALSE,FALSE,0,FALSE,2013-07-12 12:33:25.473691,0
2013-07-12 17:00:16.902268,TRUE,FALSE,0,FALSE,2013-07-12 17:00:16.902268,0
2013-07-13 13:22:53.915893,FALSE,FALSE,0,FALSE,2013-07-13 13:22:53.915893,0
2013-07-13 16:16:42.6089,TRUE,FALSE,0,FALSE,2013-07-13 16:16:42.6089,0
2013-07-14 13:16:01.165876,FALSE,FALSE,0,FALSE,2013-07-14 13:16:01.165876,0
2013-07-14 16:42:04.526162,TRUE,FALSE,0,FALSE,2013-07-14 16:42:04.526162,0
2013-07-15 12:53:45.3911,FALSE,FALSE,0,FALSE,2013-07-15 12:53:45.3911,0
2013-07-15 16:51:42.6089,TRUE,FALSE,0,FALSE,2013-07-15 16:51:42.6089,0
2013-07-16 12:38:45.3911,FALSE,FALSE,0,FALSE,2013-07-16 12:38:45.3911,0
2013-07-16 17:12:03.141497,TRUE,FALSE,0,FALSE,2013-07-16 17:12:03.141497,0
2013-07-17 12:24:31.365316,FALSE,FALSE,0,FALSE,2013-07-17 12:24:31.365316,0
2013-07-17 17:30:16.902268,TRUE,FALSE,0,FALSE,2013-07-17 17:30:16.902268,0
2013-07-18 12:55:43.122651,FALSE,FALSE,0,FALSE,2013-07-18 12:55:43.122651,0
2013-07-18 16:53:01.898606,TRUE,FALSE,0,FALSE,2013-07-18 16:53:01.898606,0
2013-07-19 12:56:15.485424,FALSE,FALSE,0,FALSE,2013-07-19 12:56:15.485424,0
2013-07-19 16:40:08.858616,TRUE,FALSE,0,FALSE,2013-07-19 16:40:08.858616,0
2013-07-20 12:29:22.323284,FALSE,FALSE,0,FALSE,2013-07-20 12:29:22.323284,0
2013-07-20 17:28:48.177794,TRUE,FALSE,0,FALSE,2013-07-20 17:28:48.177794,0
2013-07-21 11:21:25.423868,FALSE,FALSE,0,FALSE,2013-07-21 11:21:25.423868,0
2013-07-21 18:53:18.77141,TRUE,FALSE,0,FALSE,2013-07-21 18:53:18.77141,0
2013-07-22 11:35:59.67416,FALSE,FALSE,0,FALSE,2013-07-22 11:35:59.67416,0
2013-07-22 18:38:43.112479,TRUE,FALSE,0,FALSE,2013-07-22 18:38:43.112479,0
2013-07-23 11:33:25.473691,FALSE,FALSE,0,FALSE,2013-07-23 11:33:25.473691,0
2013-07-23 18:35:44.568835,TRUE,FALSE,0,FALSE,2013-07-23 18:35:44.568835,0
2013-07-24 11:40:37.219916,FALSE,FALSE,0,FALSE,2013-07-24 11:40:37.219916,0
2013-07-24 18:54:25.500652,TRUE,FALSE,0,FALSE,2013-07-24 18:54:25.500652,0
2013-07-25 11:26:44.887521,FALSE,FALSE,0,FALSE,2013-07-25 11:26:44.887521,0
2013-07-25 19:00:33.961003,TRUE,FALSE,0,FALSE,2013-07-25 19:00:33.961003,0
2013-07-26 11:39:55.567325,FALSE,FALSE,0,FALSE,2013-07-26 11:39:55.567325,0
2013-07-26 18:49:54.451516,TRUE,FALSE,0,FALSE,2013-07-26 18:49:54.451516,0
2013-07-27 11:24:31.365316,FALSE,FALSE,0,FALSE,2013-07-27 11:24:31.365316,0
2013-07-27 19:19:13.185794,TRUE,FALSE,0,FALSE,2013-07-27 19:19:13.185794,0
2013-07-28 11:19:22.323284,FALSE,FALSE,0,FALSE,2013-07-28 11:19:22.323284,0
2013-07-28 19:09:13.32943,TRUE,FALSE,0,FALSE,2013-07-28 19:09:13.32943,0
2013-07-29 10:59:49.680562,FALSE,FALSE,0,FALSE,2013-07-29 10:59:49.680562,0
2013-07-29 19:03:45.270344,TRUE,FALSE,0,FALSE,2013-07-29 19:03:45.270344,0
2013-07-30 11:04:46.356193,FALSE,FALSE,0,FALSE,2013-07-30 11:04:46.356193,0
2013-07-30 19:04:44.051166,TRUE,FALSE,0,FALSE,2013-07-30 19:04:44.051166,0
2013-07-31 10:47:58.246772,FALSE,FALSE,0,FALSE,2013-07-31 10:47:58.246772,0
2013-07-31 18:59:44.051166,TRUE,FALSE,0,FALSE,2013-07-31 18:59:44.051166,0
2013-08-01 11:34:18.097412,FALSE,FALSE,0,FALSE,2013-08-01 11:34:18.097412,0
2013-08-01 19:27:22.123892,TRUE,FALSE,0,FALSE,2013-08-01 19:27:22.123892,0
2013-08-02 11:22:52.356933,FALSE,FALSE,0,FALSE,2013-08-02 11:22:52.356933,0
2013-08-02 20:21:54.287369,TRUE,FALSE,0,FALSE,2013-08-02 20:21:54.287369,0
2013-08-03 11:09:03.970399,FALSE,FALSE,0,FALSE,2013-08-03 11:09:03.970399,0
2013-08-03 20:27:04.391752,TRUE,FALSE,0,FALSE,2013-08-03 20:27:04.391752,0
2013-08-04 11:00:03.071245,FALSE,FALSE,0,FALSE,2013-08-04 11:00:03.071245,0
2013-08-04 20:34:25.017682,TRUE,FALSE,0,FALSE,2013-08-04 20:34:25.017682,0
2013-08-05 11:08:18.990634,FALSE,FALSE,0,FALSE,2013-08-05 11:08:18.990634,0
2013-08-05 20:28:33.243743,TRUE,FALSE,0,FALSE,2013-08-05 20:28:33.243743,0
2013-08-06 10:59:12.388971,FALSE,FALSE,0,FALSE,2013-08-06 10:59:12.388971,0
2013-08-06 20:41:24.029601,TRUE,FALSE,0,FALSE,2013-08-06 20:41:24.029601,0
2013-08-07 10:52:38.467515,FALSE,FALSE,0,FALSE,2013-08-07 10:52:38.467515,0
2013-08-07 20:44:01.208704,TRUE,FALSE,0,FALSE,2013-08-07 20:44:01.208704,0
2013-08-08 11:04:17.022224,FALSE,FALSE,0,FALSE,2013-08-08 11:04:17.022224,0
2013-08-08 20:39:30.413259,TRUE,FALSE,0,FALSE,2013-08-08 20:39:30.413259,0
2013-08-09 11:08:43.84439,FALSE,FALSE,0,FALSE,2013-08-09 11:08:43.84439,0
