"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2013-03-18 21:30:23.976041,TRUE,FALSE,0,FALSE,2013-03-18 21:30:23.976041,0
2013-03-19 10:37:26.023959,FALSE,FALSE,0,FALSE,2013-03-19 10:37:26.023959,0
2013-03-19 21:29:14.99583,TRUE,FALSE,0,FALSE,2013-03-19 21:29:14.99583,0
2013-03-20 10:36:55.522156,FALSE,FALSE,0,FALSE,2013-03-20 10:36:55.522156,0
2013-03-20 21:30:17.091757,TRUE,FALSE,0,FALSE,2013-03-20 21:30:17.091757,0
2013-03-21 10:33:24.239506,FALSE,FALSE,0,FALSE,2013-03-21 10:33:24.239506,0
2013-03-21 21:29:53.48014,TRUE,FALSE,0,FALSE,2013-03-21 21:29:53.48014,0
2013-03-22 10:19:25.881674,FALSE,FALSE,0,FALSE,2013-03-22 10:19:25.881674,0
2013-03-22 21:27:28.437308,TRUE,FALSE,0,FALSE,2013-03-22 21:27:28.437308,0
2013-03-23 10:34:58.929116,FALSE,FALSE,0,FALSE,2013-03-23 10:34:58.929116,0
2013-03-23 21:30:17.091757,TRUE,FALSE,0,FALSE,2013-03-23 21:30:17.091757,0
2013-03-24 10:25:51.161734,FALSE,FALSE,0,FALSE,2013-03-24 10:25:51.161734,0
2013-03-24 21:30:17.091757,TRUE,FALSE,0,FALSE,2013-03-24 21:30:17.091757,0
2013-03-25 10:30:40.172064,FALSE,FALSE,0,FALSE,2013-03-25 10:30:40.172064,0
2013-03-25 21:25:23.976041,TRUE,FALSE,0,FALSE,2013-03-25 21:25:23.976041,0
2013-03-26 10:28:52.106528,FALSE,FALSE,0,FALSE,2013-03-26 10:28:52.106528,0
2013-03-26 21:28:55.776335,TRUE,FALSE,0,FALSE,2013-03-26 21:28:55.776335,0
2013-03-27 10:31:55.522156,FALSE,FALSE,0,FALSE,2013-03-27 10:31:55.522156,0
2013-03-27 21:32:05.01944,TRUE,FALSE,0,FALSE,2013-03-27 21:32:05.01944,0
2013-03-28 10:27:26.023959,FALSE,FALSE,0,FALSE,2013-03-28 10:27:26.023959,0
2013-03-28 21:32:05.01944,TRUE,FALSE,0,FALSE,2013-03-28 21:32:05.01944,0
2013-03-29 10:27:26.023959,FALSE,FALSE,0,FALSE,2013-03-29 10:27:26.023959,0
2013-03-29 21:25:54.477844,TRUE,FALSE,0,FALSE,2013-03-29 21:25:54.477844,0
2013-03-30 10:28:52.106528,FALSE,FALSE,0,FALSE,2013-03-30 10:28:52.106528,0
2013-03-30 21:30:23.976041,TRUE,FALSE,0,FALSE,2013-03-30 21:30:23.976041,0
2013-03-31 10:27:26.023959,FALSE,FALSE,0,FALSE,2013-03-31 10:27:26.023959,0
2013-03-31 21:25:54.477844,TRUE,FALSE,0,FALSE,2013-03-31 21:25:54.477844,0
2013-04-01 10:27:26.023959,FALSE,FALSE,0,FALSE,2013-04-01 10:27:26.023959,0
2013-04-01 21:50:17.091757,TRUE,FALSE,0,FALSE,2013-04-01 21:50:17.091757,0
2013-04-02 10:18:52.106528,FALSE,FALSE,0,FALSE,2013-04-02 10:18:52.106528,0
2013-04-02 21:45:23.976041,TRUE,FALSE,0,FALSE,2013-04-02 21:45:23.976041,0
2013-04-03 10:25:21.562692,FALSE,FALSE,0,FALSE,2013-04-03 10:25:21.562692,0
2013-04-03 21:53:55.776335,TRUE,FALSE,0,FALSE,2013-04-03 21:53:55.776335,0
2013-04-04 10:41:55.522156,FALSE,FALSE,0,FALSE,2013-04-04 10:41:55.522156,0
2013-04-04 21:44:25.760494,TRUE,FALSE,0,FALSE,2013-04-04 21:44:25.760494,0
2013-04-05 10:22:56.51986,FALSE,FALSE,0,FALSE,2013-04-05 10:22:56.51986,0
2013-04-05 21:30:17.091757,TRUE,FALSE,0,FALSE,2013-04-05 21:30:17.091757,0
2013-04-06 10:33:54.223665,FALSE,FALSE,0,FALSE,2013-04-06 10:33:54.223665,0
2013-04-06 21:29:25.760494,TRUE,FALSE,0,FALSE,2013-04-06 21:29:25.760494,0
2013-04-07 10:42:56.51986,FALSE,FALSE,0,FALSE,2013-04-07 10:42:56.51986,0
2013-04-07 21:27:16.890101,TRUE,FALSE,0,FALSE,2013-04-07 21:27:16.890101,0
2013-04-08 10:31:55.522156,FALSE,FALSE,0,FALSE,2013-04-08 10:31:55.522156,0
2013-04-08 21:24:53.48014,TRUE,FALSE,0,FALSE,2013-04-08 21:24:53.48014,0
2013-04-09 10:33:54.223665,FALSE,FALSE,0,FALSE,2013-04-09 10:33:54.223665,0
2013-04-09 21:20:54.477844,TRUE,FALSE,0,FALSE,2013-04-09 21:20:54.477844,0
2013-04-10 10:41:55.522156,FALSE,FALSE,0,FALSE,2013-04-10 10:41:55.522156,0
2013-04-10 21:20:54.477844,TRUE,FALSE,0,FALSE,2013-04-10 21:20:54.477844,0
2013-04-11 10:33:54.223665,FALSE,FALSE,0,FALSE,2013-04-11 10:33:54.223665,0
2013-04-11 21:28:37.216671,TRUE,FALSE,0,FALSE,2013-04-11 21:28:37.216671,0
2013-04-12 10:37:56.51986,FALSE,FALSE,0,FALSE,2013-04-12 10:37:56.51986,0
2013-04-12 21:20:17.091757,TRUE,FALSE,0,FALSE,2013-04-12 21:20:17.091757,0
2013-04-13 10:37:32.908243,FALSE,FALSE,0,FALSE,2013-04-13 10:37:32.908243,0
2013-04-13 21:24:25.760494,TRUE,FALSE,0,FALSE,2013-04-13 21:24:25.760494,0
2013-04-14 10:41:55.522156,FALSE,FALSE,0,FALSE,2013-04-14 10:41:55.522156,0
2013-04-14 21:17:51.070884,TRUE,FALSE,0,FALSE,2013-04-14 21:17:51.070884,0
2013-04-15 10:37:26.023959,FALSE,FALSE,0,FALSE,2013-04-15 10:37:26.023959,0
2013-04-15 21:09:36.954447,TRUE,FALSE,0,FALSE,2013-04-15 21:09:36.954447,0
2013-04-16 10:57:56.51986,FALSE,FALSE,0,FALSE,2013-04-16 10:57:56.51986,0
2013-04-16 21:02:51.070884,TRUE,FALSE,0,FALSE,2013-04-16 21:02:51.070884,0
2013-04-17 11:03:13.045553,FALSE,FALSE,0,FALSE,2013-04-17 11:03:13.045553,0
2013-04-17 21:10:54.477844,TRUE,FALSE,0,FALSE,2013-04-17 21:10:54.477844,0
2013-04-18 11:08:54.223665,FALSE,FALSE,0,FALSE,2013-04-18 11:08:54.223665,0
2013-04-18 21:09:24.630973,TRUE,FALSE,0,FALSE,2013-04-18 21:09:24.630973,0
2013-04-19 10:57:32.908243,FALSE,FALSE,0,FALSE,2013-04-19 10:57:32.908243,0
2013-04-19 21:00:54.477844,TRUE,FALSE,0,FALSE,2013-04-19 21:00:54.477844,0
2013-04-20 11:08:24.239506,FALSE,FALSE,0,FALSE,2013-04-20 11:08:24.239506,0
2013-04-20 21:00:23.976041,TRUE,FALSE,0,FALSE,2013-04-20 21:00:23.976041,0
2013-04-21 11:09:12.783329,FALSE,FALSE,0,FALSE,2013-04-21 11:09:12.783329,0
2013-04-21 21:00:17.091757,TRUE,FALSE,0,FALSE,2013-04-21 21:00:17.091757,0
2013-04-22 10:48:24.239506,FALSE,FALSE,0,FALSE,2013-04-22 10:48:24.239506,0
2013-04-22 21:07:28.437308,TRUE,FALSE,0,FALSE,2013-04-22 21:07:28.437308,0
2013-04-23 11:08:24.239506,FALSE,FALSE,0,FALSE,2013-04-23 11:08:24.239506,0
2013-04-23 21:03:37.216671,TRUE,FALSE,0,FALSE,2013-04-23 21:03:37.216671,0
2013-04-24 11:11:55.522156,FALSE,FALSE,0,FALSE,2013-04-24 11:11:55.522156,0
2013-04-24 21:05:23.976041,TRUE,FALSE,0,FALSE,2013-04-24 21:05:23.976041,0
2013-04-25 11:06:55.522156,FALSE,FALSE,0,FALSE,2013-04-25 11:06:55.522156,0
2013-04-25 20:54:25.760494,TRUE,FALSE,0,FALSE,2013-04-25 20:54:25.760494,0
2013-04-26 11:06:55.522156,FALSE,FALSE,0,FALSE,2013-04-26 11:06:55.522156,0
2013-04-26 20:52:16.890101,TRUE,FALSE,0,FALSE,2013-04-26 20:52:16.890101,0
2013-04-27 11:09:42.085269,FALSE,FALSE,0,FALSE,2013-04-27 11:09:42.085269,0
2013-04-27 20:53:37.216671,TRUE,FALSE,0,FALSE,2013-04-27 20:53:37.216671,0
2013-04-28 10:49:30.3639,FALSE,FALSE,0,FALSE,2013-04-28 10:49:30.3639,0
2013-04-28 20:55:17.091757,TRUE,FALSE,0,FALSE,2013-04-28 20:55:17.091757,0
2013-04-29 11:07:26.023959,FALSE,FALSE,0,FALSE,2013-04-29 11:07:26.023959,0
2013-04-29 20:45:23.976041,TRUE,FALSE,0,FALSE,2013-04-29 20:45:23.976041,0
2013-04-30 11:14:34.873558,FALSE,FALSE,0,FALSE,2013-04-30 11:14:34.873558,0
2013-04-30 20:43:55.776335,TRUE,FALSE,0,FALSE,2013-04-30 20:43:55.776335,0
2013-05-01 11:13:54.223665,FALSE,FALSE,0,FALSE,2013-05-01 11:13:54.223665,0
2013-05-01 20:40:54.477844,TRUE,FALSE,0,FALSE,2013-05-01 20:40:54.477844,0
2013-05-02 11:03:52.106528,FALSE,FALSE,0,FALSE,2013-05-02 11:03:52.106528,0
2013-05-02 20:45:23.976041,TRUE,FALSE,0,FALSE,2013-05-02 20:45:23.976041,0
2013-05-03 11:17:32.908243,FALSE,FALSE,0,FALSE,2013-05-03 11:17:32.908243,0
2013-05-03 20:40:54.477844,TRUE,FALSE,0,FALSE,2013-05-03 20:40:54.477844,0
2013-05-04 11:19:12.783329,FALSE,FALSE,0,FALSE,2013-05-04 11:19:12.783329,0
2013-05-04 20:50:54.477844,TRUE,FALSE,0,FALSE,2013-05-04 20:50:54.477844,0
2013-05-05 11:21:55.522156,FALSE,FALSE,0,FALSE,2013-05-05 11:21:55.522156,0
2013-05-05 20:42:28.437308,TRUE,FALSE,0,FALSE,2013-05-05 20:42:28.437308,0
2013-05-06 11:18:24.239506,FALSE,FALSE,0,FALSE,2013-05-06 11:18:24.239506,0
2013-05-06 20:45:17.091757,TRUE,FALSE,0,FALSE,2013-05-06 20:45:17.091757,0
2013-05-07 11:21:55.522156,FALSE,FALSE,0,FALSE,2013-05-07 11:21:55.522156,0
2013-05-07 20:50:54.477844,TRUE,FALSE,0,FALSE,2013-05-07 20:50:54.477844,0
2013-05-08 11:13:52.106528,FALSE,FALSE,0,FALSE,2013-05-08 11:13:52.106528,0
2013-05-08 20:49:36.954447,TRUE,FALSE,0,FALSE,2013-05-08 20:49:36.954447,0
2013-05-09 11:06:55.522156,FALSE,FALSE,0,FALSE,2013-05-09 11:06:55.522156,0
2013-05-09 20:42:28.437308,TRUE,FALSE,0,FALSE,2013-05-09 20:42:28.437308,0
2013-05-10 11:17:26.023959,FALSE,FALSE,0,FALSE,2013-05-10 11:17:26.023959,0
2013-05-10 20:34:25.760494,TRUE,FALSE,0,FALSE,2013-05-10 20:34:25.760494,0
2013-05-11 11:27:56.51986,FALSE,FALSE,0,FALSE,2013-05-11 11:27:56.51986,0
2013-05-11 20:38:24.487072,TRUE,FALSE,0,FALSE,2013-05-11 20:38:24.487072,0
2013-05-12 11:28:24.239506,FALSE,FALSE,0,FALSE,2013-05-12 11:28:24.239506,0
2013-05-12 20:30:54.477844,TRUE,FALSE,0,FALSE,2013-05-12 20:30:54.477844,0
2013-05-13 11:25:21.562692,FALSE,FALSE,0,FALSE,2013-05-13 11:25:21.562692,0
2013-05-13 20:33:57.893472,TRUE,FALSE,0,FALSE,2013-05-13 20:33:57.893472,0
2013-05-14 11:27:32.908243,FALSE,FALSE,0,FALSE,2013-05-14 11:27:32.908243,0
2013-05-14 20:38:24.487072,TRUE,FALSE,0,FALSE,2013-05-14 20:38:24.487072,0
2013-05-15 11:32:32.908243,FALSE,FALSE,0,FALSE,2013-05-15 11:32:32.908243,0
2013-05-15 20:30:17.091757,TRUE,FALSE,0,FALSE,2013-05-15 20:30:17.091757,0
2013-05-16 11:30:40.172064,FALSE,FALSE,0,FALSE,2013-05-16 11:30:40.172064,0
2013-05-16 20:10:54.477844,TRUE,FALSE,0,FALSE,2013-05-16 20:10:54.477844,0
2013-05-17 11:28:52.106528,FALSE,FALSE,0,FALSE,2013-05-17 11:28:52.106528,0
2013-05-17 17:47:01.515811,TRUE,FALSE,0,FALSE,2013-05-17 17:47:01.515811,0
2013-07-22 13:44:58.929116,FALSE,FALSE,0,FALSE,2013-07-22 13:44:58.929116,0
2013-07-22 17:00:23.976041,TRUE,FALSE,0,FALSE,2013-07-22 17:00:23.976041,0
2013-07-23 13:48:52.106528,FALSE,FALSE,0,FALSE,2013-07-23 13:48:52.106528,0
2013-07-23 17:40:23.976041,TRUE,FALSE,0,FALSE,2013-07-23 17:40:23.976041,0
2013-07-24 12:07:26.023959,FALSE,FALSE,0,FALSE,2013-07-24 12:07:26.023959,0
2013-07-24 18:20:54.477844,TRUE,FALSE,0,FALSE,2013-07-24 18:20:54.477844,0
2013-07-25 11:50:21.562692,FALSE,FALSE,0,FALSE,2013-07-25 11:50:21.562692,0
2013-07-25 18:25:23.976041,TRUE,FALSE,0,FALSE,2013-07-25 18:25:23.976041,0
2013-07-26 11:59:58.929116,FALSE,FALSE,0,FALSE,2013-07-26 11:59:58.929116,0
2013-07-26 18:25:17.091757,TRUE,FALSE,0,FALSE,2013-07-26 18:25:17.091757,0
2013-07-27 11:48:24.239506,FALSE,FALSE,0,FALSE,2013-07-27 11:48:24.239506,0
2013-07-27 18:30:54.477844,TRUE,FALSE,0,FALSE,2013-07-27 18:30:54.477844,0
2013-07-28 11:34:58.929116,FALSE,FALSE,0,FALSE,2013-07-28 11:34:58.929116,0
2013-07-28 18:43:57.893472,TRUE,FALSE,0,FALSE,2013-07-28 18:43:57.893472,0
2013-07-29 11:28:24.239506,FALSE,FALSE,0,FALSE,2013-07-29 11:28:24.239506,0
2013-07-29 18:43:55.776335,TRUE,FALSE,0,FALSE,2013-07-29 18:43:55.776335,0
2013-07-30 11:23:52.106528,FALSE,FALSE,0,FALSE,2013-07-30 11:23:52.106528,0
2013-07-30 18:45:23.976041,TRUE,FALSE,0,FALSE,2013-07-30 18:45:23.976041,0
2013-07-31 10:48:52.106528,FALSE,FALSE,0,FALSE,2013-07-31 10:48:52.106528,0
2013-07-31 18:47:01.515811,TRUE,FALSE,0,FALSE,2013-07-31 18:47:01.515811,0
2013-08-01 11:20:21.562692,FALSE,FALSE,0,FALSE,2013-08-01 11:20:21.562692,0
2013-08-01 18:39:25.760494,TRUE,FALSE,0,FALSE,2013-08-01 18:39:25.760494,0
2013-08-02 11:40:40.172064,FALSE,FALSE,0,FALSE,2013-08-02 11:40:40.172064,0
2013-08-02 18:37:51.070884,TRUE,FALSE,0,FALSE,2013-08-02 18:37:51.070884,0
2013-08-03 11:27:56.51986,FALSE,FALSE,0,FALSE,2013-08-03 11:27:56.51986,0
2013-08-03 18:58:50.620887,TRUE,FALSE,0,FALSE,2013-08-03 18:58:50.620887,0
2013-08-04 11:26:55.522156,FALSE,FALSE,0,FALSE,2013-08-04 11:26:55.522156,0
2013-08-04 18:48:15.126442,TRUE,FALSE,0,FALSE,2013-08-04 18:48:15.126442,0
2013-08-05 11:39:58.929116,FALSE,FALSE,0,FALSE,2013-08-05 11:39:58.929116,0
2013-08-05 19:20:23.976041,TRUE,FALSE,0,FALSE,2013-08-05 19:20:23.976041,0
2013-08-06 11:31:55.522156,FALSE,FALSE,0,FALSE,2013-08-06 11:31:55.522156,0
2013-08-06 20:08:57.893472,TRUE,FALSE,0,FALSE,2013-08-06 20:08:57.893472,0
2013-08-07 11:12:32.908243,FALSE,FALSE,0,FALSE,2013-08-07 11:12:32.908243,0
2013-08-07 20:32:51.070884,TRUE,FALSE,0,FALSE,2013-08-07 20:32:51.070884,0
2013-08-08 11:11:01.342744,FALSE,FALSE,0,FALSE,2013-08-08 15:08:42.787028,0
2013-08-08 20:24:53.48014,TRUE,FALSE,0,FALSE,2013-08-08 20:24:53.48014,0
2013-08-09 11:07:26.023959,FALSE,FALSE,0,FALSE,2013-08-09 11:07:26.023959,0
2013-08-09 20:25:17.091757,TRUE,FALSE,0,FALSE,2013-08-09 20:25:17.091757,0
2013-08-10 11:07:32.908243,FALSE,FALSE,0,FALSE,2013-08-10 11:07:32.908243,0
2013-08-10 20:25:17.091757,TRUE,FALSE,0,FALSE,2013-08-10 20:25:17.091757,0
2013-08-11 11:10:21.562692,FALSE,FALSE,0,FALSE,2013-08-11 11:10:21.562692,0
2013-08-11 20:27:05.01944,TRUE,FALSE,0,FALSE,2013-08-11 20:27:05.01944,0
2013-08-12 11:13:24.239506,FALSE,FALSE,0,FALSE,2013-08-12 11:13:24.239506,0
2013-08-12 20:24:25.760494,TRUE,FALSE,0,FALSE,2013-08-12 20:24:25.760494,0
2013-08-13 11:08:24.239506,FALSE,FALSE,0,FALSE,2013-08-13 11:08:24.239506,0
2013-08-13 20:29:53.48014,TRUE,FALSE,0,FALSE,2013-08-13 20:29:53.48014,0
2013-08-14 11:12:26.023959,FALSE,FALSE,0,FALSE,2013-08-14 11:12:26.023959,0
2013-08-14 20:24:53.48014,TRUE,FALSE,0,FALSE,2013-08-14 20:24:53.48014,0
2013-08-15 11:05:21.562692,FALSE,FALSE,0,FALSE,2013-08-15 11:05:21.562692,0
2013-08-15 20:34:25.760494,TRUE,FALSE,0,FALSE,2013-08-15 20:34:25.760494,0
2013-08-16 10:58:54.223665,FALSE,FALSE,0,FALSE,2013-08-16 10:58:54.223665,0
2013-08-16 20:53:07.914731,TRUE,FALSE,0,FALSE,2013-08-16 20:53:07.914731,0
2013-08-17 10:52:26.023959,FALSE,FALSE,0,FALSE,2013-08-17 10:52:26.023959,0
2013-08-17 20:42:05.01944,TRUE,FALSE,0,FALSE,2013-08-17 20:42:05.01944,0
2013-08-18 11:16:55.522156,FALSE,FALSE,0,FALSE,2013-08-18 11:16:55.522156,0
2013-08-18 20:30:17.091757,TRUE,FALSE,0,FALSE,2013-08-18 20:30:17.091757,0
2013-08-19 11:07:32.908243,FALSE,FALSE,0,FALSE,2013-08-19 11:07:32.908243,0
2013-08-19 20:29:25.760494,TRUE,FALSE,0,FALSE,2013-08-19 20:29:25.760494,0
2013-08-20 11:02:26.023959,FALSE,FALSE,0,FALSE,2013-08-20 11:02:26.023959,0
2013-08-20 20:32:28.437308,TRUE,FALSE,0,FALSE,2013-08-20 20:32:28.437308,0
2013-08-21 10:57:26.023959,FALSE,FALSE,0,FALSE,2013-08-21 10:57:26.023959,0
2013-08-21 21:02:51.070884,TRUE,FALSE,0,FALSE,2013-08-21 21:02:51.070884,0
2013-08-22 11:00:21.562692,FALSE,FALSE,0,FALSE,2013-08-22 11:00:21.562692,0
2013-08-22 21:05:17.091757,TRUE,FALSE,0,FALSE,2013-08-22 21:05:17.091757,0
2013-08-23 10:55:21.562692,FALSE,FALSE,0,FALSE,2013-08-23 10:55:21.562692,0
2013-08-23 21:09:25.760494,TRUE,FALSE,0,FALSE,2013-08-23 21:09:25.760494,0
2013-08-24 11:05:21.562692,FALSE,FALSE,0,FALSE,2013-08-24 11:05:21.562692,0
2013-08-24 21:12:16.890101,TRUE,FALSE,0,FALSE,2013-08-24 21:12:16.890101,0
2013-08-25 11:08:24.239506,FALSE,FALSE,0,FALSE,2013-08-25 11:08:24.239506,0
2013-08-25 21:10:17.091757,TRUE,FALSE,0,FALSE,2013-08-25 21:10:17.091757,0
2013-08-26 11:07:56.51986,FALSE,FALSE,0,FALSE,2013-08-26 11:07:56.51986,0
2013-08-26 21:05:54.477844,TRUE,FALSE,0,FALSE,2013-08-26 21:05:54.477844,0
2013-08-27 11:02:32.908243,FALSE,FALSE,0,FALSE,2013-08-27 11:02:32.908243,0
2013-08-27 21:10:17.091757,TRUE,FALSE,0,FALSE,2013-08-27 21:10:17.091757,0
2013-08-28 10:58:24.239506,FALSE,FALSE,0,FALSE,2013-08-28 10:58:24.239506,0
2013-08-28 21:19:24.630973,TRUE,FALSE,0,FALSE,2013-08-28 21:19:24.630973,0
2013-08-29 11:01:55.522156,FALSE,FALSE,0,FALSE,2013-08-29 11:01:55.522156,0
2013-08-29 21:10:17.091757,TRUE,FALSE,0,FALSE,2013-08-29 21:10:17.091757,0
2013-08-30 11:03:52.106528,FALSE,FALSE,0,FALSE,2013-08-30 11:03:52.106528,0
2013-08-30 21:05:17.091757,TRUE,FALSE,0,FALSE,2013-08-30 21:05:17.091757,0
2013-08-31 11:01:55.522156,FALSE,FALSE,0,FALSE,2013-08-31 11:01:55.522156,0
2013-08-31 21:05:54.477844,TRUE,FALSE,0,FALSE,2013-08-31 21:05:54.477844,0
2013-09-01 11:01:55.522156,FALSE,FALSE,0,FALSE,2013-09-01 11:01:55.522156,0
2013-09-01 21:13:57.893472,TRUE,FALSE,0,FALSE,2013-09-01 21:13:57.893472,0
2013-09-02 10:33:24.239506,FALSE,FALSE,0,FALSE,2013-09-02 10:33:24.239506,0
2013-09-02 21:19:25.760494,TRUE,FALSE,0,FALSE,2013-09-02 21:19:25.760494,0
2013-09-03 10:06:55.522156,FALSE,FALSE,0,FALSE,2013-09-03 10:06:55.522156,0
2013-09-03 21:10:54.477844,TRUE,FALSE,0,FALSE,2013-09-03 21:10:54.477844,0
2013-09-04 09:54:34.873558,FALSE,FALSE,0,FALSE,2013-09-04 09:54:34.873558,0
2013-09-04 21:10:54.477844,TRUE,FALSE,0,FALSE,2013-09-04 21:10:54.477844,0
2013-09-05 10:02:26.023959,FALSE,FALSE,0,FALSE,2013-09-05 10:02:26.023959,0
2013-09-05 21:35:17.091757,TRUE,FALSE,0,FALSE,2013-09-05 21:35:17.091757,0
