"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2013-09-07 21:33:15.464616,TRUE,FALSE,0,FALSE,2013-09-07 21:33:15.464616,0
2013-09-08 10:04:42.993755,FALSE,FALSE,0,FALSE,2013-09-08 10:04:42.993755,0
2013-09-08 21:32:29.692058,TRUE,FALSE,0,FALSE,2013-09-08 21:32:29.692058,0
2013-09-09 10:04:11.867502,FALSE,FALSE,0,FALSE,2013-09-09 10:04:11.867502,0
2013-09-09 21:30:25.782453,TRUE,FALSE,0,FALSE,2013-09-09 21:30:25.782453,0
2013-09-10 10:04:14.627606,FALSE,FALSE,0,FALSE,2013-09-10 10:04:14.627606,0
2013-09-10 21:30:36.157491,TRUE,FALSE,0,FALSE,2013-09-10 21:30:36.157491,0
2013-09-11 10:04:39.707316,FALSE,FALSE,0,FALSE,2013-09-11 10:04:39.707316,0
2013-09-11 21:28:07.383386,TRUE,FALSE,0,FALSE,2013-09-11 21:28:07.383386,0
2013-09-12 10:05:50.838508,FALSE,FALSE,0,FALSE,2013-09-12 10:05:50.838508,0
2013-09-12 21:29:37.123892,TRUE,FALSE,0,FALSE,2013-09-12 21:29:37.123892,0
2013-09-13 10:06:26.119064,FALSE,FALSE,0,FALSE,2013-09-13 10:06:26.119064,0
2013-09-13 21:32:09.43314,TRUE,FALSE,0,FALSE,2013-09-13 21:32:09.43314,0
2013-09-14 10:05:28.727128,FALSE,FALSE,0,FALSE,2013-09-14 10:05:28.727128,0
2013-09-14 21:29:13.315809,TRUE,FALSE,0,FALSE,2013-09-14 21:29:13.315809,0
2013-09-15 10:08:35.93499,FALSE,FALSE,0,FALSE,2013-09-15 10:08:35.93499,0
2013-09-15 21:26:10.509634,TRUE,FALSE,0,FALSE,2013-09-15 21:26:10.509634,0
2013-09-16 10:07:35.141384,FALSE,FALSE,0,FALSE,2013-09-16 10:07:35.141384,0
2013-09-16 21:25:24.280179,TRUE,FALSE,0,FALSE,2013-09-16 21:25:24.280179,0
2013-09-17 10:06:09.077554,FALSE,FALSE,0,FALSE,2013-09-17 10:06:09.077554,0
2013-09-17 21:24:21.65037,TRUE,FALSE,0,FALSE,2013-09-17 21:24:21.65037,0
2013-09-18 10:08:40.371282,FALSE,FALSE,0,FALSE,2013-09-18 10:08:40.371282,0
2013-09-18 21:27:01.060361,TRUE,FALSE,0,FALSE,2013-09-18 21:27:01.060361,0
2013-09-19 10:08:58.654809,FALSE,FALSE,0,FALSE,2013-09-19 10:08:58.654809,0
2013-09-19 21:22:58.737257,TRUE,FALSE,0,FALSE,2013-09-19 21:22:58.737257,0
2013-09-20 10:10:09.356933,FALSE,FALSE,0,FALSE,2013-09-20 10:10:09.356933,0
2013-09-20 21:22:55.319438,TRUE,FALSE,0,FALSE,2013-09-20 21:22:55.319438,0
2013-09-21 10:07:54.45735,FALSE,FALSE,0,FALSE,2013-09-21 10:07:54.45735,0
2013-09-21 21:25:14.652256,TRUE,FALSE,0,FALSE,2013-09-21 21:25:14.652256,0
2013-09-22 10:09:04.660737,FALSE,FALSE,0,FALSE,2013-09-22 10:09:04.660737,0
2013-09-22 21:18:27.977776,TRUE,FALSE,0,FALSE,2013-09-22 21:18:27.977776,0
2013-09-23 10:09:13.89979,FALSE,FALSE,0,FALSE,2013-09-23 10:09:13.89979,0
2013-09-23 21:18:10.383386,TRUE,FALSE,0,FALSE,2013-09-23 21:18:10.383386,0
2013-09-24 10:08:34.101631,FALSE,FALSE,0,FALSE,2013-09-24 10:08:34.101631,0
2013-09-24 21:18:52.922446,TRUE,FALSE,0,FALSE,2013-09-24 21:18:52.922446,0
2013-09-25 10:06:47.372684,FALSE,FALSE,0,FALSE,2013-09-25 10:06:47.372684,0
2013-09-25 21:20:28.307084,TRUE,FALSE,0,FALSE,2013-09-25 21:20:28.307084,0
2013-09-26 10:08:52.184524,FALSE,FALSE,0,FALSE,2013-09-26 10:08:52.184524,0
2013-09-26 21:21:01.179389,TRUE,FALSE,0,FALSE,2013-09-26 21:21:01.179389,0
2013-09-27 10:07:37.907107,FALSE,FALSE,0,FALSE,2013-09-27 10:07:37.907107,0
2013-09-27 21:18:28.977776,TRUE,FALSE,0,FALSE,2013-09-27 21:18:28.977776,0
2013-09-28 10:08:04.221423,FALSE,FALSE,0,FALSE,2013-09-28 10:08:04.221423,0
2013-09-28 21:16:06.56738,TRUE,FALSE,0,FALSE,2013-09-28 21:16:06.56738,0
2013-09-29 10:09:46.053635,FALSE,FALSE,0,FALSE,2013-09-29 10:09:46.053635,0
2013-09-29 21:15:16.652256,TRUE,FALSE,0,FALSE,2013-09-29 21:15:16.652256,0
2013-09-30 10:08:50.035323,FALSE,FALSE,0,FALSE,2013-09-30 10:08:50.035323,0
2013-09-30 21:15:43.161212,TRUE,FALSE,0,FALSE,2013-09-30 21:15:43.161212,0
2013-10-01 10:07:38.141384,FALSE,FALSE,0,FALSE,2013-10-01 10:07:38.141384,0
2013-10-01 21:16:15.150427,TRUE,FALSE,0,FALSE,2013-10-01 21:16:15.150427,0
2013-10-02 10:09:29.385533,FALSE,FALSE,0,FALSE,2013-10-02 10:09:29.385533,0
2013-10-02 21:15:59.513959,TRUE,FALSE,0,FALSE,2013-10-02 21:15:59.513959,0
2013-10-03 10:11:37.102784,FALSE,FALSE,0,FALSE,2013-10-03 10:11:37.102784,0
2013-10-03 21:15:39.373786,TRUE,FALSE,0,FALSE,2013-10-03 21:15:39.373786,0
2013-10-04 10:11:37.022224,FALSE,FALSE,0,FALSE,2013-10-04 10:11:37.022224,0
2013-10-04 21:13:52.338054,TRUE,FALSE,0,FALSE,2013-10-04 21:13:52.338054,0
2013-10-05 10:11:23.970399,FALSE,FALSE,0,FALSE,2013-10-05 10:11:23.970399,0
2013-10-05 21:09:55.643067,TRUE,FALSE,0,FALSE,2013-10-05 21:09:55.643067,0
2013-10-06 10:10:43.621303,FALSE,FALSE,0,FALSE,2013-10-06 10:10:43.621303,0
2013-10-06 21:14:54.084107,TRUE,FALSE,0,FALSE,2013-10-06 21:14:54.084107,0
2013-10-07 10:13:03.122651,FALSE,FALSE,0,FALSE,2013-10-07 10:13:03.122651,0
2013-10-07 21:07:29.858616,TRUE,FALSE,0,FALSE,2013-10-07 21:07:29.858616,0
2013-10-08 10:12:40.068976,FALSE,FALSE,0,FALSE,2013-10-08 10:12:40.068976,0
2013-10-08 21:11:57.124756,TRUE,FALSE,0,FALSE,2013-10-08 21:11:57.124756,0
2013-10-09 10:11:49.914553,FALSE,FALSE,0,FALSE,2013-10-09 10:11:49.914553,0
2013-10-09 21:07:37.902268,TRUE,FALSE,0,FALSE,2013-10-09 21:07:37.902268,0
2013-10-10 10:11:15.013682,FALSE,FALSE,0,FALSE,2013-10-10 10:11:15.013682,0
2013-10-10 21:05:46.416215,TRUE,FALSE,0,FALSE,2013-10-10 21:05:46.416215,0
