"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2018-09-02 08:23:55.692795,FALSE,FALSE,0,FALSE,2018-09-02 08:23:55.692795,0
2018-09-02 20:18:17.440013,TRUE,FALSE,0,FALSE,2018-09-02 20:18:17.440013,0
2018-09-03 08:25:39.367506,FALSE,FALSE,0,FALSE,2018-09-03 08:25:39.367506,0
2018-09-03 20:13:48.533285,TRUE,FALSE,0,FALSE,2018-09-03 20:13:48.533285,0
2018-09-04 08:31:52.559987,FALSE,FALSE,0,FALSE,2018-09-04 08:31:52.559987,0
2018-09-04 20:08:35.685372,TRUE,FALSE,0,FALSE,2018-09-04 20:08:35.685372,0
2018-09-05 08:26:21.466715,FALSE,FALSE,0,FALSE,2018-09-05 08:26:21.466715,0
2018-09-05 20:16:14.307205,TRUE,FALSE,0,FALSE,2018-09-05 20:16:14.307205,0
2018-09-06 08:24:22.365902,FALSE,FALSE,0,FALSE,2018-09-06 08:24:22.365902,0
2018-09-06 20:10:44.564171,TRUE,FALSE,0,FALSE,2018-09-06 20:10:44.564171,0
2018-09-07 08:34:18.469776,FALSE,FALSE,0,FALSE,2018-09-07 08:34:18.469776,0
2018-09-07 20:09:30.632494,TRUE,FALSE,0,FALSE,2018-09-07 20:09:30.632494,0
2018-09-08 08:30:39.367506,FALSE,FALSE,0,FALSE,2018-09-08 08:30:39.367506,0
2018-09-08 20:18:22.785502,TRUE,FALSE,0,FALSE,2018-09-08 20:18:22.785502,0
2018-09-09 08:25:39.367506,FALSE,FALSE,0,FALSE,2018-09-09 08:25:39.367506,0
2018-09-09 20:07:40.384703,TRUE,FALSE,0,FALSE,2018-09-09 20:07:40.384703,0
2018-09-10 08:33:38.313857,FALSE,FALSE,0,FALSE,2018-09-10 08:33:38.313857,0
2018-09-10 19:59:30.632494,TRUE,FALSE,0,FALSE,2018-09-10 19:59:30.632494,0
2018-09-11 08:34:18.469776,FALSE,FALSE,0,FALSE,2018-09-11 08:34:18.469776,0
2018-09-11 20:02:40.384703,TRUE,FALSE,0,FALSE,2018-09-11 20:02:40.384703,0
2018-09-12 08:37:29.615297,FALSE,FALSE,0,FALSE,2018-09-12 08:37:29.615297,0
2018-09-12 19:51:31.686143,TRUE,FALSE,0,FALSE,2018-09-12 19:51:31.686143,0
2018-09-13 08:38:26.969963,FALSE,FALSE,0,FALSE,2018-09-13 08:38:26.969963,0
2018-09-13 19:56:14.307205,TRUE,FALSE,0,FALSE,2018-09-13 19:56:14.307205,0
2018-09-14 08:38:18.535101,FALSE,FALSE,0,FALSE,2018-09-14 08:38:18.535101,0
2018-09-14 20:12:46.111544,TRUE,FALSE,0,FALSE,2018-09-14 20:12:46.111544,0
2018-09-15 08:30:12.779263,FALSE,FALSE,0,FALSE,2018-09-15 08:30:12.779263,0
2018-09-15 19:58:01.569917,TRUE,FALSE,0,FALSE,2018-09-15 19:58:01.569917,0
2018-09-16 08:29:18.469776,FALSE,FALSE,0,FALSE,2018-09-16 08:29:18.469776,0
2018-09-16 19:49:44.891979,TRUE,FALSE,0,FALSE,2018-09-16 19:49:44.891979,0
2018-09-17 08:30:39.367506,FALSE,FALSE,0,FALSE,2018-09-17 08:30:39.367506,0
2018-09-17 19:54:16.949005,TRUE,FALSE,0,FALSE,2018-09-17 19:54:16.949005,0
2018-09-18 08:32:52.192166,FALSE,FALSE,0,FALSE,2018-09-18 08:32:52.192166,0
2018-09-18 19:53:35.685372,TRUE,FALSE,0,FALSE,2018-09-18 19:53:35.685372,0
2018-09-19 08:33:03.925371,FALSE,FALSE,0,FALSE,2018-09-19 08:33:03.925371,0
2018-09-19 19:45:47.634098,TRUE,FALSE,0,FALSE,2018-09-19 19:45:47.634098,0
2018-09-20 08:36:52.559987,FALSE,FALSE,0,FALSE,2018-09-20 08:36:52.559987,0
2018-09-20 19:48:17.440013,TRUE,FALSE,0,FALSE,2018-09-20 19:48:17.440013,0
2018-09-21 08:41:21.466715,FALSE,FALSE,0,FALSE,2018-09-21 08:41:21.466715,0
2018-09-21 19:45:47.634098,TRUE,FALSE,0,FALSE,2018-09-21 19:45:47.634098,0
2018-09-22 08:39:31.711966,FALSE,FALSE,0,FALSE,2018-09-22 08:39:31.711966,0
2018-09-22 19:47:02.532522,TRUE,FALSE,0,FALSE,2018-09-22 19:47:02.532522,0
2018-09-23 08:40:12.779263,FALSE,FALSE,0,FALSE,2018-09-23 08:40:12.779263,0
2018-09-23 19:38:17.440013,TRUE,FALSE,0,FALSE,2018-09-23 19:38:17.440013,0
2018-09-24 08:36:35.145621,FALSE,FALSE,0,FALSE,2018-09-24 08:36:35.145621,0
2018-09-24 19:45:56.667441,TRUE,FALSE,0,FALSE,2018-09-24 19:45:56.667441,0
2018-09-25 08:48:07.467478,FALSE,FALSE,0,FALSE,2018-09-25 08:48:07.467478,0
2018-09-25 19:33:53.944505,TRUE,FALSE,0,FALSE,2018-09-25 19:33:53.944505,0
2018-09-26 08:46:21.466715,FALSE,FALSE,0,FALSE,2018-09-26 08:46:21.466715,0
2018-09-26 19:36:03.768346,TRUE,FALSE,0,FALSE,2018-09-26 19:36:03.768346,0
2018-09-27 08:36:52.559987,FALSE,FALSE,0,FALSE,2018-09-27 08:36:52.559987,0
2018-09-27 19:29:30.632494,TRUE,FALSE,0,FALSE,2018-09-27 19:29:30.632494,0
2018-09-28 08:39:13.332559,FALSE,FALSE,0,FALSE,2018-09-28 08:39:13.332559,0
2018-09-28 19:37:02.532522,TRUE,FALSE,0,FALSE,2018-09-28 19:37:02.532522,0
2018-09-29 08:50:35.942861,FALSE,FALSE,0,FALSE,2018-09-29 08:50:35.942861,0
2018-09-29 19:34:30.632494,TRUE,FALSE,0,FALSE,2018-09-29 19:34:30.632494,0
2018-09-30 08:47:52.192166,FALSE,FALSE,0,FALSE,2018-09-30 08:47:52.192166,0
2018-09-30 19:36:03.768346,TRUE,FALSE,0,FALSE,2018-09-30 19:36:03.768346,0
2018-10-01 08:46:52.559987,FALSE,FALSE,0,FALSE,2018-10-01 08:46:52.559987,0
2018-10-01 19:33:52.691777,TRUE,FALSE,0,FALSE,2018-10-01 19:33:52.691777,0
2018-10-02 08:43:38.313857,FALSE,FALSE,0,FALSE,2018-10-02 08:43:38.313857,0
2018-10-02 19:28:53.944505,TRUE,FALSE,0,FALSE,2018-10-02 19:28:53.944505,0
2018-10-03 08:44:31.711966,FALSE,FALSE,0,FALSE,2018-10-03 08:44:31.711966,0
2018-10-03 19:31:31.686143,TRUE,FALSE,0,FALSE,2018-10-03 19:31:31.686143,0
2018-10-04 08:41:52.559987,FALSE,FALSE,0,FALSE,2018-10-04 08:41:52.559987,0
2018-10-04 19:17:06.074629,TRUE,FALSE,0,FALSE,2018-10-04 19:17:06.074629,0
2018-10-05 08:58:03.925371,FALSE,FALSE,0,FALSE,2018-10-05 08:58:03.925371,0
2018-10-05 19:17:06.074629,TRUE,FALSE,0,FALSE,2018-10-05 19:17:06.074629,0
2018-10-06 08:53:33.623765,FALSE,FALSE,0,FALSE,2018-10-06 08:53:33.623765,0
2018-10-06 19:14:57.220737,TRUE,FALSE,0,FALSE,2018-10-06 19:14:57.220737,0
2018-10-07 08:56:52.559987,FALSE,FALSE,0,FALSE,2018-10-07 08:56:52.559987,0
2018-10-07 19:14:44.891979,TRUE,FALSE,0,FALSE,2018-10-07 19:14:44.891979,0
2018-10-08 08:53:38.313857,FALSE,FALSE,0,FALSE,2018-10-08 08:53:38.313857,0
2018-10-08 19:22:40.384703,TRUE,FALSE,0,FALSE,2018-10-08 19:22:40.384703,0
2018-10-09 08:55:39.367506,FALSE,FALSE,0,FALSE,2018-10-09 08:55:39.367506,0
2018-10-09 19:15:44.564171,TRUE,FALSE,0,FALSE,2018-10-09 19:15:44.564171,0
2018-10-10 08:59:25.435829,FALSE,FALSE,0,FALSE,2018-10-10 08:59:25.435829,0
2018-10-10 19:08:53.944505,TRUE,FALSE,0,FALSE,2018-10-10 19:08:53.944505,0
2018-10-11 09:07:29.615297,FALSE,FALSE,0,FALSE,2018-10-11 09:07:29.615297,0
2018-10-11 19:13:17.440013,TRUE,FALSE,0,FALSE,2018-10-11 19:13:17.440013,0
2018-10-12 09:07:52.192166,FALSE,FALSE,0,FALSE,2018-10-12 09:07:52.192166,0
2018-10-12 19:09:57.220737,TRUE,FALSE,0,FALSE,2018-10-12 19:09:57.220737,0
2018-10-13 09:04:29.977735,FALSE,FALSE,0,FALSE,2018-10-13 09:04:29.977735,0
2018-10-13 19:13:17.440013,TRUE,FALSE,0,FALSE,2018-10-13 19:13:17.440013,0
2018-10-14 09:03:26.969963,FALSE,FALSE,0,FALSE,2018-10-14 09:03:26.969963,0
2018-10-14 19:06:31.686143,TRUE,FALSE,0,FALSE,2018-10-14 19:06:31.686143,0
2018-10-15 08:54:18.469776,FALSE,FALSE,0,FALSE,2018-10-15 08:54:18.469776,0
2018-10-15 19:21:31.686143,TRUE,FALSE,0,FALSE,2018-10-15 19:21:31.686143,0
2018-10-16 08:46:52.559987,FALSE,FALSE,0,FALSE,2018-10-16 08:46:52.559987,0
2018-10-16 19:11:14.307205,TRUE,FALSE,0,FALSE,2018-10-16 19:11:14.307205,0
2018-10-17 08:55:39.367506,FALSE,FALSE,0,FALSE,2018-10-17 08:55:39.367506,0
2018-10-17 19:13:01.569917,TRUE,FALSE,0,FALSE,2018-10-17 19:13:01.569917,0
2018-10-18 09:00:39.367506,FALSE,FALSE,0,FALSE,2018-10-18 09:00:39.367506,0
2018-10-18 18:59:34.057139,TRUE,FALSE,0,FALSE,2018-10-18 18:59:34.057139,0
2018-10-19 08:58:39.031061,FALSE,FALSE,0,FALSE,2018-10-19 08:58:39.031061,0
2018-10-19 19:08:53.944505,TRUE,FALSE,0,FALSE,2018-10-19 19:08:53.944505,0
2018-10-20 09:00:39.367506,FALSE,FALSE,0,FALSE,2018-10-20 09:00:39.367506,0
2018-10-20 19:13:48.533285,TRUE,FALSE,0,FALSE,2018-10-20 19:13:48.533285,0
2018-10-21 09:04:41.354584,FALSE,FALSE,0,FALSE,2018-10-21 09:04:41.354584,0
2018-10-21 19:02:40.384703,TRUE,FALSE,0,FALSE,2018-10-21 19:02:40.384703,0
2018-10-22 09:11:52.559987,FALSE,FALSE,0,FALSE,2018-10-22 09:11:52.559987,0
2018-10-22 18:57:06.074629,TRUE,FALSE,0,FALSE,2018-10-22 18:57:06.074629,0
2018-10-23 09:13:07.467478,FALSE,FALSE,0,FALSE,2018-10-23 09:13:07.467478,0
2018-10-23 18:49:52.315867,TRUE,FALSE,0,FALSE,2018-10-23 18:49:52.315867,0
2018-10-24 09:17:52.192166,FALSE,FALSE,0,FALSE,2018-10-24 09:17:52.192166,0
2018-10-24 18:44:30.632494,TRUE,FALSE,0,FALSE,2018-10-24 18:44:30.632494,0
2018-10-25 09:15:39.367506,FALSE,FALSE,0,FALSE,2018-10-25 09:15:39.367506,0
2018-10-25 19:01:03.768346,TRUE,FALSE,0,FALSE,2018-10-25 19:01:03.768346,0
2018-10-26 09:13:18.535101,FALSE,FALSE,0,FALSE,2018-10-26 09:13:18.535101,0
2018-10-26 18:59:57.220737,TRUE,FALSE,0,FALSE,2018-10-26 18:59:57.220737,0
2018-10-27 09:16:52.559987,FALSE,FALSE,0,FALSE,2018-10-27 09:16:52.559987,0
2018-10-27 19:01:31.686143,TRUE,FALSE,0,FALSE,2018-10-27 19:01:31.686143,0
2018-10-28 09:25:39.367506,FALSE,FALSE,0,FALSE,2018-10-28 09:25:39.367506,0
2018-10-28 18:54:30.632494,TRUE,FALSE,0,FALSE,2018-10-28 18:54:30.632494,0
2018-10-29 09:28:03.925371,FALSE,FALSE,0,FALSE,2018-10-29 09:28:03.925371,0
2018-10-29 18:49:52.315867,TRUE,FALSE,0,FALSE,2018-10-29 18:49:52.315867,0
2018-10-30 09:19:06.231654,FALSE,FALSE,0,FALSE,2018-10-30 09:19:06.231654,0
2018-10-30 18:52:17.807834,TRUE,FALSE,0,FALSE,2018-10-30 18:52:17.807834,0
2018-10-31 09:17:29.615297,FALSE,FALSE,0,FALSE,2018-10-31 09:17:29.615297,0
2018-10-31 18:48:48.533285,TRUE,FALSE,0,FALSE,2018-10-31 18:48:48.533285,0
2018-11-01 09:05:25.108021,FALSE,FALSE,0,FALSE,2018-11-01 09:05:25.108021,0
2018-11-01 18:49:57.220737,TRUE,FALSE,0,FALSE,2018-11-01 18:49:57.220737,0
2018-11-02 09:20:39.367506,FALSE,FALSE,0,FALSE,2018-11-02 09:20:39.367506,0
2018-11-02 18:49:52.315867,TRUE,FALSE,0,FALSE,2018-11-02 18:49:52.315867,0
2018-11-03 09:19:13.332559,FALSE,FALSE,0,FALSE,2018-11-03 09:19:13.332559,0
2018-11-03 18:46:14.307205,TRUE,FALSE,0,FALSE,2018-11-03 18:46:14.307205,0
2018-11-04 09:23:55.692795,FALSE,FALSE,0,FALSE,2018-11-04 09:23:55.692795,0
2018-11-04 18:54:30.632494,TRUE,FALSE,0,FALSE,2018-11-04 18:54:30.632494,0
2018-11-05 09:23:55.692795,FALSE,FALSE,0,FALSE,2018-11-05 09:23:55.692795,0
2018-11-05 18:46:03.768346,TRUE,FALSE,0,FALSE,2018-11-05 18:46:03.768346,0
2018-11-06 09:28:38.313857,FALSE,FALSE,0,FALSE,2018-11-06 09:28:38.313857,0
2018-11-06 18:36:43.030037,TRUE,FALSE,0,FALSE,2018-11-06 18:36:43.030037,0
2018-11-07 09:26:47.214498,FALSE,FALSE,0,FALSE,2018-11-07 09:26:47.214498,0
2018-11-07 18:32:40.384703,TRUE,FALSE,0,FALSE,2018-11-07 18:32:40.384703,0
2018-11-08 09:28:03.925371,FALSE,FALSE,0,FALSE,2018-11-08 09:28:03.925371,0
2018-11-08 18:39:30.632494,TRUE,FALSE,0,FALSE,2018-11-08 18:39:30.632494,0
2018-11-09 09:21:52.559987,FALSE,FALSE,0,FALSE,2018-11-09 09:21:52.559987,0
2018-11-09 18:29:57.220737,TRUE,FALSE,0,FALSE,2018-11-09 18:29:57.220737,0
2018-11-10 09:30:39.367506,FALSE,FALSE,0,FALSE,2018-11-10 09:30:39.367506,0
2018-11-10 18:44:30.632494,TRUE,FALSE,0,FALSE,2018-11-10 18:44:30.632494,0
2018-11-11 09:36:21.466715,FALSE,FALSE,0,FALSE,2018-11-11 09:36:21.466715,0
2018-11-11 18:33:17.440013,TRUE,FALSE,0,FALSE,2018-11-11 18:33:17.440013,0
2018-11-12 09:28:03.925371,FALSE,FALSE,0,FALSE,2018-11-12 09:28:03.925371,0
2018-11-12 18:42:06.074629,TRUE,FALSE,0,FALSE,2018-11-12 18:42:06.074629,0
2018-11-13 09:28:38.313857,FALSE,FALSE,0,FALSE,2018-11-13 09:28:38.313857,0
2018-11-13 18:46:31.686143,TRUE,FALSE,0,FALSE,2018-11-13 18:46:31.686143,0
2018-11-14 09:18:55.692795,FALSE,FALSE,0,FALSE,2018-11-14 09:18:55.692795,0
2018-11-14 18:29:44.891979,TRUE,FALSE,0,FALSE,2018-11-14 18:29:44.891979,0
2018-11-15 09:45:35.942861,FALSE,FALSE,0,FALSE,2018-11-15 09:45:35.942861,0
2018-11-15 18:24:44.891979,TRUE,FALSE,0,FALSE,2018-11-15 18:24:44.891979,0
2018-11-16 09:31:52.559987,FALSE,FALSE,0,FALSE,2018-11-16 09:31:52.559987,0
2018-11-16 18:21:03.768346,TRUE,FALSE,0,FALSE,2018-11-16 18:21:03.768346,0
2018-11-17 09:35:39.367506,FALSE,FALSE,0,FALSE,2018-11-17 09:35:39.367506,0
2018-11-17 18:19:30.632494,TRUE,FALSE,0,FALSE,2018-11-17 18:19:30.632494,0
2018-11-18 09:49:06.231654,FALSE,FALSE,0,FALSE,2018-11-18 09:49:06.231654,0
2018-11-18 18:22:17.807834,TRUE,FALSE,0,FALSE,2018-11-18 18:22:17.807834,0
2018-11-19 09:40:12.779263,FALSE,FALSE,0,FALSE,2018-11-19 09:40:12.779263,0
2018-11-19 18:36:03.768346,TRUE,FALSE,0,FALSE,2018-11-19 18:36:03.768346,0
2018-11-20 09:40:39.367506,FALSE,FALSE,0,FALSE,2018-11-20 09:40:39.367506,0
2018-11-20 18:39:30.632494,TRUE,FALSE,0,FALSE,2018-11-20 18:39:30.632494,0
2018-11-21 09:33:03.925371,FALSE,FALSE,0,FALSE,2018-11-21 09:33:03.925371,0
2018-11-21 18:26:31.686143,TRUE,FALSE,0,FALSE,2018-11-21 18:26:31.686143,0
2018-11-22 09:11:21.466715,FALSE,FALSE,0,FALSE,2018-11-22 09:11:21.466715,0
2018-11-22 18:40:51.530224,TRUE,FALSE,0,FALSE,2018-11-22 18:40:51.530224,0
2018-11-23 09:45:39.367506,FALSE,FALSE,0,FALSE,2018-11-23 09:45:39.367506,0
2018-11-23 18:33:48.533285,TRUE,FALSE,0,FALSE,2018-11-23 18:33:48.533285,0
2018-11-24 09:55:39.367506,FALSE,FALSE,0,FALSE,2018-11-24 09:55:39.367506,0
2018-11-24 18:21:03.768346,TRUE,FALSE,0,FALSE,2018-11-24 18:21:03.768346,0
2018-11-25 09:55:39.367506,FALSE,FALSE,0,FALSE,2018-11-25 09:55:39.367506,0
2018-11-25 18:27:17.807834,TRUE,FALSE,0,FALSE,2018-11-25 18:27:17.807834,0
2018-11-26 09:44:31.711966,FALSE,FALSE,0,FALSE,2018-11-26 09:44:31.711966,0
2018-11-26 18:24:30.632494,TRUE,FALSE,0,FALSE,2018-11-26 18:24:30.632494,0
2018-11-27 09:48:03.925371,FALSE,FALSE,0,FALSE,2018-11-27 09:48:03.925371,0
2018-11-27 18:22:02.532522,TRUE,FALSE,0,FALSE,2018-11-27 18:22:02.532522,0
2018-11-28 09:58:38.313857,FALSE,FALSE,0,FALSE,2018-11-28 09:58:38.313857,0
2018-11-28 18:31:03.768346,TRUE,FALSE,0,FALSE,2018-11-28 18:31:03.768346,0
2018-11-29 09:54:06.231654,FALSE,FALSE,0,FALSE,2018-11-29 09:54:06.231654,0
2018-11-29 18:17:17.807834,TRUE,FALSE,0,FALSE,2018-11-29 18:17:17.807834,0
2018-11-30 09:45:39.367506,FALSE,FALSE,0,FALSE,2018-11-30 09:45:39.367506,0
2018-11-30 18:12:40.384703,TRUE,FALSE,0,FALSE,2018-11-30 18:12:40.384703,0
2018-12-01 09:42:29.615297,FALSE,FALSE,0,FALSE,2018-12-01 09:42:29.615297,0
2018-12-01 18:44:16.949005,TRUE,FALSE,0,FALSE,2018-12-01 18:44:16.949005,0
2018-12-02 10:05:25.108021,FALSE,FALSE,0,FALSE,2018-12-02 10:05:25.108021,0
2018-12-02 18:35:56.667441,TRUE,FALSE,0,FALSE,2018-12-02 18:35:56.667441,0
2018-12-03 09:53:33.623765,FALSE,FALSE,0,FALSE,2018-12-03 09:53:33.623765,0
2018-12-03 18:29:30.632494,TRUE,FALSE,0,FALSE,2018-12-03 18:29:30.632494,0
2018-12-04 09:58:55.692795,FALSE,FALSE,0,FALSE,2018-12-04 09:58:55.692795,0
2018-12-04 18:11:31.686143,TRUE,FALSE,0,FALSE,2018-12-04 18:11:31.686143,0
2018-12-05 09:57:29.615297,FALSE,FALSE,0,FALSE,2018-12-05 09:57:29.615297,0
2018-12-05 18:09:30.632494,TRUE,FALSE,0,FALSE,2018-12-05 18:09:30.632494,0
2018-12-06 10:01:21.466715,FALSE,FALSE,0,FALSE,2018-12-06 10:01:21.466715,0
2018-12-06 18:18:17.440013,TRUE,FALSE,0,FALSE,2018-12-06 18:18:17.440013,0
2018-12-07 09:51:16.055495,FALSE,FALSE,0,FALSE,2018-12-07 09:51:16.055495,0
2018-12-07 18:29:16.949005,TRUE,FALSE,0,FALSE,2018-12-07 18:29:16.949005,0
2018-12-08 09:53:07.467478,FALSE,FALSE,0,FALSE,2018-12-08 09:53:07.467478,0
2018-12-08 18:27:06.074629,TRUE,FALSE,0,FALSE,2018-12-08 18:27:06.074629,0
2018-12-09 10:05:17.684133,FALSE,FALSE,0,FALSE,2018-12-09 10:05:17.684133,0
2018-12-09 18:24:30.632494,TRUE,FALSE,0,FALSE,2018-12-09 18:24:30.632494,0
2018-12-10 10:10:39.367506,FALSE,FALSE,0,FALSE,2018-12-10 10:10:39.367506,0
2018-12-10 18:14:44.891979,TRUE,FALSE,0,FALSE,2018-12-10 18:14:44.891979,0
2018-12-11 10:15:25.108021,FALSE,FALSE,0,FALSE,2018-12-11 10:15:25.108021,0
2018-12-11 18:13:48.533285,TRUE,FALSE,0,FALSE,2018-12-11 18:13:48.533285,0
2018-12-12 10:00:39.367506,FALSE,FALSE,0,FALSE,2018-12-12 10:00:39.367506,0
2018-12-12 18:33:53.944505,TRUE,FALSE,0,FALSE,2018-12-12 18:33:53.944505,0
2018-12-13 09:56:21.466715,FALSE,FALSE,0,FALSE,2018-12-13 09:56:21.466715,0
2018-12-13 18:24:52.315867,TRUE,FALSE,0,FALSE,2018-12-13 18:24:52.315867,0
2018-12-14 09:58:03.925371,FALSE,FALSE,0,FALSE,2018-12-14 09:58:03.925371,0
2018-12-14 18:34:30.632494,TRUE,FALSE,0,FALSE,2018-12-14 18:34:30.632494,0
2018-12-15 10:04:31.711966,FALSE,FALSE,0,FALSE,2018-12-15 10:04:31.711966,0
2018-12-15 18:18:53.944505,TRUE,FALSE,0,FALSE,2018-12-15 18:18:53.944505,0
2018-12-16 10:08:55.692795,FALSE,FALSE,0,FALSE,2018-12-16 10:08:55.692795,0
2018-12-16 18:21:14.307205,TRUE,FALSE,0,FALSE,2018-12-16 18:21:14.307205,0
2018-12-17 10:03:38.313857,FALSE,FALSE,0,FALSE,2018-12-17 10:03:38.313857,0
2018-12-17 18:27:06.074629,TRUE,FALSE,0,FALSE,2018-12-17 18:27:06.074629,0
2018-12-18 10:04:25.435829,FALSE,FALSE,0,FALSE,2018-12-18 10:04:25.435829,0
2018-12-18 18:26:14.307205,TRUE,FALSE,0,FALSE,2018-12-18 18:26:14.307205,0
2018-12-19 10:10:25.108021,FALSE,FALSE,0,FALSE,2018-12-19 10:10:25.108021,0
2018-12-19 18:29:30.632494,TRUE,FALSE,0,FALSE,2018-12-19 18:29:30.632494,0
2018-12-20 10:05:39.367506,FALSE,FALSE,0,FALSE,2018-12-20 10:05:39.367506,0
2018-12-20 18:27:40.384703,TRUE,FALSE,0,FALSE,2018-12-20 18:27:40.384703,0
2018-12-21 10:04:13.332559,FALSE,FALSE,0,FALSE,2018-12-21 10:04:13.332559,0
2018-12-21 18:17:06.074629,TRUE,FALSE,0,FALSE,2018-12-21 18:17:06.074629,0
2018-12-22 10:13:03.925371,FALSE,FALSE,0,FALSE,2018-12-22 10:13:03.925371,0
2018-12-22 18:14:30.632494,TRUE,FALSE,0,FALSE,2018-12-22 18:14:30.632494,0
2018-12-23 10:07:52.192166,FALSE,FALSE,0,FALSE,2018-12-23 10:07:52.192166,0
2018-12-23 18:14:44.891979,TRUE,FALSE,0,FALSE,2018-12-23 18:14:44.891979,0
2018-12-24 10:17:29.615297,FALSE,FALSE,0,FALSE,2018-12-24 10:17:29.615297,0
2018-12-24 18:22:40.384703,TRUE,FALSE,0,FALSE,2018-12-24 18:22:40.384703,0
2018-12-25 10:13:55.692795,FALSE,FALSE,0,FALSE,2018-12-25 10:13:55.692795,0
2018-12-25 18:19:57.220737,TRUE,FALSE,0,FALSE,2018-12-25 18:19:57.220737,0
2018-12-26 10:20:17.684133,FALSE,FALSE,0,FALSE,2018-12-26 10:20:17.684133,0
2018-12-26 18:24:52.315867,TRUE,FALSE,0,FALSE,2018-12-26 18:24:52.315867,0
2018-12-27 09:58:26.969963,FALSE,FALSE,0,FALSE,2018-12-27 09:58:26.969963,0
2018-12-27 18:36:14.307205,TRUE,FALSE,0,FALSE,2018-12-27 18:36:14.307205,0
2018-12-28 10:03:55.692795,FALSE,FALSE,0,FALSE,2018-12-28 10:03:55.692795,0
2018-12-28 18:48:48.533285,TRUE,FALSE,0,FALSE,2018-12-28 18:48:48.533285,0
2018-12-29 09:56:21.466715,FALSE,FALSE,0,FALSE,2018-12-29 09:56:21.466715,0
2018-12-29 18:39:34.057139,TRUE,FALSE,0,FALSE,2018-12-29 18:39:34.057139,0
2018-12-30 10:03:03.925371,FALSE,FALSE,0,FALSE,2018-12-30 10:03:03.925371,0
2018-12-30 18:33:17.440013,TRUE,FALSE,0,FALSE,2018-12-30 18:33:17.440013,0
2018-12-31 10:24:06.231654,FALSE,FALSE,0,FALSE,2018-12-31 10:24:06.231654,0
2018-12-31 18:27:40.384703,TRUE,FALSE,0,FALSE,2018-12-31 18:27:40.384703,0
2019-01-01 10:20:39.367506,FALSE,FALSE,0,FALSE,2019-01-01 10:20:39.367506,0
2019-01-01 18:38:17.440013,TRUE,FALSE,0,FALSE,2019-01-01 18:38:17.440013,0
2019-01-02 10:20:53.216327,FALSE,FALSE,0,FALSE,2019-01-02 10:20:53.216327,0
2019-01-02 18:35:44.564171,TRUE,FALSE,0,FALSE,2019-01-02 18:35:44.564171,0
2019-01-03 10:19:25.435829,FALSE,FALSE,0,FALSE,2019-01-03 10:19:25.435829,0
2019-01-03 18:24:30.632494,TRUE,FALSE,0,FALSE,2019-01-03 18:24:30.632494,0
2019-01-04 10:11:52.559987,FALSE,FALSE,0,FALSE,2019-01-04 10:11:52.559987,0
2019-01-04 18:37:17.807834,TRUE,FALSE,0,FALSE,2019-01-04 18:37:17.807834,0
2019-01-05 10:19:36.614431,FALSE,FALSE,0,FALSE,2019-01-05 10:19:36.614431,0
2019-01-05 18:29:30.632494,TRUE,FALSE,0,FALSE,2019-01-05 18:29:30.632494,0
2019-01-06 10:13:55.692795,FALSE,FALSE,0,FALSE,2019-01-06 10:13:55.692795,0
2019-01-06 18:37:06.074629,TRUE,FALSE,0,FALSE,2019-01-06 18:37:06.074629,0
2019-01-07 10:11:21.466715,FALSE,FALSE,0,FALSE,2019-01-07 10:11:21.466715,0
2019-01-07 18:36:31.686143,TRUE,FALSE,0,FALSE,2019-01-07 18:36:31.686143,0
2019-01-08 10:18:18.535101,FALSE,FALSE,0,FALSE,2019-01-08 10:18:18.535101,0
2019-01-08 18:48:34.854379,TRUE,FALSE,0,FALSE,2019-01-08 18:48:34.854379,0
2019-01-09 10:13:38.313857,FALSE,FALSE,0,FALSE,2019-01-09 10:13:38.313857,0
2019-01-09 18:41:31.686143,TRUE,FALSE,0,FALSE,2019-01-09 18:41:31.686143,0
