"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2018-04-03 22:16:26.48014,TRUE,FALSE,0,FALSE,2018-04-03 22:16:26.48014,0
2018-04-04 11:08:59.023959,FALSE,FALSE,0,FALSE,2018-04-04 11:08:59.023959,0
2018-04-04 22:20:58.760494,TRUE,FALSE,0,FALSE,2018-04-04 22:20:58.760494,0
2018-04-05 11:11:31.929116,FALSE,FALSE,0,FALSE,2018-04-05 11:11:31.929116,0
2018-04-05 22:22:44.278148,TRUE,FALSE,0,FALSE,2018-04-05 19:21:27.48014,0
2018-04-06 11:10:46.783329,FALSE,FALSE,0,FALSE,2018-04-06 11:10:46.783329,0
2018-04-06 22:22:28.477844,TRUE,FALSE,0,FALSE,2018-04-06 22:22:28.477844,0
2018-04-07 11:10:59.512928,FALSE,FALSE,0,FALSE,2018-04-07 11:10:59.512928,0
2018-04-07 22:20:31.893472,TRUE,FALSE,0,FALSE,2018-04-07 22:20:31.893472,0
2018-04-08 11:04:58.239506,FALSE,FALSE,0,FALSE,2018-04-08 11:04:58.239506,0
2018-04-08 22:20:31.893472,TRUE,FALSE,0,FALSE,2018-04-08 22:20:31.893472,0
2018-04-09 11:14:00.023959,FALSE,FALSE,0,FALSE,2018-04-09 11:14:00.023959,0
2018-04-09 22:22:29.477844,TRUE,FALSE,0,FALSE,2018-04-09 22:22:29.477844,0
2018-04-10 11:07:08.109899,FALSE,FALSE,0,FALSE,2018-04-10 11:07:08.109899,0
2018-04-10 22:25:32.893472,TRUE,FALSE,0,FALSE,2018-04-10 22:25:32.893472,0
2018-04-11 11:13:30.522156,FALSE,FALSE,0,FALSE,2018-04-11 11:13:30.522156,0
2018-04-11 22:26:11.954447,TRUE,FALSE,0,FALSE,2018-04-11 22:26:11.954447,0
2018-04-12 11:08:30.522156,FALSE,FALSE,0,FALSE,2018-04-12 11:08:30.522156,0
2018-04-12 22:31:00.760494,TRUE,FALSE,0,FALSE,2018-04-12 22:31:00.760494,0
2018-04-13 11:05:29.223665,FALSE,FALSE,0,FALSE,2018-04-13 11:05:29.223665,0
2018-04-13 22:22:30.477844,TRUE,FALSE,0,FALSE,2018-04-13 22:22:30.477844,0
2018-04-14 10:47:38.407172,FALSE,FALSE,0,FALSE,2018-04-14 10:47:38.407172,0
2018-04-14 22:24:27.070884,TRUE,FALSE,0,FALSE,2018-04-14 22:24:27.070884,0
2018-04-15 11:04:08.908243,FALSE,FALSE,0,FALSE,2018-04-15 11:04:08.908243,0
2018-04-15 22:35:33.893472,TRUE,FALSE,0,FALSE,2018-04-15 22:35:33.893472,0
2018-04-16 16:18:31.522156,FALSE,TRUE,0,FALSE,2018-04-16 16:18:31.522156,0
2018-04-16 16:56:12.954447,TRUE,FALSE,0,FALSE,2018-04-16 16:56:12.954447,0
2018-04-16 17:04:08.908243,FALSE,TRUE,0,FALSE,2018-04-16 17:04:08.908243,0
2018-04-16 22:44:27.070884,TRUE,FALSE,0,FALSE,2018-04-16 22:44:27.070884,0
2018-04-17 11:23:31.522156,FALSE,FALSE,0,FALSE,2018-04-17 11:23:31.522156,0
2018-04-17 22:41:13.954447,TRUE,FALSE,0,FALSE,2018-04-17 22:41:13.954447,0
2018-04-18 11:51:35.929116,FALSE,FALSE,0,FALSE,2018-04-18 11:51:35.929116,0
2018-04-18 22:37:31.477844,TRUE,FALSE,0,FALSE,2018-04-18 22:37:31.477844,0
2018-04-19 11:45:29.106528,FALSE,FALSE,0,FALSE,2018-04-19 11:45:29.106528,0
2018-04-19 22:24:28.070884,TRUE,FALSE,0,FALSE,2018-04-19 22:24:28.070884,0
2018-04-20 11:22:10.109899,FALSE,FALSE,0,FALSE,2018-04-20 11:22:10.109899,0
2018-04-20 22:19:05.437308,TRUE,FALSE,0,FALSE,2018-04-20 22:19:05.437308,0
2018-04-21 11:31:35.929116,FALSE,FALSE,0,FALSE,2018-04-21 11:31:35.929116,0
2018-04-21 22:04:29.070884,TRUE,FALSE,0,FALSE,2018-04-21 22:04:29.070884,0
2018-04-22 11:29:04.023959,FALSE,FALSE,0,FALSE,2018-04-22 11:29:04.023959,0
2018-04-22 22:07:32.477844,TRUE,FALSE,0,FALSE,2018-04-22 22:07:32.477844,0
2018-04-23 11:31:36.929116,FALSE,FALSE,0,FALSE,2018-04-23 11:31:36.929116,0
2018-04-23 22:09:29.070884,TRUE,FALSE,0,FALSE,2018-04-23 22:09:29.070884,0
2018-04-24 11:31:36.929116,FALSE,FALSE,0,FALSE,2018-04-24 11:31:36.929116,0
2018-04-24 22:15:35.893472,TRUE,FALSE,0,FALSE,2018-04-24 22:15:35.893472,0
2018-04-25 11:23:33.522156,FALSE,FALSE,0,FALSE,2018-04-25 11:23:33.522156,0
2018-04-25 22:12:02.976041,TRUE,FALSE,0,FALSE,2018-04-25 22:12:02.976041,0
2018-04-26 11:25:31.106528,FALSE,FALSE,0,FALSE,2018-04-26 11:25:31.106528,0
2018-04-26 22:06:04.760494,TRUE,FALSE,0,FALSE,2018-04-26 22:06:04.760494,0
2018-04-27 11:34:11.908243,FALSE,FALSE,0,FALSE,2018-04-27 11:34:11.908243,0
2018-04-27 22:02:33.477844,TRUE,FALSE,0,FALSE,2018-04-27 22:02:33.477844,0
2018-04-28 11:34:11.908243,FALSE,FALSE,0,FALSE,2018-04-28 11:34:11.908243,0
2018-04-28 22:07:33.477844,TRUE,FALSE,0,FALSE,2018-04-28 22:07:33.477844,0
2018-04-29 11:33:34.522156,FALSE,FALSE,0,FALSE,2018-04-29 11:33:34.522156,0
2018-04-29 21:31:57.091757,TRUE,FALSE,0,FALSE,2018-04-29 21:31:57.091757,0
2018-04-30 11:02:13.109899,FALSE,FALSE,0,FALSE,2018-04-30 11:02:13.109899,0
2018-04-30 20:47:34.477844,TRUE,FALSE,0,FALSE,2018-04-30 20:47:34.477844,0
2018-05-01 10:51:36.507418,FALSE,FALSE,0,FALSE,2018-05-01 10:51:36.507418,0
2018-05-01 20:52:34.477844,TRUE,FALSE,0,FALSE,2018-05-01 20:52:34.477844,0
2018-05-02 11:13:35.522156,FALSE,FALSE,0,FALSE,2018-05-02 11:13:35.522156,0
2018-05-02 20:41:05.760494,TRUE,FALSE,0,FALSE,2018-05-02 20:41:05.760494,0
2018-05-03 11:08:35.522156,FALSE,FALSE,0,FALSE,2018-05-03 11:08:35.522156,0
2018-05-03 20:37:35.477844,TRUE,FALSE,0,FALSE,2018-05-03 20:37:35.477844,0
2018-05-04 11:08:36.522156,FALSE,FALSE,0,FALSE,2018-05-04 11:08:36.522156,0
2018-05-04 20:48:57.890101,TRUE,FALSE,0,FALSE,2018-05-04 20:48:57.890101,0
2018-05-05 11:06:39.929116,FALSE,FALSE,0,FALSE,2018-05-05 11:06:39.929116,0
2018-05-05 20:50:41.767435,TRUE,FALSE,0,FALSE,2018-05-05 20:50:41.767435,0
2018-05-06 11:10:35.223665,FALSE,FALSE,0,FALSE,2018-05-06 11:10:35.223665,0
2018-05-06 20:46:58.091757,TRUE,FALSE,0,FALSE,2018-05-06 20:46:58.091757,0
2018-05-07 11:16:28.836132,FALSE,FALSE,0,FALSE,2018-05-07 11:16:28.836132,0
2018-05-07 20:42:36.477844,TRUE,FALSE,0,FALSE,2018-05-07 20:42:36.477844,0
2018-05-08 11:23:37.522156,FALSE,FALSE,0,FALSE,2018-05-08 11:23:37.522156,0
2018-05-08 20:35:39.893472,TRUE,FALSE,0,FALSE,2018-05-08 20:35:39.893472,0
2018-05-09 11:25:34.106528,FALSE,FALSE,0,FALSE,2018-05-09 11:25:34.106528,0
2018-05-09 20:24:10.437308,TRUE,FALSE,0,FALSE,2018-05-09 20:24:10.437308,0
2018-05-10 11:45:34.106528,FALSE,FALSE,0,FALSE,2018-05-10 11:45:34.106528,0
2018-05-10 19:52:05.976041,TRUE,FALSE,0,FALSE,2018-05-10 19:52:05.976041,0
2018-05-11 11:39:55.045553,FALSE,FALSE,0,FALSE,2018-05-11 11:39:55.045553,0
2018-05-11 19:52:36.477844,TRUE,FALSE,0,FALSE,2018-05-11 19:52:36.477844,0
2018-05-12 11:34:15.908243,FALSE,FALSE,0,FALSE,2018-05-12 11:34:15.908243,0
2018-05-12 19:57:00.091757,TRUE,FALSE,0,FALSE,2018-05-12 19:57:00.091757,0
2018-05-13 11:38:38.522156,FALSE,FALSE,0,FALSE,2018-05-13 11:38:38.522156,0
2018-05-13 20:02:06.976041,TRUE,FALSE,0,FALSE,2018-05-13 20:02:06.976041,0
2018-05-14 11:41:41.929116,FALSE,FALSE,0,FALSE,2018-05-14 11:41:41.929116,0
2018-05-14 20:06:19.954447,TRUE,FALSE,0,FALSE,2018-05-14 20:06:19.954447,0
2018-05-15 11:37:27.98056,FALSE,FALSE,0,FALSE,2018-05-15 11:37:27.98056,0
2018-05-15 19:57:06.976041,TRUE,FALSE,0,FALSE,2018-05-15 19:57:06.976041,0
2018-05-16 11:45:08.239506,FALSE,FALSE,0,FALSE,2018-05-16 11:45:08.239506,0
2018-05-16 19:49:12.437308,TRUE,FALSE,0,FALSE,2018-05-16 19:49:12.437308,0
2018-05-17 11:53:39.522156,FALSE,FALSE,0,FALSE,2018-05-17 11:53:39.522156,0
2018-05-17 19:42:38.477844,TRUE,FALSE,0,FALSE,2018-05-17 19:42:38.477844,0
2018-05-18 11:59:10.023959,FALSE,FALSE,0,FALSE,2018-05-18 11:59:10.023959,0
2018-05-18 19:42:07.976041,TRUE,FALSE,0,FALSE,2018-05-18 19:42:07.976041,0
2018-05-19 11:44:16.908243,FALSE,FALSE,0,FALSE,2018-05-19 11:44:16.908243,0
2018-05-19 19:56:37.48014,TRUE,FALSE,0,FALSE,2018-05-19 19:56:37.48014,0
2018-05-20 11:53:40.522156,FALSE,FALSE,0,FALSE,2018-05-20 11:53:40.522156,0
2018-05-20 19:37:39.477844,TRUE,FALSE,0,FALSE,2018-05-20 19:37:39.477844,0
2018-05-21 11:49:17.908243,FALSE,FALSE,0,FALSE,2018-05-21 11:49:17.908243,0
2018-05-21 19:52:08.976041,TRUE,FALSE,0,FALSE,2018-05-21 19:52:08.976041,0
2018-05-22 11:54:41.51986,FALSE,FALSE,0,FALSE,2018-05-22 11:54:41.51986,0
2018-05-22 19:46:38.48014,TRUE,FALSE,0,FALSE,2018-05-22 19:46:38.48014,0
2018-05-23 11:53:40.522156,FALSE,FALSE,0,FALSE,2018-05-23 11:53:40.522156,0
2018-05-23 19:32:08.976041,TRUE,FALSE,0,FALSE,2018-05-23 19:32:08.976041,0
2018-05-24 11:56:44.929116,FALSE,FALSE,0,FALSE,2018-05-24 11:56:44.929116,0
2018-05-24 19:39:37.070884,TRUE,FALSE,0,FALSE,2018-05-24 19:39:37.070884,0
2018-05-25 11:49:42.51986,FALSE,FALSE,0,FALSE,2018-05-25 11:49:42.51986,0
2018-05-25 19:32:09.976041,TRUE,FALSE,0,FALSE,2018-05-25 19:32:09.976041,0
2018-05-26 11:50:10.239506,FALSE,FALSE,0,FALSE,2018-05-26 11:50:10.239506,0
2018-05-26 19:12:09.976041,TRUE,FALSE,0,FALSE,2018-05-26 19:12:09.976041,0
2018-05-27 14:15:38.106528,FALSE,FALSE,0,FALSE,2018-05-27 14:15:38.106528,0
2018-05-27 16:30:43.893472,TRUE,FALSE,0,FALSE,2018-05-27 16:30:43.893472,0
2018-07-06 15:44:22.023959,FALSE,FALSE,0,FALSE,2018-07-06 15:44:22.023959,0
2018-07-06 17:10:53.893472,TRUE,FALSE,0,FALSE,2018-07-06 17:10:53.893472,0
2018-07-07 14:21:55.929116,FALSE,FALSE,0,FALSE,2018-07-07 14:21:55.929116,0
2018-07-07 19:55:52.776335,TRUE,FALSE,0,FALSE,2018-07-07 19:55:52.776335,0
2018-07-08 13:25:21.239506,FALSE,FALSE,0,FALSE,2018-07-08 13:25:21.239506,0
2018-07-08 19:47:51.477844,TRUE,FALSE,0,FALSE,2018-07-08 19:47:51.477844,0
2018-07-09 12:59:23.023959,FALSE,FALSE,0,FALSE,2018-07-09 12:59:23.023959,0
2018-07-09 20:05:52.776335,TRUE,FALSE,0,FALSE,2018-07-09 20:05:52.776335,0
2018-07-10 12:58:52.522156,FALSE,FALSE,0,FALSE,2018-07-10 12:58:52.522156,0
2018-07-10 20:07:14.091757,TRUE,FALSE,0,FALSE,2018-07-10 20:07:14.091757,0
2018-07-11 13:03:53.522156,FALSE,FALSE,0,FALSE,2018-07-11 13:03:53.522156,0
2018-07-11 19:59:26.437308,TRUE,FALSE,0,FALSE,2018-07-11 19:59:26.437308,0
2018-07-12 12:53:53.522156,FALSE,FALSE,0,FALSE,2018-07-12 12:53:53.522156,0
2018-07-12 20:04:49.070884,TRUE,FALSE,0,FALSE,2018-07-12 20:04:49.070884,0
2018-07-13 12:28:53.522156,FALSE,FALSE,0,FALSE,2018-07-13 12:28:53.522156,0
2018-07-13 20:10:55.893472,TRUE,FALSE,0,FALSE,2018-07-13 20:10:55.893472,0
2018-07-14 12:35:50.106528,FALSE,FALSE,0,FALSE,2018-07-14 12:35:50.106528,0
2018-07-14 20:12:21.976041,TRUE,FALSE,0,FALSE,2018-07-14 20:12:21.976041,0
2018-07-15 12:19:25.023959,FALSE,FALSE,0,FALSE,2018-07-15 12:19:25.023959,0
2018-07-15 20:27:16.091757,TRUE,FALSE,0,FALSE,2018-07-15 20:27:16.091757,0
2018-07-16 12:15:51.106528,FALSE,FALSE,0,FALSE,2018-07-16 12:15:51.106528,0
2018-07-16 20:22:22.976041,TRUE,FALSE,0,FALSE,2018-07-16 20:22:22.976041,0
2018-07-17 12:17:32.109899,FALSE,FALSE,0,FALSE,2018-07-17 12:17:32.109899,0
2018-07-17 20:12:22.976041,TRUE,FALSE,0,FALSE,2018-07-17 20:12:22.976041,0
2018-07-18 12:13:54.522156,FALSE,FALSE,0,FALSE,2018-07-18 12:13:54.522156,0
2018-07-18 20:30:56.893472,TRUE,FALSE,0,FALSE,2018-07-18 20:30:56.893472,0
2018-07-19 11:52:33.109899,FALSE,FALSE,0,FALSE,2018-07-19 11:52:33.109899,0
2018-07-19 20:25:57.893472,TRUE,FALSE,0,FALSE,2018-07-19 20:25:57.893472,0
2018-07-20 11:27:33.109899,FALSE,FALSE,0,FALSE,2018-07-20 11:27:33.109899,0
2018-07-20 21:02:23.976041,TRUE,FALSE,0,FALSE,2018-07-20 21:02:23.976041,0
2018-07-21 11:18:55.522156,FALSE,FALSE,0,FALSE,2018-07-21 11:18:55.522156,0
2018-07-21 21:00:55.776335,TRUE,FALSE,0,FALSE,2018-07-21 21:00:55.776335,0
2018-07-22 11:15:13.045553,FALSE,FALSE,0,FALSE,2018-07-22 11:15:13.045553,0
2018-07-22 21:12:17.091757,TRUE,FALSE,0,FALSE,2018-07-22 21:12:17.091757,0
2018-07-23 11:13:56.522156,FALSE,FALSE,0,FALSE,2018-07-23 11:13:56.522156,0
2018-07-23 21:00:58.893472,TRUE,FALSE,0,FALSE,2018-07-23 21:00:58.893472,0
2018-07-24 11:19:57.51986,FALSE,FALSE,0,FALSE,2018-07-24 11:19:57.51986,0
2018-07-24 21:01:26.760494,TRUE,FALSE,0,FALSE,2018-07-24 21:01:26.760494,0
2018-07-25 11:19:33.908243,FALSE,FALSE,0,FALSE,2018-07-25 11:19:33.908243,0
2018-07-25 21:02:24.976041,TRUE,FALSE,0,FALSE,2018-07-25 21:02:24.976041,0
2018-07-26 11:15:55.223665,FALSE,FALSE,0,FALSE,2018-07-26 11:15:55.223665,0
2018-07-26 21:04:29.437308,TRUE,FALSE,0,FALSE,2018-07-26 21:04:29.437308,0
2018-07-27 11:14:34.908243,FALSE,FALSE,0,FALSE,2018-07-27 11:14:34.908243,0
2018-07-27 21:07:25.976041,TRUE,FALSE,0,FALSE,2018-07-27 21:07:25.976041,0
2018-07-28 11:15:15.045553,FALSE,FALSE,0,FALSE,2018-07-28 11:15:15.045553,0
2018-07-28 21:10:39.216671,TRUE,FALSE,0,FALSE,2018-07-28 21:10:39.216671,0
2018-07-29 11:11:27.512928,FALSE,FALSE,0,FALSE,2018-07-29 11:11:27.512928,0
2018-07-29 21:11:38.954447,TRUE,FALSE,0,FALSE,2018-07-29 21:11:38.954447,0
2018-07-30 11:11:14.783329,FALSE,FALSE,0,FALSE,2018-07-30 11:11:14.783329,0
2018-07-30 21:11:55.48014,TRUE,FALSE,0,FALSE,2018-07-30 21:11:55.48014,0
2018-07-31 11:04:59.51986,FALSE,FALSE,0,FALSE,2018-07-31 11:04:59.51986,0
2018-07-31 21:11:28.760494,TRUE,FALSE,0,FALSE,2018-07-31 21:11:28.760494,0
2018-08-01 11:00:57.223665,FALSE,FALSE,0,FALSE,2018-08-01 11:00:57.223665,0
2018-08-01 21:16:56.48014,TRUE,FALSE,0,FALSE,2018-08-01 21:16:56.48014,0
2018-08-02 11:03:58.522156,FALSE,FALSE,0,FALSE,2018-08-02 11:03:58.522156,0
2018-08-02 21:16:39.954447,TRUE,FALSE,0,FALSE,2018-08-02 21:16:39.954447,0
2018-08-03 11:09:29.023959,FALSE,FALSE,0,FALSE,2018-08-03 11:09:29.023959,0
2018-08-03 21:07:57.477844,TRUE,FALSE,0,FALSE,2018-08-03 21:07:57.477844,0
2018-08-04 11:10:00.51986,FALSE,FALSE,0,FALSE,2018-08-04 11:10:00.51986,0
2018-08-04 21:02:58.477844,TRUE,FALSE,0,FALSE,2018-08-04 21:02:58.477844,0
2018-08-05 11:10:17.045553,FALSE,FALSE,0,FALSE,2018-08-05 11:10:17.045553,0
2018-08-05 21:12:27.976041,TRUE,FALSE,0,FALSE,2018-08-05 21:12:27.976041,0
2018-08-06 11:09:30.023959,FALSE,FALSE,0,FALSE,2018-08-06 11:09:30.023959,0
2018-08-06 21:07:58.477844,TRUE,FALSE,0,FALSE,2018-08-06 21:07:58.477844,0
2018-08-07 11:13:59.522156,FALSE,FALSE,0,FALSE,2018-08-07 11:13:59.522156,0
2018-08-07 21:11:40.954447,TRUE,FALSE,0,FALSE,2018-08-07 21:11:40.954447,0
2018-08-08 11:15:01.51986,FALSE,FALSE,0,FALSE,2018-08-08 11:15:01.51986,0
2018-08-08 21:07:59.477844,TRUE,FALSE,0,FALSE,2018-08-08 21:07:59.477844,0
2018-08-09 11:10:18.045553,FALSE,FALSE,0,FALSE,2018-08-09 11:10:18.045553,0
2018-08-09 21:09:21.890101,TRUE,FALSE,0,FALSE,2018-08-09 21:09:21.890101,0
2018-08-10 11:09:37.908243,FALSE,FALSE,0,FALSE,2018-08-10 11:09:37.908243,0
2018-08-10 21:12:22.091757,TRUE,FALSE,0,FALSE,2018-08-10 21:12:22.091757,0
2018-08-11 11:09:37.908243,FALSE,FALSE,0,FALSE,2018-08-11 11:09:37.908243,0
2018-08-11 21:15:42.216671,TRUE,FALSE,0,FALSE,2018-08-11 21:15:42.216671,0
2018-08-12 11:04:38.908243,FALSE,FALSE,0,FALSE,2018-08-12 11:04:38.908243,0
2018-08-12 21:16:03.893472,TRUE,FALSE,0,FALSE,2018-08-12 21:16:03.893472,0
2018-08-13 11:07:27.562692,FALSE,FALSE,0,FALSE,2018-08-13 11:07:27.562692,0
2018-08-13 21:12:23.091757,TRUE,FALSE,0,FALSE,2018-08-13 21:12:23.091757,0
2018-08-14 10:56:58.556277,FALSE,FALSE,0,FALSE,2018-08-14 10:56:58.556277,0
2018-08-14 21:18:00.477844,TRUE,FALSE,0,FALSE,2018-08-14 21:18:00.477844,0
2018-08-15 10:59:38.908243,FALSE,FALSE,0,FALSE,2018-08-15 10:59:38.908243,0
2018-08-15 21:19:57.070884,TRUE,FALSE,0,FALSE,2018-08-15 21:19:57.070884,0
2018-08-16 11:04:02.522156,FALSE,FALSE,0,FALSE,2018-08-16 11:04:02.522156,0
2018-08-16 21:22:24.091757,TRUE,FALSE,0,FALSE,2018-08-16 21:22:24.091757,0
2018-08-17 10:57:03.507418,FALSE,FALSE,0,FALSE,2018-08-17 10:57:03.507418,0
2018-08-17 21:14:35.437308,TRUE,FALSE,0,FALSE,2018-08-17 21:14:35.437308,0
2018-08-18 10:55:20.045553,FALSE,FALSE,0,FALSE,2018-08-18 10:55:20.045553,0
2018-08-18 21:13:01.477844,TRUE,FALSE,0,FALSE,2018-08-18 21:13:01.477844,0
2018-08-19 11:00:20.045553,FALSE,FALSE,0,FALSE,2018-08-19 11:00:20.045553,0
