"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2018-08-29 20:41:55.477844,TRUE,FALSE,0,FALSE,2018-08-29 20:41:55.477844,0
2018-08-30 08:22:56.522156,FALSE,FALSE,0,FALSE,2018-08-30 08:22:56.522156,0
2018-08-30 20:34:58.893472,TRUE,FALSE,0,FALSE,2018-08-30 20:34:58.893472,0
2018-08-31 08:29:53.106528,FALSE,FALSE,0,FALSE,2018-08-31 08:29:53.106528,0
2018-08-31 20:19:58.893472,TRUE,FALSE,0,FALSE,2018-08-31 20:19:58.893472,0
2018-09-01 08:24:53.106528,FALSE,FALSE,0,FALSE,2018-09-01 08:24:53.106528,0
2018-09-01 20:11:55.477844,TRUE,FALSE,0,FALSE,2018-09-01 20:11:55.477844,0
2018-09-02 08:34:53.106528,FALSE,FALSE,0,FALSE,2018-09-02 08:34:53.106528,0
2018-09-02 20:11:23.976041,TRUE,FALSE,0,FALSE,2018-09-02 20:11:23.976041,0
2018-09-03 08:32:55.522156,FALSE,FALSE,0,FALSE,2018-09-03 08:32:55.522156,0
2018-09-03 20:01:23.976041,TRUE,FALSE,0,FALSE,2018-09-03 20:01:23.976041,0
2018-09-04 08:37:55.522156,FALSE,FALSE,0,FALSE,2018-09-04 08:37:55.522156,0
2018-09-04 19:56:54.477844,TRUE,FALSE,0,FALSE,2018-09-04 19:56:54.477844,0
2018-09-05 08:33:26.023959,FALSE,FALSE,0,FALSE,2018-09-05 08:33:26.023959,0
2018-09-05 20:16:17.091757,TRUE,FALSE,0,FALSE,2018-09-05 20:16:17.091757,0
2018-09-06 08:29:24.239506,FALSE,FALSE,0,FALSE,2018-09-06 08:29:24.239506,0
2018-09-06 20:10:25.760494,TRUE,FALSE,0,FALSE,2018-09-06 20:10:25.760494,0
2018-09-07 08:33:32.908243,FALSE,FALSE,0,FALSE,2018-09-07 08:33:32.908243,0
2018-09-07 20:01:22.976041,TRUE,FALSE,0,FALSE,2018-09-07 20:01:22.976041,0
2018-09-08 08:33:25.023959,FALSE,FALSE,0,FALSE,2018-09-08 08:33:25.023959,0
2018-09-08 20:11:53.477844,TRUE,FALSE,0,FALSE,2018-09-08 20:11:53.477844,0
2018-09-09 08:32:54.522156,FALSE,FALSE,0,FALSE,2018-09-09 08:32:54.522156,0
2018-09-09 20:01:16.091757,TRUE,FALSE,0,FALSE,2018-09-09 20:01:16.091757,0
2018-09-10 08:38:25.023959,FALSE,FALSE,0,FALSE,2018-09-10 08:38:25.023959,0
2018-09-10 19:59:56.893472,TRUE,FALSE,0,FALSE,2018-09-10 19:59:56.893472,0
2018-09-11 08:38:25.023959,FALSE,FALSE,0,FALSE,2018-09-11 08:38:25.023959,0
2018-09-11 19:59:36.216671,TRUE,FALSE,0,FALSE,2018-09-11 19:59:36.216671,0
2018-09-12 08:38:31.908243,FALSE,FALSE,0,FALSE,2018-09-12 08:38:31.908243,0
2018-09-12 19:48:50.070884,TRUE,FALSE,0,FALSE,2018-09-12 19:48:50.070884,0
2018-09-13 08:42:53.522156,FALSE,FALSE,0,FALSE,2018-09-13 08:42:53.522156,0
2018-09-13 19:51:15.091757,TRUE,FALSE,0,FALSE,2018-09-13 19:51:15.091757,0
2018-09-14 08:38:24.023959,FALSE,FALSE,0,FALSE,2018-09-14 08:38:24.023959,0
2018-09-14 20:04:55.893472,TRUE,FALSE,0,FALSE,2018-09-14 20:04:55.893472,0
2018-09-15 08:32:53.522156,FALSE,FALSE,0,FALSE,2018-09-15 08:32:53.522156,0
2018-09-15 19:56:52.477844,TRUE,FALSE,0,FALSE,2018-09-15 19:56:52.477844,0
2018-09-16 08:37:53.522156,FALSE,FALSE,0,FALSE,2018-09-16 08:37:53.522156,0
2018-09-16 19:41:52.477844,TRUE,FALSE,0,FALSE,2018-09-16 19:41:52.477844,0
2018-09-17 08:38:30.908243,FALSE,FALSE,0,FALSE,2018-09-17 08:38:30.908243,0
2018-09-17 19:46:52.477844,TRUE,FALSE,0,FALSE,2018-09-17 19:46:52.477844,0
2018-09-18 08:39:22.239506,FALSE,FALSE,0,FALSE,2018-09-18 08:39:22.239506,0
2018-09-18 19:43:48.070884,TRUE,FALSE,0,FALSE,2018-09-18 19:43:48.070884,0
2018-09-19 08:43:53.51986,FALSE,FALSE,0,FALSE,2018-09-19 08:43:53.51986,0
2018-09-19 19:40:22.760494,TRUE,FALSE,0,FALSE,2018-09-19 19:40:22.760494,0
2018-09-20 08:44:49.106528,FALSE,FALSE,0,FALSE,2018-09-20 08:44:49.106528,0
2018-09-20 19:44:54.893472,TRUE,FALSE,0,FALSE,2018-09-20 19:44:54.893472,0
2018-09-21 08:52:52.522156,FALSE,FALSE,0,FALSE,2018-09-21 08:52:52.522156,0
2018-09-21 19:36:51.477844,TRUE,FALSE,0,FALSE,2018-09-21 19:36:51.477844,0
2018-09-22 08:49:21.239506,FALSE,FALSE,0,FALSE,2018-09-22 08:49:21.239506,0
2018-09-22 19:43:25.437308,TRUE,FALSE,0,FALSE,2018-09-22 19:43:25.437308,0
2018-09-23 08:41:30.109899,FALSE,FALSE,0,FALSE,2018-09-23 08:41:30.109899,0
2018-09-23 19:35:50.48014,TRUE,FALSE,0,FALSE,2018-09-23 19:35:50.48014,0
2018-09-24 08:42:51.522156,FALSE,FALSE,0,FALSE,2018-09-24 08:42:51.522156,0
2018-09-24 19:41:50.477844,TRUE,FALSE,0,FALSE,2018-09-24 19:41:50.477844,0
2018-09-25 08:52:51.522156,FALSE,FALSE,0,FALSE,2018-09-25 08:52:51.522156,0
2018-09-25 19:26:19.976041,TRUE,FALSE,0,FALSE,2018-09-25 19:26:19.976041,0
2018-09-26 08:54:48.106528,FALSE,FALSE,0,FALSE,2018-09-26 08:54:48.106528,0
2018-09-26 19:26:13.091757,TRUE,FALSE,0,FALSE,2018-09-26 19:26:13.091757,0
2018-09-27 08:53:28.908243,FALSE,FALSE,0,FALSE,2018-09-27 08:53:28.908243,0
2018-09-27 19:26:19.976041,TRUE,FALSE,0,FALSE,2018-09-27 19:26:19.976041,0
2018-09-28 08:42:51.522156,FALSE,FALSE,0,FALSE,2018-09-28 08:42:51.522156,0
2018-09-28 19:31:50.477844,TRUE,FALSE,0,FALSE,2018-09-28 19:31:50.477844,0
2018-09-29 08:57:50.522156,FALSE,FALSE,0,FALSE,2018-09-29 08:57:50.522156,0
2018-09-29 19:31:49.477844,TRUE,FALSE,0,FALSE,2018-09-29 19:31:49.477844,0
2018-09-30 08:53:51.51986,FALSE,FALSE,0,FALSE,2018-09-30 08:53:51.51986,0
2018-09-30 19:26:49.477844,TRUE,FALSE,0,FALSE,2018-09-30 19:26:49.477844,0
2018-10-01 08:48:27.908243,FALSE,FALSE,0,FALSE,2018-10-01 08:48:27.908243,0
2018-10-01 19:30:48.48014,TRUE,FALSE,0,FALSE,2018-10-01 19:30:48.48014,0
2018-10-02 08:47:50.522156,FALSE,FALSE,0,FALSE,2018-10-02 08:47:50.522156,0
2018-10-02 19:23:46.070884,TRUE,FALSE,0,FALSE,2018-10-02 19:23:46.070884,0
2018-10-03 08:52:50.522156,FALSE,FALSE,0,FALSE,2018-10-03 08:52:50.522156,0
2018-10-03 19:26:49.477844,TRUE,FALSE,0,FALSE,2018-10-03 19:26:49.477844,0
2018-10-04 08:59:47.106528,FALSE,FALSE,0,FALSE,2018-10-04 08:59:47.106528,0
2018-10-04 19:13:45.070884,TRUE,FALSE,0,FALSE,2018-10-04 19:13:45.070884,0
2018-10-05 09:01:38.98056,FALSE,FALSE,0,FALSE,2018-10-05 09:01:38.98056,0
2018-10-05 19:11:48.477844,TRUE,FALSE,0,FALSE,2018-10-05 19:11:48.477844,0
2018-10-06 09:00:52.929116,FALSE,FALSE,0,FALSE,2018-10-06 09:00:52.929116,0
2018-10-06 19:11:11.091757,TRUE,FALSE,0,FALSE,2018-10-06 19:11:11.091757,0
2018-10-07 09:04:46.106528,FALSE,FALSE,0,FALSE,2018-10-07 09:04:46.106528,0
2018-10-07 19:11:48.477844,TRUE,FALSE,0,FALSE,2018-10-07 19:11:48.477844,0
2018-10-08 08:56:15.562692,FALSE,FALSE,0,FALSE,2018-10-08 08:56:15.562692,0
2018-10-08 19:23:03.827936,TRUE,FALSE,0,FALSE,2018-10-08 19:23:03.827936,0
2018-10-09 08:59:46.106528,FALSE,FALSE,0,FALSE,2018-10-09 08:59:46.106528,0
2018-10-09 19:15:19.760494,TRUE,FALSE,0,FALSE,2018-10-09 19:15:19.760494,0
2018-10-10 09:10:51.929116,FALSE,FALSE,0,FALSE,2018-10-10 09:10:51.929116,0
2018-10-10 19:06:10.091757,TRUE,FALSE,0,FALSE,2018-10-10 19:06:10.091757,0
2018-10-11 09:12:48.522156,FALSE,FALSE,0,FALSE,2018-10-11 09:12:48.522156,0
2018-10-11 19:01:47.477844,TRUE,FALSE,0,FALSE,2018-10-11 19:01:47.477844,0
2018-10-12 09:13:19.023959,FALSE,FALSE,0,FALSE,2018-10-12 09:13:19.023959,0
2018-10-12 19:01:47.477844,TRUE,FALSE,0,FALSE,2018-10-12 19:01:47.477844,0
2018-10-13 09:11:14.562692,FALSE,FALSE,0,FALSE,2018-10-13 09:11:14.562692,0
2018-10-13 19:06:47.477844,TRUE,FALSE,0,FALSE,2018-10-13 19:06:47.477844,0
2018-10-14 09:08:25.908243,FALSE,FALSE,0,FALSE,2018-10-14 09:08:25.908243,0
2018-10-14 19:09:50.893472,TRUE,FALSE,0,FALSE,2018-10-14 19:09:50.893472,0
2018-10-15 08:52:48.522156,FALSE,FALSE,0,FALSE,2018-10-15 08:52:48.522156,0
2018-10-15 19:13:43.070884,TRUE,FALSE,0,FALSE,2018-10-15 19:13:43.070884,0
2018-10-16 08:47:47.522156,FALSE,FALSE,0,FALSE,2018-10-16 08:47:47.522156,0
2018-10-16 19:09:16.487072,TRUE,FALSE,0,FALSE,2018-10-16 19:09:16.487072,0
2018-10-17 09:00:04.783329,FALSE,FALSE,0,FALSE,2018-10-17 09:00:04.783329,0
2018-10-17 19:08:20.437308,TRUE,FALSE,0,FALSE,2018-10-17 19:08:20.437308,0
2018-10-18 08:59:44.106528,FALSE,FALSE,0,FALSE,2018-10-18 08:59:44.106528,0
2018-10-18 18:56:46.477844,TRUE,FALSE,0,FALSE,2018-10-18 18:56:46.477844,0
2018-10-19 09:01:25.109899,FALSE,FALSE,0,FALSE,2018-10-19 09:01:25.109899,0
2018-10-19 19:06:46.477844,TRUE,FALSE,0,FALSE,2018-10-19 19:06:46.477844,0
2018-10-20 09:12:47.522156,FALSE,FALSE,0,FALSE,2018-10-20 09:12:47.522156,0
2018-10-20 18:59:47.776335,TRUE,FALSE,0,FALSE,2018-10-20 18:59:47.776335,0
2018-10-21 09:09:16.369027,FALSE,FALSE,0,FALSE,2018-10-21 09:09:16.369027,0
2018-10-21 18:53:19.437308,TRUE,FALSE,0,FALSE,2018-10-21 18:53:19.437308,0
2018-10-22 09:18:47.51986,FALSE,FALSE,0,FALSE,2018-10-22 09:18:47.51986,0
2018-10-22 18:50:16.760494,TRUE,FALSE,0,FALSE,2018-10-22 18:50:16.760494,0
2018-10-23 09:18:17.023959,FALSE,FALSE,0,FALSE,2018-10-23 09:18:17.023959,0
2018-10-23 18:45:16.760494,TRUE,FALSE,0,FALSE,2018-10-23 18:45:16.760494,0
2018-10-24 09:17:46.522156,FALSE,FALSE,0,FALSE,2018-10-24 09:17:46.522156,0
2018-10-24 18:43:19.437308,TRUE,FALSE,0,FALSE,2018-10-24 18:43:19.437308,0
2018-10-25 09:20:49.929116,FALSE,FALSE,0,FALSE,2018-10-25 09:20:49.929116,0
2018-10-25 18:46:45.477844,TRUE,FALSE,0,FALSE,2018-10-25 18:46:45.477844,0
2018-10-26 09:23:22.908243,FALSE,FALSE,0,FALSE,2018-10-26 09:23:22.908243,0
2018-10-26 18:55:15.760494,TRUE,FALSE,0,FALSE,2018-10-26 18:55:15.760494,0
2018-10-27 09:28:16.023959,FALSE,FALSE,0,FALSE,2018-10-27 09:28:16.023959,0
2018-10-27 18:49:14.487072,TRUE,FALSE,0,FALSE,2018-10-27 18:49:14.487072,0
2018-10-28 09:32:45.522156,FALSE,FALSE,0,FALSE,2018-10-28 09:32:45.522156,0
2018-10-28 18:46:44.477844,TRUE,FALSE,0,FALSE,2018-10-28 18:46:44.477844,0
2018-10-29 09:19:44.689942,FALSE,FALSE,0,FALSE,2018-10-29 09:19:44.689942,0
2018-10-29 18:39:47.893472,TRUE,FALSE,0,FALSE,2018-10-29 18:39:47.893472,0
2018-10-30 09:18:16.023959,FALSE,FALSE,0,FALSE,2018-10-30 09:18:16.023959,0
2018-10-30 18:51:44.477844,TRUE,FALSE,0,FALSE,2018-10-30 18:51:44.477844,0
2018-10-31 09:08:16.023959,FALSE,FALSE,0,FALSE,2018-10-31 09:08:16.023959,0
2018-10-31 18:41:06.091757,TRUE,FALSE,0,FALSE,2018-10-31 18:41:06.091757,0
2018-11-01 09:11:10.562692,FALSE,FALSE,0,FALSE,2018-11-01 09:11:10.562692,0
2018-11-01 18:38:40.070884,TRUE,FALSE,0,FALSE,2018-11-01 18:38:40.070884,0
2018-11-02 09:26:22.109899,FALSE,FALSE,0,FALSE,2018-11-02 09:26:22.109899,0
2018-11-02 18:43:40.070884,TRUE,FALSE,0,FALSE,2018-11-02 18:43:40.070884,0
2018-11-03 09:23:21.908243,FALSE,FALSE,0,FALSE,2018-11-03 09:23:21.908243,0
2018-11-03 18:36:43.477844,TRUE,FALSE,0,FALSE,2018-11-03 18:36:43.477844,0
2018-11-04 09:27:44.522156,FALSE,FALSE,0,FALSE,2018-11-04 09:27:44.522156,0
2018-11-04 18:48:05.890101,TRUE,FALSE,0,FALSE,2018-11-04 18:48:05.890101,0
2018-11-05 09:29:13.239506,FALSE,FALSE,0,FALSE,2018-11-05 09:29:13.239506,0
2018-11-05 18:38:17.437308,TRUE,FALSE,0,FALSE,2018-11-05 18:38:17.437308,0
2018-11-06 09:39:12.239506,FALSE,FALSE,0,FALSE,2018-11-06 09:39:12.239506,0
2018-11-06 18:28:39.070884,TRUE,FALSE,0,FALSE,2018-11-06 18:28:39.070884,0
2018-11-07 09:38:14.023959,FALSE,FALSE,0,FALSE,2018-11-07 09:38:14.023959,0
2018-11-07 18:26:11.976041,TRUE,FALSE,0,FALSE,2018-11-07 18:26:11.976041,0
2018-11-08 09:33:20.908243,FALSE,FALSE,0,FALSE,2018-11-08 09:33:20.908243,0
2018-11-08 18:30:13.760494,TRUE,FALSE,0,FALSE,2018-11-08 18:30:13.760494,0
2018-11-09 09:31:09.562692,FALSE,FALSE,0,FALSE,2018-11-09 09:31:09.562692,0
2018-11-09 18:32:53.01944,TRUE,FALSE,0,FALSE,2018-11-09 18:32:53.01944,0
2018-11-10 09:44:12.239506,FALSE,FALSE,0,FALSE,2018-11-10 09:44:12.239506,0
2018-11-10 18:36:11.976041,TRUE,FALSE,0,FALSE,2018-11-10 18:36:11.976041,0
2018-11-11 09:47:42.522156,FALSE,FALSE,0,FALSE,2018-11-11 09:47:42.522156,0
2018-11-11 18:26:41.477844,TRUE,FALSE,0,FALSE,2018-11-11 18:26:41.477844,0
2018-11-12 09:34:11.239506,FALSE,FALSE,0,FALSE,2018-11-12 09:34:11.239506,0
2018-11-12 18:33:38.070884,TRUE,FALSE,0,FALSE,2018-11-12 18:33:38.070884,0
2018-11-13 09:34:11.239506,FALSE,FALSE,0,FALSE,2018-11-13 09:34:11.239506,0
2018-11-13 18:40:12.760494,TRUE,FALSE,0,FALSE,2018-11-13 18:40:12.760494,0
2018-11-14 09:33:13.023959,FALSE,FALSE,0,FALSE,2018-11-14 09:33:13.023959,0
2018-11-14 18:21:41.477844,TRUE,FALSE,0,FALSE,2018-11-14 18:21:41.477844,0
2018-11-15 09:54:11.239506,FALSE,FALSE,0,FALSE,2018-11-15 09:54:11.239506,0
2018-11-15 18:16:41.477844,TRUE,FALSE,0,FALSE,2018-11-15 18:16:41.477844,0
2018-11-16 09:44:29.787028,FALSE,FALSE,0,FALSE,2018-11-16 09:44:29.787028,0
2018-11-16 18:16:41.477844,TRUE,FALSE,0,FALSE,2018-11-16 18:16:41.477844,0
2018-11-17 09:40:44.929116,FALSE,FALSE,0,FALSE,2018-11-17 09:40:44.929116,0
2018-11-17 18:11:09.976041,TRUE,FALSE,0,FALSE,2018-11-17 18:11:09.976041,0
2018-11-18 09:53:18.908243,FALSE,FALSE,0,FALSE,2018-11-18 09:53:18.908243,0
2018-11-18 18:18:02.890101,TRUE,FALSE,0,FALSE,2018-11-18 18:18:02.890101,0
2018-11-19 09:38:42.51986,FALSE,FALSE,0,FALSE,2018-11-19 09:38:42.51986,0
2018-11-19 18:26:09.976041,TRUE,FALSE,0,FALSE,2018-11-19 18:26:09.976041,0
2018-11-20 09:43:18.908243,FALSE,FALSE,0,FALSE,2018-11-20 09:43:18.908243,0
2018-11-20 18:36:40.477844,TRUE,FALSE,0,FALSE,2018-11-20 18:36:40.477844,0
2018-11-21 09:31:07.562692,FALSE,FALSE,0,FALSE,2018-11-21 09:31:07.562692,0
2018-11-21 18:25:11.760494,TRUE,FALSE,0,FALSE,2018-11-21 18:25:11.760494,0
2018-11-22 09:43:11.023959,FALSE,FALSE,0,FALSE,2018-11-22 09:43:11.023959,0
2018-11-22 18:35:10.760494,TRUE,FALSE,0,FALSE,2018-11-22 18:35:10.760494,0
2018-11-23 09:50:43.929116,FALSE,FALSE,0,FALSE,2018-11-23 09:50:43.929116,0
2018-11-23 18:39:00.126442,TRUE,FALSE,0,FALSE,2018-11-23 18:39:00.126442,0
2018-11-24 09:57:40.522156,FALSE,FALSE,0,FALSE,2018-11-24 09:57:40.522156,0
2018-11-24 18:24:42.893472,TRUE,FALSE,0,FALSE,2018-11-24 18:24:42.893472,0
2018-11-25 09:57:40.522156,FALSE,FALSE,0,FALSE,2018-11-25 09:57:40.522156,0
2018-11-25 18:21:08.976041,TRUE,FALSE,0,FALSE,2018-11-25 18:21:08.976041,0
2018-11-26 09:59:09.239506,FALSE,FALSE,0,FALSE,2018-11-26 09:59:09.239506,0
2018-11-26 18:11:39.477844,TRUE,FALSE,0,FALSE,2018-11-26 18:11:39.477844,0
2018-11-27 09:57:40.522156,FALSE,FALSE,0,FALSE,2018-11-27 09:57:40.522156,0
2018-11-27 18:11:07.976041,TRUE,FALSE,0,FALSE,2018-11-27 18:11:07.976041,0
2018-11-28 10:03:16.908243,FALSE,FALSE,0,FALSE,2018-11-28 10:03:16.908243,0
2018-11-28 18:24:41.893472,TRUE,FALSE,0,FALSE,2018-11-28 18:24:41.893472,0
2018-11-29 09:58:10.023959,FALSE,FALSE,0,FALSE,2018-11-29 09:58:10.023959,0
2018-11-29 18:11:01.091757,TRUE,FALSE,0,FALSE,2018-11-29 18:11:01.091757,0
2018-11-30 09:54:36.106528,FALSE,FALSE,0,FALSE,2018-11-30 09:54:36.106528,0
2018-11-30 18:01:38.477844,TRUE,FALSE,0,FALSE,2018-11-30 18:01:38.477844,0
2018-12-01 09:46:05.562692,FALSE,FALSE,0,FALSE,2018-12-01 09:46:05.562692,0
2018-12-01 18:36:38.477844,TRUE,FALSE,0,FALSE,2018-12-01 18:36:38.477844,0
2018-12-02 10:03:16.908243,FALSE,FALSE,0,FALSE,2018-12-02 10:03:16.908243,0
2018-12-02 18:23:12.437308,TRUE,FALSE,0,FALSE,2018-12-02 18:23:12.437308,0
2018-12-03 10:02:38.522156,FALSE,FALSE,0,FALSE,2018-12-03 10:02:38.522156,0
2018-12-03 18:21:37.477844,TRUE,FALSE,0,FALSE,2018-12-03 18:21:37.477844,0
2018-12-04 10:07:38.522156,FALSE,FALSE,0,FALSE,2018-12-04 10:07:38.522156,0
2018-12-04 18:01:37.477844,TRUE,FALSE,0,FALSE,2018-12-04 18:01:37.477844,0
2018-12-05 10:15:41.929116,FALSE,FALSE,0,FALSE,2018-12-05 10:15:41.929116,0
2018-12-05 18:01:37.477844,TRUE,FALSE,0,FALSE,2018-12-05 18:01:37.477844,0
2018-12-06 10:06:04.562692,FALSE,FALSE,0,FALSE,2018-12-06 10:06:04.562692,0
2018-12-06 18:11:06.976041,TRUE,FALSE,0,FALSE,2018-12-06 18:11:06.976041,0
2018-12-07 09:59:37.223665,FALSE,FALSE,0,FALSE,2018-12-07 09:59:37.223665,0
2018-12-07 18:26:00.091757,TRUE,FALSE,0,FALSE,2018-12-07 18:26:00.091757,0
2018-12-08 10:02:37.522156,FALSE,FALSE,0,FALSE,2018-12-08 10:02:37.522156,0
2018-12-08 18:25:07.760494,TRUE,FALSE,0,FALSE,2018-12-08 18:25:07.760494,0
2018-12-09 10:09:34.106528,FALSE,FALSE,0,FALSE,2018-12-09 10:09:34.106528,0
2018-12-09 18:20:59.091757,TRUE,FALSE,0,FALSE,2018-12-09 18:20:59.091757,0
2018-12-10 10:18:14.908243,FALSE,FALSE,0,FALSE,2018-12-10 10:18:14.908243,0
2018-12-10 18:06:36.477844,TRUE,FALSE,0,FALSE,2018-12-10 18:06:36.477844,0
2018-12-11 10:23:14.908243,FALSE,FALSE,0,FALSE,2018-12-11 10:23:14.908243,0
2018-12-11 18:01:36.477844,TRUE,FALSE,0,FALSE,2018-12-11 18:01:36.477844,0
2018-12-12 10:10:40.929116,FALSE,FALSE,0,FALSE,2018-12-12 10:10:40.929116,0
2018-12-12 18:26:36.477844,TRUE,FALSE,0,FALSE,2018-12-12 18:26:36.477844,0
2018-12-13 10:00:40.929116,FALSE,FALSE,0,FALSE,2018-12-13 10:00:40.929116,0
2018-12-13 18:18:32.070884,TRUE,FALSE,0,FALSE,2018-12-13 18:18:32.070884,0
2018-12-14 10:05:39.929116,FALSE,FALSE,0,FALSE,2018-12-14 10:05:39.929116,0
2018-12-14 18:20:06.760494,TRUE,FALSE,0,FALSE,2018-12-14 18:20:06.760494,0
2018-12-15 10:15:39.929116,FALSE,FALSE,0,FALSE,2018-12-15 10:15:39.929116,0
2018-12-15 18:21:49.021703,TRUE,FALSE,0,FALSE,2018-12-15 16:26:35.477844,0
2018-12-16 10:13:13.908243,FALSE,FALSE,0,FALSE,2018-12-16 10:13:13.908243,0
2018-12-16 18:16:04.976041,TRUE,FALSE,0,FALSE,2018-12-16 18:16:04.976041,0
2018-12-17 10:04:35.223665,FALSE,FALSE,0,FALSE,2018-12-17 10:04:35.223665,0
2018-12-17 18:21:35.477844,TRUE,FALSE,0,FALSE,2018-12-17 18:21:35.477844,0
2018-12-18 10:04:05.239506,FALSE,FALSE,0,FALSE,2018-12-18 10:04:05.239506,0
2018-12-18 18:19:38.893472,TRUE,FALSE,0,FALSE,2018-12-18 18:19:38.893472,0
2018-12-19 10:24:32.106528,FALSE,FALSE,0,FALSE,2018-12-19 10:24:32.106528,0
2018-12-19 18:15:05.760494,TRUE,FALSE,0,FALSE,2018-12-19 18:15:05.760494,0
2018-12-20 10:12:35.522156,FALSE,FALSE,0,FALSE,2018-12-20 10:12:35.522156,0
2018-12-20 18:16:34.477844,TRUE,FALSE,0,FALSE,2018-12-20 18:16:34.477844,0
2018-12-21 10:17:35.522156,FALSE,FALSE,0,FALSE,2018-12-21 10:17:35.522156,0
2018-12-21 18:11:34.477844,TRUE,FALSE,0,FALSE,2018-12-21 18:11:34.477844,0
2018-12-22 10:24:04.239506,FALSE,FALSE,0,FALSE,2018-12-22 10:24:04.239506,0
2018-12-22 18:10:05.760494,TRUE,FALSE,0,FALSE,2018-12-22 18:10:05.760494,0
2018-12-23 10:33:06.023959,FALSE,FALSE,0,FALSE,2018-12-23 10:33:06.023959,0
2018-12-23 18:15:33.48014,TRUE,FALSE,0,FALSE,2018-12-23 18:15:33.48014,0
2018-12-24 10:29:32.106528,FALSE,FALSE,0,FALSE,2018-12-24 10:29:32.106528,0
2018-12-24 18:15:56.091757,TRUE,FALSE,0,FALSE,2018-12-24 18:15:56.091757,0
2018-12-25 10:27:34.522156,FALSE,FALSE,0,FALSE,2018-12-25 10:27:34.522156,0
2018-12-25 18:11:33.477844,TRUE,FALSE,0,FALSE,2018-12-25 18:11:33.477844,0
2018-12-26 10:23:11.908243,FALSE,FALSE,0,FALSE,2018-12-26 10:23:11.908243,0
2018-12-26 18:15:56.091757,TRUE,FALSE,0,FALSE,2018-12-26 18:15:56.091757,0
2018-12-27 10:13:11.908243,FALSE,FALSE,0,FALSE,2018-12-27 10:13:11.908243,0
2018-12-27 18:33:07.437308,TRUE,FALSE,0,FALSE,2018-12-27 18:33:07.437308,0
2018-12-28 10:11:12.109899,FALSE,FALSE,0,FALSE,2018-12-28 10:11:12.109899,0
2018-12-28 18:40:04.760494,TRUE,FALSE,0,FALSE,2018-12-28 18:40:04.760494,0
2018-12-29 10:06:00.562692,FALSE,FALSE,0,FALSE,2018-12-29 10:06:00.562692,0
2018-12-29 18:35:04.760494,TRUE,FALSE,0,FALSE,2018-12-29 18:35:04.760494,0
2018-12-30 10:10:36.929116,FALSE,FALSE,0,FALSE,2018-12-30 10:10:36.929116,0
2018-12-30 18:28:29.070884,TRUE,FALSE,0,FALSE,2018-12-30 18:28:29.070884,0
2018-12-31 10:24:30.106528,FALSE,FALSE,0,FALSE,2018-12-31 10:24:30.106528,0
2018-12-31 18:23:06.437308,TRUE,FALSE,0,FALSE,2018-12-31 18:23:06.437308,0
2019-01-01 10:22:33.522156,FALSE,FALSE,0,FALSE,2019-01-01 10:22:33.522156,0
2019-01-01 18:31:32.477844,TRUE,FALSE,0,FALSE,2019-01-01 18:31:32.477844,0
2019-01-02 10:32:33.522156,FALSE,FALSE,0,FALSE,2019-01-02 10:32:33.522156,0
2019-01-02 18:26:32.477844,TRUE,FALSE,0,FALSE,2019-01-02 18:26:32.477844,0
2019-01-03 10:37:33.522156,FALSE,FALSE,0,FALSE,2019-01-03 10:37:33.522156,0
2019-01-03 18:16:32.477844,TRUE,FALSE,0,FALSE,2019-01-03 18:16:32.477844,0
2019-01-04 10:17:32.522156,FALSE,FALSE,0,FALSE,2019-01-04 10:17:32.522156,0
2019-01-04 18:34:32.776335,TRUE,FALSE,0,FALSE,2019-01-04 18:34:32.776335,0
2019-01-05 10:27:32.522156,FALSE,FALSE,0,FALSE,2019-01-05 10:27:32.522156,0
2019-01-05 18:20:02.760494,TRUE,FALSE,0,FALSE,2019-01-05 18:20:02.760494,0
2019-01-06 10:27:32.522156,FALSE,FALSE,0,FALSE,2019-01-06 10:27:32.522156,0
2019-01-06 18:31:31.477844,TRUE,FALSE,0,FALSE,2019-01-06 18:31:31.477844,0
2019-01-07 10:19:01.239506,FALSE,FALSE,0,FALSE,2019-01-07 10:19:01.239506,0
2019-01-07 18:33:05.437308,TRUE,FALSE,0,FALSE,2019-01-07 18:33:05.437308,0
2019-01-08 10:32:32.522156,FALSE,FALSE,0,FALSE,2019-01-08 10:32:32.522156,0
2019-01-08 18:43:28.070884,TRUE,FALSE,0,FALSE,2019-01-08 18:43:28.070884,0
2019-01-09 10:23:03.023959,FALSE,FALSE,0,FALSE,2019-01-09 10:23:03.023959,0
2019-01-09 18:35:01.760494,TRUE,FALSE,0,FALSE,2019-01-09 18:35:01.760494,0
